"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
29420,"Kai Avatar - Arcade Pod",2020,"Ninjago","Action/Adventure","Arcade Pod","Normal",TRUE,49,2,"https://brickset.com/sets/71714-1",4,3,"Box with backing card","Retail",7,9.99,"2020-01-02T00:00:00Z","2020-12-16T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2020-12-18T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2020-12-16T00:00:00Z",9.74,"2020-01-03T00:00:00Z","2020-12-18T00:00:00Z",24.7,10.8,8.2,0.14,"https://images.brickset.com/sets/small/71714-1.jpg","https://images.brickset.com/sets/images/71714-1.jpg"
29421,"Jay Avatar - Arcade Pod",2020,"Ninjago","Action/Adventure","Arcade Pod","Normal",TRUE,47,2,"https://brickset.com/sets/71715-1",4.1,2,"Box with backing card","Retail",7,9.99,"2020-01-02T00:00:00Z","2020-12-14T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2020-12-16T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2020-12-14T00:00:00Z",9.74,"2020-01-03T00:00:00Z","2020-12-16T00:00:00Z",24.7,10.8,8.2,0.14,"https://images.brickset.com/sets/small/71715-1.jpg","https://images.brickset.com/sets/images/71715-1.jpg"
29422,"Lloyd Avatar - Arcade Pod",2020,"Ninjago","Action/Adventure","Arcade Pod","Normal",TRUE,48,2,"https://brickset.com/sets/71716-1",3.9,2,"Box with backing card","Retail",7,9.99,"2020-01-02T00:00:00Z","2020-12-08T00:00:00Z",8.99,"2020-01-01T00:00:00Z","2020-11-13T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2020-12-08T00:00:00Z",9.74,"2020-01-03T00:00:00Z","2020-11-14T00:00:00Z",24.7,10.8,8.2,0.14,"https://images.brickset.com/sets/small/71716-1.jpg","https://images.brickset.com/sets/images/71716-1.jpg"
29423,"Journey to the Skull Dungeons",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,401,4,"https://brickset.com/sets/71717-1",4.2,4,"Box","Retail",7,29.99,"2020-08-24T00:00:00Z","2021-10-01T00:00:00Z",24.99,"2020-06-01T00:00:00Z","2021-04-02T00:00:00Z",39.99,"2020-08-24T00:00:00Z","2021-10-01T00:00:00Z",24.99,"2020-06-02T00:00:00Z","2021-03-29T00:00:00Z",19.1,35.4,7,0.565,"https://images.brickset.com/sets/small/71717-1.jpg","https://images.brickset.com/sets/images/71717-1.jpg"
29424,"Wu's Battle Dragon",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,321,2,"https://brickset.com/sets/71718-1",4.1,1,"Box","Retail",7,19.99,"2020-08-24T00:00:00Z","2021-07-17T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-05-07T00:00:00Z",24.99,"2020-08-24T00:00:00Z","2021-07-18T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-05-08T00:00:00Z",19.1,26.2,6.1,0.32,"https://images.brickset.com/sets/small/71718-1.jpg","https://images.brickset.com/sets/images/71718-1.jpg"
30250,"Zane's Mino Creature",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,616,4,"https://brickset.com/sets/71719-1",4.1,0,"Box","Retail",8,49.99,"2020-08-24T00:00:00Z","2021-11-12T00:00:00Z",44.99,"2020-06-01T00:00:00Z","2021-09-16T00:00:00Z",69.99,"2020-08-24T00:00:00Z","2021-11-12T00:00:00Z",49.99,"2020-06-02T00:00:00Z","2021-09-15T00:00:00Z",26.2,38.2,7.1,0.81,"https://images.brickset.com/sets/small/71719-1.jpg","https://images.brickset.com/sets/images/71719-1.jpg"
30224,"Fire Stone Mech",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,968,5,"https://brickset.com/sets/71720-1",4,0,"Box","Retail",9,69.99,"2020-08-24T00:00:00Z","2021-10-29T00:00:00Z",64.99,"2020-06-01T00:00:00Z","2021-08-01T00:00:00Z",99.99,"2020-08-24T00:00:00Z","2021-10-29T00:00:00Z",69.99,"2020-06-02T00:00:00Z","2021-08-02T00:00:00Z",37.8,35.4,7.1,1.03,"https://images.brickset.com/sets/small/71720-1.jpg","https://images.brickset.com/sets/images/71720-1.jpg"
30251,"Skull Sorcerer's Dragon",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,1016,7,"https://brickset.com/sets/71721-1",4.4,0,"Box","Retail",9,79.99,"2020-08-24T00:00:00Z","2022-01-16T00:00:00Z",74.99,"2020-06-01T00:00:00Z","2021-12-12T00:00:00Z",109.99,"2020-08-24T00:00:00Z","2022-01-16T00:00:00Z",79.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",28.2,54,7.9,1.17,"https://images.brickset.com/sets/small/71721-1.jpg","https://images.brickset.com/sets/images/71721-1.jpg"
30252,"Skull Sorcerer's Dungeons",2020,"Ninjago","Action/Adventure","Master of the Mountain","Normal",TRUE,1171,8,"https://brickset.com/sets/71722-1",4.6,2,"Box","Retail",9,99.99,"2020-08-24T00:00:00Z","2021-10-18T00:00:00Z",89.99,"2020-06-01T00:00:00Z","2021-10-19T00:00:00Z",139.99,"2020-08-24T00:00:00Z","2021-10-18T00:00:00Z",99.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",37.8,48,9.4,1.905,"https://images.brickset.com/sets/small/71722-1.jpg","https://images.brickset.com/sets/images/71722-1.jpg"
29678,"Resistance Y-wing Microfighter",2020,"Star Wars","Licensed","Microfighters","Normal",TRUE,86,1,"https://brickset.com/sets/75263-1",3.7,3,"Box","Retail",6,9.99,"2020-01-02T00:00:00Z","2021-01-14T00:00:00Z",8.99,"2019-12-26T00:00:00Z","2020-10-30T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2021-01-14T00:00:00Z",9.74,"2019-12-26T00:00:00Z","2020-10-31T00:00:00Z",12.2,14.1,4.6,0.09,"https://images.brickset.com/sets/small/75263-1.jpg","https://images.brickset.com/sets/images/75263-1.jpg"
29679,"Kylo Ren's Shuttle Microfighter",2020,"Star Wars","Licensed","Microfighters","Normal",TRUE,72,1,"https://brickset.com/sets/75264-1",3.8,4,"Box","Retail",6,9.99,"2020-01-02T00:00:00Z","2021-01-14T00:00:00Z",8.99,"2019-12-26T00:00:00Z","2020-10-30T00:00:00Z",13.99,"2020-01-02T00:00:00Z","2021-01-14T00:00:00Z",9.74,"2019-12-26T00:00:00Z","2020-10-31T00:00:00Z",12.2,14.1,4.6,0.09,"https://images.brickset.com/sets/small/75264-1.jpg","https://images.brickset.com/sets/images/75264-1.jpg"
29680,"T-16 Skyhopper vs Bantha Microfighters",2020,"Star Wars","Licensed","Microfighters","Normal",TRUE,198,2,"https://brickset.com/sets/75265-1",3.9,5,"Box","Retail",6,19.99,"2020-01-02T00:00:00Z","2021-01-29T00:00:00Z",17.99,"2019-12-26T00:00:00Z","2020-11-24T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2021-01-29T00:00:00Z",19.49,"2019-12-26T00:00:00Z","2020-11-23T00:00:00Z",14.1,26.2,4.8,0.17,"https://images.brickset.com/sets/small/75265-1.jpg","https://images.brickset.com/sets/images/75265-1.jpg"
29681,"Sith Troopers Battle Pack",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,105,4,"https://brickset.com/sets/75266-1",3.7,11,"Box","Retail",6,14.99,"2020-01-02T00:00:00Z","2021-12-10T00:00:00Z",12.99,"2019-12-26T00:00:00Z","2021-06-04T00:00:00Z",19.99,"2020-01-02T00:00:00Z","2021-12-10T00:00:00Z",14.99,"2019-12-26T00:00:00Z","2021-06-05T00:00:00Z",14.1,19.1,4.6,0.12,"https://images.brickset.com/sets/small/75266-1.jpg","https://images.brickset.com/sets/images/75266-1.jpg"
29682,"Mandalorian Battle Pack",2020,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,102,4,"https://brickset.com/sets/75267-1",4.1,16,"Box","Retail",6,14.99,"2020-01-02T00:00:00Z","2022-01-28T00:00:00Z",12.99,"2019-12-26T00:00:00Z","2021-11-08T00:00:00Z",19.99,"2020-01-02T00:00:00Z","2022-01-28T00:00:00Z",14.99,"2019-12-26T00:00:00Z","2021-12-12T00:00:00Z",14.1,19.1,4.6,0.12,"https://images.brickset.com/sets/small/75267-1.jpg","https://images.brickset.com/sets/images/75267-1.jpg"
29683,"Snowspeeder",2020,"Star Wars","Licensed","Episode V","Normal",TRUE,91,2,"https://brickset.com/sets/75268-1",3.3,1,"Box","Retail",4,19.99,"2020-01-02T00:00:00Z","2021-09-28T00:00:00Z",17.99,"2019-12-26T00:00:00Z","2021-07-01T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2021-09-28T00:00:00Z",19.99,"2019-12-26T00:00:00Z","2021-07-01T00:00:00Z",14.1,26.2,6.1,0.23,"https://images.brickset.com/sets/small/75268-1.jpg","https://images.brickset.com/sets/images/75268-1.jpg"
29684,"Duel on Mustafar ",2020,"Star Wars","Licensed","Episode III","Normal",TRUE,208,2,"https://brickset.com/sets/75269-1",3.8,9,"Box","Retail",7,19.99,"2020-01-02T00:00:00Z","2021-06-28T00:00:00Z",19.99,"2019-12-26T00:00:00Z","2021-04-09T00:00:00Z",24.99,"2020-01-02T00:00:00Z","2021-06-28T00:00:00Z",24.99,"2019-12-26T00:00:00Z","2021-04-10T00:00:00Z",14.1,26.2,6.1,0.28,"https://images.brickset.com/sets/small/75269-1.jpg","https://images.brickset.com/sets/images/75269-1.jpg"
29379,"Obi-Wan's Hut",2020,"Star Wars","Licensed","Episode IV","Normal",TRUE,200,4,"https://brickset.com/sets/75270-1",4,4,"Box","Retail",7,29.99,"2020-01-02T00:00:00Z","2021-11-10T00:00:00Z",24.99,"2019-12-26T00:00:00Z","2021-10-08T00:00:00Z",39.99,"2020-01-02T00:00:00Z","2021-11-10T00:00:00Z",29.99,"2019-12-26T00:00:00Z","2021-11-15T00:00:00Z",19.1,26.2,6.1,0.34,"https://images.brickset.com/sets/small/75270-1.jpg","https://images.brickset.com/sets/images/75270-1.jpg"
29380,"Luke Skywalker's Landspeeder",2020,"Star Wars","Licensed","Episode IV","Normal",TRUE,236,3,"https://brickset.com/sets/75271-1",3.8,5,"Box","{Not specified}",7,29.99,"2020-01-02T00:00:00Z","2022-01-22T00:00:00Z",24.99,"2019-12-26T00:00:00Z","2021-09-10T00:00:00Z",39.99,"2020-01-02T00:00:00Z","2022-01-22T00:00:00Z",29.99,"2019-12-26T00:00:00Z","2021-09-11T00:00:00Z",19.1,26.2,6.1,0.31,"https://images.brickset.com/sets/small/75271-1.jpg","https://images.brickset.com/sets/images/75271-1.jpg"
29685,"Sith TIE Fighter",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,470,3,"https://brickset.com/sets/75272-1",3.7,5,"Box","Retail",9,79.99,"2020-01-02T00:00:00Z","2021-11-13T00:00:00Z",64.99,"2019-12-26T00:00:00Z","2021-07-11T00:00:00Z",109.99,"2020-01-02T00:00:00Z","2021-10-05T00:00:00Z",69.99,"2019-12-26T00:00:00Z","2021-07-11T00:00:00Z",37.8,35.4,7.1,1.01,"https://images.brickset.com/sets/small/75272-1.jpg","https://images.brickset.com/sets/images/75272-1.jpg"
29686,"Poe Dameron's X-wing Fighter",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,761,4,"https://brickset.com/sets/75273-1",4.1,2,"Box","Retail",9,89.99,"2020-01-02T00:00:00Z","2021-10-29T00:00:00Z",89.99,"2019-12-26T00:00:00Z","2021-11-29T00:00:00Z",119.99,"2020-01-02T00:00:00Z","2021-10-29T00:00:00Z",99.99,"2019-12-26T00:00:00Z","2021-11-30T00:00:00Z",28.2,48,6.1,1,"https://images.brickset.com/sets/small/75273-1.jpg","https://images.brickset.com/sets/images/75273-1.jpg"
30013,"TIE Fighter Pilot Helmet",2020,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,724,NA,"https://brickset.com/sets/75274-1",4.3,3,"Box","{Not specified}",18,59.99,"2020-03-18T00:00:00Z","2022-01-15T00:00:00Z",54.99,"2020-03-19T00:00:00Z","2021-07-03T00:00:00Z",79.99,"2020-03-18T00:00:00Z","2022-01-15T00:00:00Z",59.99,"2020-03-20T00:00:00Z","2021-07-14T00:00:00Z",35.4,19.1,11.8,NA,"https://images.brickset.com/sets/small/75274-1.jpg","https://images.brickset.com/sets/images/75274-1.jpg"
30201,"A-wing Starfighter",2020,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,1673,1,"https://brickset.com/sets/75275-1",4.3,1,"Box","LEGO exclusive",18,199.99,"2020-05-02T00:00:00Z","2021-11-21T00:00:00Z",179.99,"2020-05-02T00:00:00Z","2021-11-20T00:00:00Z",259.99,"2020-05-02T00:00:00Z","2021-11-21T00:00:00Z",199.99,"2020-05-02T00:00:00Z","2021-11-21T00:00:00Z",37.8,58.2,8.7,NA,"https://images.brickset.com/sets/small/75275-1.jpg","https://images.brickset.com/sets/images/75275-1.jpg"
30007,"Stormtrooper Helmet",2020,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,647,NA,"https://brickset.com/sets/75276-1",4.2,2,"Box","{Not specified}",18,59.99,"2020-03-18T00:00:00Z","2022-01-20T00:00:00Z",54.99,"2020-03-19T00:00:00Z","2021-10-07T00:00:00Z",79.99,"2020-03-18T00:00:00Z","2022-01-20T00:00:00Z",59.99,"2020-03-20T00:00:00Z","2021-10-03T00:00:00Z",35.4,19.1,11.8,0.87,"https://images.brickset.com/sets/small/75276-1.jpg","https://images.brickset.com/sets/images/75276-1.jpg"
30008,"Boba Fett Helmet",2020,"Star Wars","Licensed","Helmet Collection","Normal",TRUE,625,NA,"https://brickset.com/sets/75277-1",4.3,9,"Box","{Not specified}",18,59.99,"2020-03-18T00:00:00Z","2022-12-10T00:00:00Z",54.99,"2020-03-19T00:00:00Z","2022-09-05T00:00:00Z",79.99,"2020-03-18T00:00:00Z","2022-12-10T00:00:00Z",59.99,"2020-03-20T00:00:00Z","2022-09-17T00:00:00Z",35.4,19.1,11.8,0.87,"https://images.brickset.com/sets/small/75277-1.jpg","https://images.brickset.com/sets/images/75277-1.jpg"
29997,"D-O",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,519,1,"https://brickset.com/sets/75278-1",4,1,"Box","{Not specified}",10,69.99,"2020-04-19T00:00:00Z","2021-09-22T00:00:00Z",64.99,"2020-04-19T00:00:00Z","2021-03-24T00:00:00Z",99.99,"2020-04-19T00:00:00Z","2021-09-22T00:00:00Z",69.99,"2020-04-20T00:00:00Z","2021-03-18T00:00:00Z",38.2,26.2,7.1,0.76,"https://images.brickset.com/sets/small/75278-1.jpg","https://images.brickset.com/sets/images/75278-1.jpg"
29952,"Star Wars Advent Calendar",2020,"Star Wars","Licensed","Seasonal","Normal",TRUE,311,10,"https://brickset.com/sets/75279-1",4,1,"Box","Retail",6,39.99,"2020-09-01T00:00:00Z","2020-11-07T00:00:00Z",24.99,"2020-09-01T00:00:00Z","2020-10-16T00:00:00Z",49.99,"2020-09-01T00:00:00Z","2020-11-07T00:00:00Z",29.23,"2020-09-02T00:00:00Z","2020-11-10T00:00:00Z",0,0,0,0,"https://images.brickset.com/sets/small/75279-1.jpg","https://images.brickset.com/sets/images/75279-1.jpg"
30188,"501st Legion Clone Troopers",2020,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,285,6,"https://brickset.com/sets/75280-1",4.4,16,"Box","{Not specified}",7,29.99,"2020-08-24T00:00:00Z","2023-01-14T00:00:00Z",24.99,"2020-08-27T00:00:00Z","2022-11-21T00:00:00Z",39.99,"2020-08-24T00:00:00Z","2023-01-14T00:00:00Z",29.99,"2020-08-28T00:00:00Z","2022-11-22T00:00:00Z",19.1,26.2,6.1,0.31,"https://images.brickset.com/sets/small/75280-1.jpg","https://images.brickset.com/sets/images/75280-1.jpg"
30552,"Anakin's Jedi Interceptor",2020,"Star Wars","Licensed","Episode III","Normal",TRUE,248,2,"https://brickset.com/sets/75281-1",4,8,"Box","Retail",7,29.99,"2020-08-24T00:00:00Z","2021-12-03T00:00:00Z",24.99,"2020-08-01T00:00:00Z","2021-11-20T00:00:00Z",39.99,"2020-08-24T00:00:00Z","2021-12-03T00:00:00Z",29.99,"2020-08-02T00:00:00Z","2021-11-20T00:00:00Z",19.1,26.2,6.1,0.36,"https://images.brickset.com/sets/small/75281-1.jpg","https://images.brickset.com/sets/images/75281-1.jpg"
30553,"Armored Assault Tank (AAT)",2020,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,286,4,"https://brickset.com/sets/75283-1",3.9,9,"Box","Retail",7,39.99,"2020-08-24T00:00:00Z","2022-12-26T00:00:00Z",34.99,"2020-09-15T00:00:00Z","2022-07-18T00:00:00Z",49.99,"2020-08-24T00:00:00Z","2022-12-26T00:00:00Z",39.99,"2020-10-04T00:00:00Z","2022-08-05T00:00:00Z",0,0,0,0,"https://images.brickset.com/sets/small/75283-1.jpg","https://images.brickset.com/sets/images/75283-1.jpg"
30554,"Knights of Ren Transport Ship",2020,"Star Wars","Licensed","The Rise of Skywalker","Normal",TRUE,595,3,"https://brickset.com/sets/75284-1",3.5,4,"Box","Retail",9,69.99,"2020-08-24T00:00:00Z","2021-12-08T00:00:00Z",64.99,"2020-08-01T00:00:00Z","2021-11-26T00:00:00Z",99.99,"2020-08-24T00:00:00Z","2021-12-08T00:00:00Z",69.99,"2020-08-02T00:00:00Z","2021-11-26T00:00:00Z",26.2,38.2,7.1,0.73,"https://images.brickset.com/sets/small/75284-1.jpg","https://images.brickset.com/sets/images/75284-1.jpg"
30555,"General Grievous's Starfighter",2020,"Star Wars","Licensed","Episode III","Normal",TRUE,487,3,"https://brickset.com/sets/75286-1",3.6,6,"Box","Retail",9,79.99,"2020-08-24T00:00:00Z","2021-12-02T00:00:00Z",74.99,"2020-08-01T00:00:00Z","2021-11-23T00:00:00Z",119.99,"2020-08-24T00:00:00Z","2021-12-02T00:00:00Z",79.99,"2020-08-02T00:00:00Z","2021-11-24T00:00:00Z",26.2,38.2,7.1,0.83,"https://images.brickset.com/sets/small/75286-1.jpg","https://images.brickset.com/sets/images/75286-1.jpg"
30260,"AT-AT",2020,"Star Wars","Licensed","Episode V","Normal",TRUE,1267,6,"https://brickset.com/sets/75288-1",4.6,8,"Box","Retail",10,169.99,"2020-08-24T00:00:00Z","2023-02-08T00:00:00Z",149.99,"2020-08-01T00:00:00Z","2023-02-08T00:00:00Z",209.99,"2020-08-24T00:00:00Z","2023-02-08T00:00:00Z",169.99,"2020-08-02T00:00:00Z","2023-02-08T00:00:00Z",37.8,58.2,8.7,1.78,"https://images.brickset.com/sets/small/75288-1.jpg","https://images.brickset.com/sets/images/75288-1.jpg"
30732,"Mos Eisley Cantina",2020,"Star Wars","Licensed","Master Builder Series","Normal",TRUE,3187,21,"https://brickset.com/sets/75290-1",4.6,4,"Box","LEGO exclusive",18,399.99,"2020-09-17T00:00:00Z","2023-02-08T00:00:00Z",344.99,"2020-09-17T00:00:00Z","2023-02-08T00:00:00Z",499.99,"2020-09-17T00:00:00Z","2023-02-08T00:00:00Z",399.99,"2020-09-24T00:00:00Z","2023-02-08T00:00:00Z",48,58.2,12.4,NA,"https://images.brickset.com/sets/small/75290-1.jpg","https://images.brickset.com/sets/images/75290-1.jpg"
30556,"Death Star Final Duel",2020,"Star Wars","Licensed","Episode VI","Normal",TRUE,775,5,"https://brickset.com/sets/75291-1",4.3,1,"Box","Retail",9,99.99,"2020-08-24T00:00:00Z","2022-04-21T00:00:00Z",89.99,"2020-08-01T00:00:00Z","2021-11-21T00:00:00Z",139.99,"2020-08-24T00:00:00Z","2022-04-21T00:00:00Z",99.99,"2020-08-02T00:00:00Z","2021-11-22T00:00:00Z",37.8,35.4,9.4,NA,"https://images.brickset.com/sets/small/75291-1.jpg","https://images.brickset.com/sets/images/75291-1.jpg"
29993,"The Razor Crest",2020,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,1023,5,"https://brickset.com/sets/75292-1",4.4,11,"Box","Retail",10,139.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",119.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",179.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",139.99,"2020-02-22T00:00:00Z","2023-02-08T00:00:00Z",37.8,48,7.1,NA,"https://images.brickset.com/sets/small/75292-1.jpg","https://images.brickset.com/sets/images/75292-1.jpg"
30557,"Resistance I-TS Transport",2020,"Star Wars","Licensed","Galaxy's Edge","Normal",TRUE,932,4,"https://brickset.com/sets/75293-1",4.2,1,"Box","Retail",9,99.99,"2020-07-24T00:00:00Z","2021-11-30T00:00:00Z",89.99,"2020-08-01T00:00:00Z","2022-02-10T00:00:00Z",139.99,"2020-07-24T00:00:00Z","2021-11-30T00:00:00Z",99.99,"2020-08-02T00:00:00Z","2022-02-11T00:00:00Z",37.8,35.4,9.4,NA,"https://images.brickset.com/sets/small/75293-1.jpg","https://images.brickset.com/sets/images/75293-1.jpg"
30664,"Bespin Duel",2020,"Star Wars","Licensed","Promotional","Normal",TRUE,295,2,"https://brickset.com/sets/75294-1",4.5,5,"Box","Retail - limited",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,22.2,6.2,NA,"https://images.brickset.com/sets/small/75294-1.jpg","https://images.brickset.com/sets/images/75294-1.jpg"
29987,"The Mandalorian & The Child",2020,"BrickHeadz","Licensed","Star Wars","Normal",TRUE,295,NA,"https://brickset.com/sets/75317-1",4.3,5,"Box","Retail",NA,19.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",17.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",24.99,"2020-02-21T00:00:00Z","2023-02-08T00:00:00Z",19.99,"2020-02-22T00:00:00Z","2023-02-08T00:00:00Z",14.1,19.1,7.1,NA,"https://images.brickset.com/sets/small/75317-1.jpg","https://images.brickset.com/sets/images/75317-1.jpg"
30326,"The Child",2020,"Star Wars","Licensed","The Mandalorian","Normal",TRUE,1073,1,"https://brickset.com/sets/75318-1",4.3,3,"Box","Retail",10,89.99,"2020-09-23T00:00:00Z","2023-02-08T00:00:00Z",79.99,"2020-09-23T00:00:00Z","2023-02-08T00:00:00Z",109.99,"2020-09-23T00:00:00Z","2023-02-08T00:00:00Z",89.99,"2020-09-24T00:00:00Z","2023-02-08T00:00:00Z",38.2,26.2,11.8,NA,"https://images.brickset.com/sets/small/75318-1.jpg","https://images.brickset.com/sets/images/75318-1.jpg"
29649,"Unstoppable Bike Chase",2020,"Minions: The Rise of Gru","Licensed",NA,"Normal",TRUE,136,3,"https://brickset.com/sets/75549-1",3.4,0,"Box","Retail",6,19.99,"2020-04-27T00:00:00Z","2021-11-30T00:00:00Z",17.99,"2020-04-27T00:00:00Z","2021-10-18T00:00:00Z",24.99,"2020-04-27T00:00:00Z","2021-11-30T00:00:00Z",19.99,"2020-04-28T00:00:00Z","2021-11-15T00:00:00Z",19.1,26.2,4.6,0.23,"https://images.brickset.com/sets/small/75549-1.jpg","https://images.brickset.com/sets/images/75549-1.jpg"
29996,"Brick-built Minions and their Lair",2020,"Minions: The Rise of Gru","Licensed",NA,"Normal",TRUE,876,3,"https://brickset.com/sets/75551-1",4.1,4,"Box","Retail",8,49.99,"2020-04-27T00:00:00Z","2022-10-29T00:00:00Z",44.99,"2020-03-14T00:00:00Z","2022-08-22T00:00:00Z",69.99,"2020-04-27T00:00:00Z","2022-12-19T00:00:00Z",49.99,"2020-03-17T00:00:00Z","2022-08-23T00:00:00Z",26.2,38.2,7.1,0.97,"https://images.brickset.com/sets/small/75551-1.jpg","https://images.brickset.com/sets/images/75551-1.jpg"
29460,"Dr. Wu's Lab: Baby Dinosaurs Breakout",2020,"Jurassic World","Licensed","Legend of Isla Nublar","Normal",TRUE,164,2,"https://brickset.com/sets/75939-1",4,2,"Box","Retail",NA,19.99,"2020-07-07T00:00:00Z","2022-01-06T00:00:00Z",17.99,"2020-06-01T00:00:00Z","2021-07-19T00:00:00Z",29.99,"2020-07-07T00:00:00Z","2022-01-06T00:00:00Z",19.99,"2020-06-02T00:00:00Z","2021-07-19T00:00:00Z",14.1,26.2,6.1,0.28,"https://images.brickset.com/sets/small/75939-1.jpg","https://images.brickset.com/sets/images/75939-1.jpg"
29461,"Gallimimus and Pteranodon Breakout",2020,"Jurassic World","Licensed","Legend of Isla Nublar","Normal",TRUE,391,3,"https://brickset.com/sets/75940-1",3.7,0,"Box","Retail",7,49.99,"2020-07-07T00:00:00Z","2022-01-06T00:00:00Z",54.99,"2020-06-01T00:00:00Z","2021-07-14T00:00:00Z",69.99,"2020-07-07T00:00:00Z","2022-01-06T00:00:00Z",59.99,"2020-06-02T00:00:00Z","2021-07-16T00:00:00Z",26.2,38.2,7.1,0.78,"https://images.brickset.com/sets/small/75940-1.jpg","https://images.brickset.com/sets/images/75940-1.jpg"
29462,"Indominus rex vs. Ankylosaurus",2020,"Jurassic World","Licensed",NA,"Normal",TRUE,537,5,"https://brickset.com/sets/75941-1",4.2,0,"Box","Retail",8,99.99,"2020-07-07T00:00:00Z","2021-12-10T00:00:00Z",89.99,"2020-06-01T00:00:00Z","2021-10-22T00:00:00Z",139.99,"2020-07-07T00:00:00Z","2021-12-10T00:00:00Z",99.99,"2020-06-02T00:00:00Z","2021-11-15T00:00:00Z",28.2,54,7.9,1.25,"https://images.brickset.com/sets/small/75941-1.jpg","https://images.brickset.com/sets/images/75941-1.jpg"
29463,"Velociraptor: Biplane Rescue Mission",2020,"Jurassic World","Licensed","Legend of Isla Nublar","Normal",TRUE,101,2,"https://brickset.com/sets/75942-1",3.4,2,"Box","Retail",4,29.99,"2020-07-07T00:00:00Z","2022-02-02T00:00:00Z",24.99,"2020-06-01T00:00:00Z","2021-10-01T00:00:00Z",39.99,"2020-07-07T00:00:00Z","2022-02-02T00:00:00Z",29.99,"2020-06-02T00:00:00Z","2021-07-09T00:00:00Z",19.1,26.2,6.1,0.28,"https://images.brickset.com/sets/small/75942-1.jpg","https://images.brickset.com/sets/images/75942-1.jpg"
29470,"Hogwarts Room of Requirement",2020,"Harry Potter","Licensed","Order of the Phoenix","Normal",TRUE,193,4,"https://brickset.com/sets/75966-1",3.6,5,"Box","Retail",7,19.99,"2020-08-24T00:00:00Z","2022-01-25T00:00:00Z",17.99,"2020-05-02T00:00:00Z","2022-01-03T00:00:00Z",29.99,"2020-08-24T00:00:00Z","2022-01-25T00:00:00Z",19.99,"2020-05-03T00:00:00Z","2022-01-03T00:00:00Z",14.1,26.2,7.2,0.3,"https://images.brickset.com/sets/small/75966-1.jpg","https://images.brickset.com/sets/images/75966-1.jpg"
29471,"Forbidden Forest: Umbridge's Encounter",2020,"Harry Potter","Licensed","Order of the Phoenix","Normal",TRUE,253,5,"https://brickset.com/sets/75967-1",3.7,1,"Box","Retail",8,29.99,"2020-08-24T00:00:00Z","2022-01-23T00:00:00Z",24.99,"2020-05-02T00:00:00Z","2021-10-08T00:00:00Z",39.99,"2020-08-24T00:00:00Z","2022-01-23T00:00:00Z",29.99,"2020-05-03T00:00:00Z","2021-11-15T00:00:00Z",22.2,26.2,6.2,0.37,"https://images.brickset.com/sets/small/75967-1.jpg","https://images.brickset.com/sets/images/75967-1.jpg"
