"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
3861,"Digger",2005,"City","Modern day","Construction","Normal",TRUE,127,1,"https://brickset.com/sets/7248-1",3.6,5,"Box","Retail",NA,19.99,"2007-10-24T00:00:00Z","2008-12-02T00:00:00Z",9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,19.2,28.8,7.2,0.35,"https://images.brickset.com/sets/small/7248-1.jpg","https://images.brickset.com/sets/images/7248-1.jpg"
3862,"XXL Mobile Crane",2005,"City","Modern day","Construction","Normal",TRUE,524,2,"https://brickset.com/sets/7249-1",4.3,11,"Box","Retail",NA,69.99,"2007-10-24T00:00:00Z","2008-12-12T00:00:00Z",34.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,38.4,48,11.4,1.83,"https://images.brickset.com/sets/small/7249-1.jpg","https://images.brickset.com/sets/images/7249-1.jpg"
3864,"Clone Scout Walker",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,108,1,"https://brickset.com/sets/7250-1",4.1,59,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,14.4,6,0.12,"https://images.brickset.com/sets/small/7250-1.jpg","https://images.brickset.com/sets/images/7250-1.jpg"
3865,"Darth Vader Transformation",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,53,3,"https://brickset.com/sets/7251-1",3.7,22,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,14.4,6,0.09,"https://images.brickset.com/sets/small/7251-1.jpg","https://images.brickset.com/sets/images/7251-1.jpg"
3866,"Droid Tri-Fighter",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,148,1,"https://brickset.com/sets/7252-1",3.7,27,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,19.2,6,0.18,"https://images.brickset.com/sets/small/7252-1.jpg","https://images.brickset.com/sets/images/7252-1.jpg"
3867,"General Grievous Chase",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,111,2,"https://brickset.com/sets/7255-1",4,34,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,6,0.29,"https://images.brickset.com/sets/small/7255-1.jpg","https://images.brickset.com/sets/images/7255-1.jpg"
3868,"Jedi Starfighter and Vulture Droid",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,202,1,"https://brickset.com/sets/7256-1",4,44,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,7.2,0.34,"https://images.brickset.com/sets/small/7256-1.jpg","https://images.brickset.com/sets/images/7256-1.jpg"
3869,"Ultimate Lightsaber Duel",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,282,2,"https://brickset.com/sets/7257-1",3.1,14,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.69,"https://images.brickset.com/sets/small/7257-1.jpg","https://images.brickset.com/sets/images/7257-1.jpg"
3870,"Wookiee Attack",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,366,5,"https://brickset.com/sets/7258-1",4.1,21,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,0.46,"https://images.brickset.com/sets/small/7258-1.jpg","https://images.brickset.com/sets/images/7258-1.jpg"
3871,"ARC-170 Fighter",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,396,4,"https://brickset.com/sets/7259-1",4.3,55,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,43.2,6,0.7,"https://images.brickset.com/sets/small/7259-1.jpg","https://images.brickset.com/sets/images/7259-1.jpg"
3872,"Wookiee Catamaran",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,376,6,"https://brickset.com/sets/7260-1",4,15,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,48,7.2,0.95,"https://images.brickset.com/sets/small/7260-1.jpg","https://images.brickset.com/sets/images/7260-1.jpg"
3873,"Clone Turbo Tank",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,801,7,"https://brickset.com/sets/7261-1",4.4,37,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,57.6,9.6,1.78,"https://images.brickset.com/sets/small/7261-1.jpg","https://images.brickset.com/sets/images/7261-1.jpg"
3875,"TIE Fighter",2005,"Star Wars","Licensed","Episode IV","Normal",TRUE,159,2,"https://brickset.com/sets/7263-1",4,18,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,19.2,9.6,0.49,"https://images.brickset.com/sets/small/7263-1.jpg","https://images.brickset.com/sets/images/7263-1.jpg"
4797,"Imperial Inspection",2005,"Star Wars","Licensed","Episode VI","Normal",TRUE,367,10,"https://brickset.com/sets/7264-1",4.3,12,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,48,6,NA,"https://images.brickset.com/sets/small/7264-1.jpg","https://images.brickset.com/sets/images/7264-1.jpg"
4926,"Promotional Set",2005,"City","Modern day","Fire","Normal",TRUE,19,1,"https://brickset.com/sets/7266-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7266-1.jpg","https://images.brickset.com/sets/images/7266-1.jpg"
4923,"Paramedic",2005,"City","Modern day","Medical","Normal",TRUE,13,1,"https://brickset.com/sets/7267-1",0,4,"Polybag","Promotional",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7267-1.jpg","https://images.brickset.com/sets/images/7267-1.jpg"
4882,"Spider",2005,"Creator","Model making","Designer Set","Normal",TRUE,32,NA,"https://brickset.com/sets/7268-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"https://images.brickset.com/sets/small/7268-1.jpg","https://images.brickset.com/sets/images/7268-1.jpg"
4883,"Scorpion",2005,"Creator","Model making","Designer Set","Normal",TRUE,37,NA,"https://brickset.com/sets/7269-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,"https://images.brickset.com/sets/small/7269-1.jpg","https://images.brickset.com/sets/images/7269-1.jpg"
4884,"Parrot",2005,"Creator","Model making","Designer Set","Normal",TRUE,28,NA,"https://brickset.com/sets/7270-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,0,NA,"https://images.brickset.com/sets/small/7270-1.jpg","https://images.brickset.com/sets/images/7270-1.jpg"
4803,"Apple",2005,"Creator","Model making","Designer Set","Normal",TRUE,8,NA,"https://brickset.com/sets/7271-1",0,1,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7271-1.jpg","https://images.brickset.com/sets/images/7271-1.jpg"
4804,"Pear",2005,"Creator","Model making","Designer Set","Normal",TRUE,10,NA,"https://brickset.com/sets/7272-1",0,1,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7272-1.jpg","https://images.brickset.com/sets/images/7272-1.jpg"
4805,"Orange",2005,"Creator","Model making","Designer Set","Normal",TRUE,7,NA,"https://brickset.com/sets/7274-1",0,1,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7274-1.jpg","https://images.brickset.com/sets/images/7274-1.jpg"
4806,"Cherry",2005,"Creator","Model making","Designer Set","Normal",TRUE,11,NA,"https://brickset.com/sets/7275-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7275-1.jpg","https://images.brickset.com/sets/images/7275-1.jpg"
4807,"Mango",2005,"Creator","Model making","Designer Set","Normal",TRUE,6,NA,"https://brickset.com/sets/7276-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7276-1.jpg","https://images.brickset.com/sets/images/7276-1.jpg"
4808,"Melon",2005,"Creator","Model making","Designer Set","Normal",TRUE,8,NA,"https://brickset.com/sets/7278-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7278-1.jpg","https://images.brickset.com/sets/images/7278-1.jpg"
4785,"Straight & Crossroad Plates",2005,"City","Modern day","Road Plates","Normal",TRUE,2,NA,"https://brickset.com/sets/7280-1",3.8,12,"Shrink-wrapped","Retail",5,14.99,"2007-10-24T00:00:00Z","2018-11-20T00:00:00Z",10.49,"2007-10-24T00:00:00Z","2018-12-27T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2018-11-20T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2019-01-01T00:00:00Z",26.0096,30.8102,0.6096,0.19522,"https://images.brickset.com/sets/small/7280-1.jpg","https://images.brickset.com/sets/images/7280-1.jpg"
4786,"T-Junction & Curved Road Plates",2005,"City","Modern day","Road Plates","Normal",TRUE,2,NA,"https://brickset.com/sets/7281-1",3.7,6,"Shrink-wrapped","Retail",5,14.99,"2007-10-24T00:00:00Z","2018-11-23T00:00:00Z",10.49,"2007-10-24T00:00:00Z","2018-12-07T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2018-11-23T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2018-11-27T00:00:00Z",26.0096,30.8102,0.6096,0.19522,"https://images.brickset.com/sets/small/7281-1.jpg","https://images.brickset.com/sets/images/7281-1.jpg"
5032,"Ultimate Space Battle",2005,"Star Wars","Licensed","Episode III","Normal",TRUE,567,4,"https://brickset.com/sets/7283-1",4.7,5,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,43.2,6,NA,"https://images.brickset.com/sets/small/7283-1.jpg","https://images.brickset.com/sets/images/7283-1.jpg"
5052,"Dino Quad",2005,"Dino 2010","Action/Adventure",NA,"Normal",TRUE,39,1,"https://brickset.com/sets/7294-1",3.8,5,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,14.4,4.8,NA,"https://images.brickset.com/sets/small/7294-1.jpg","https://images.brickset.com/sets/images/7294-1.jpg"
5053,"Dino Buggy Chaser",2005,"Dino 2010","Action/Adventure",NA,"Normal",TRUE,83,1,"https://brickset.com/sets/7295-1",0,1,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,4.8,NA,"https://images.brickset.com/sets/small/7295-1.jpg","https://images.brickset.com/sets/images/7295-1.jpg"
5054,"Dino 4WD Trapper",2005,"Dino 2010","Action/Adventure",NA,"Normal",TRUE,283,1,"https://brickset.com/sets/7296-1",3.8,4,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,NA,"https://images.brickset.com/sets/small/7296-1.jpg","https://images.brickset.com/sets/images/7296-1.jpg"
5055,"Dino Track Transport",2005,"Dino 2010","Action/Adventure",NA,"Normal",TRUE,363,3,"https://brickset.com/sets/7297-1",0,3,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,57.6,7.2,NA,"https://images.brickset.com/sets/small/7297-1.jpg","https://images.brickset.com/sets/images/7297-1.jpg"
5056,"Dino Air Tracker",2005,"Dino 2010","Action/Adventure",NA,"Normal",TRUE,711,4,"https://brickset.com/sets/7298-1",4.3,3,"Box","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,NA,"https://images.brickset.com/sets/small/7298-1.jpg","https://images.brickset.com/sets/images/7298-1.jpg"
5062,"City Advent Calendar",2005,"City","Modern day","Seasonal","Normal",TRUE,203,9,"https://brickset.com/sets/7324-1",0,2,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,7.2,0.43,"https://images.brickset.com/sets/small/7324-1.jpg","https://images.brickset.com/sets/images/7324-1.jpg"
4757,"Dump Truck",2005,"City","Modern day","Construction","Normal",TRUE,187,1,"https://brickset.com/sets/7344-1",4.3,3,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,11.4,0.77,"https://images.brickset.com/sets/small/7344-1.jpg","https://images.brickset.com/sets/images/7344-1.jpg"
4758,"Steel Sprinter vs. Mutant Lizard",2005,"Dino Attack","Action/Adventure",NA,"Normal",TRUE,42,1,"https://brickset.com/sets/7473-1",3.9,17,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,14.4,4.8,0.06,"https://images.brickset.com/sets/small/7473-1.jpg","https://images.brickset.com/sets/images/7473-1.jpg"
4759,"Urban Avenger vs. Raptor",2005,"Dino Attack","Action/Adventure",NA,"Normal",TRUE,87,1,"https://brickset.com/sets/7474-1",4,7,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,28.8,4.8,0.25,"https://images.brickset.com/sets/small/7474-1.jpg","https://images.brickset.com/sets/images/7474-1.jpg"
4760,"Fire Hammer vs. Mutant Lizards",2005,"Dino Attack","Action/Adventure",NA,"Normal",TRUE,254,1,"https://brickset.com/sets/7475-1",4.3,11,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,6,0.59,"https://images.brickset.com/sets/small/7475-1.jpg","https://images.brickset.com/sets/images/7475-1.jpg"
4761,"Iron Predator vs. T-Rex",2005,"Dino Attack","Action/Adventure",NA,"Normal",TRUE,278,3,"https://brickset.com/sets/7476-1",4.2,10,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,57.6,7.2,1.28,"https://images.brickset.com/sets/small/7476-1.jpg","https://images.brickset.com/sets/images/7476-1.jpg"
4762,"T-1 Typhoon vs. T-Rex",2005,"Dino Attack","Action/Adventure",NA,"Normal",TRUE,605,4,"https://brickset.com/sets/7477-1",4.7,16,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,65.2,9.6,2.06,"https://images.brickset.com/sets/small/7477-1.jpg","https://images.brickset.com/sets/images/7477-1.jpg"
4687,"Hip Hair Set",2005,"Clikits","Girls",NA,"Normal",TRUE,16,NA,"https://brickset.com/sets/7523-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7523-1.jpg","https://images.brickset.com/sets/images/7523-1.jpg"
4688,"Pretty in Pink Beauty Set",2005,"Clikits","Girls",NA,"Normal",TRUE,136,NA,"https://brickset.com/sets/7527-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,38.4,8.8,0.48,"https://images.brickset.com/sets/small/7527-1.jpg","https://images.brickset.com/sets/images/7527-1.jpg"
4662,"Pretty In Pink Jewels-n-More",2005,"Clikits","Girls",NA,"Normal",TRUE,67,1,"https://brickset.com/sets/7533-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,22,6,NA,"https://images.brickset.com/sets/small/7533-1.jpg","https://images.brickset.com/sets/images/7533-1.jpg"
4663,"Stylin' Citrus Jewels-n-More",2005,"Clikits","Girls",NA,"Normal",TRUE,67,1,"https://brickset.com/sets/7534-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,22,6,NA,"https://images.brickset.com/sets/small/7534-1.jpg","https://images.brickset.com/sets/images/7534-1.jpg"
4664,"Groovy Grape Jewels-n-More",2005,"Clikits","Girls",NA,"Normal",TRUE,67,1,"https://brickset.com/sets/7535-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,22,6,NA,"https://images.brickset.com/sets/small/7535-1.jpg","https://images.brickset.com/sets/images/7535-1.jpg"
4665,"Modern Magnetic Room Decor",2005,"Clikits","Girls",NA,"Normal",TRUE,72,NA,"https://brickset.com/sets/7536-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,24,6,NA,"https://images.brickset.com/sets/small/7536-1.jpg","https://images.brickset.com/sets/images/7536-1.jpg"
4666,"Cool Carry-All Set",2005,"Clikits","Girls",NA,"Normal",TRUE,74,NA,"https://brickset.com/sets/7537-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,28.8,8,0.31,"https://images.brickset.com/sets/small/7537-1.jpg","https://images.brickset.com/sets/images/7537-1.jpg"
4784,"Totally Clikits Fashion Bag and Accessories",2005,"Clikits","Girls",NA,"Normal",TRUE,125,NA,"https://brickset.com/sets/7538-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,11,NA,"https://images.brickset.com/sets/small/7538-1.jpg","https://images.brickset.com/sets/images/7538-1.jpg"
4740,"Friends 4-Ever Jewels & More",2005,"Clikits","Girls",NA,"Normal",TRUE,66,NA,"https://brickset.com/sets/7540-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,22,6,NA,"https://images.brickset.com/sets/small/7540-1.jpg","https://images.brickset.com/sets/images/7540-1.jpg"
4741,"Friendship Frames & Notes",2005,"Clikits","Girls",NA,"Normal",TRUE,70,NA,"https://brickset.com/sets/7541-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,22,6,NA,"https://images.brickset.com/sets/small/7541-1.jpg","https://images.brickset.com/sets/images/7541-1.jpg"
4742,"Flashin' Fashion Frame",2005,"Clikits","Girls",NA,"Normal",TRUE,50,NA,"https://brickset.com/sets/7542-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38.4,6,0.53,"https://images.brickset.com/sets/small/7542-1.jpg","https://images.brickset.com/sets/images/7542-1.jpg"
4743,"Blooms and Butterflies",2005,"Clikits","Girls",NA,"Normal",TRUE,14,NA,"https://brickset.com/sets/7557-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7557-1.jpg","https://images.brickset.com/sets/images/7557-1.jpg"
4744,"Shells and Starfish",2005,"Clikits","Girls",NA,"Normal",TRUE,14,NA,"https://brickset.com/sets/7558-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7558-1.jpg","https://images.brickset.com/sets/images/7558-1.jpg"
4745,"Sports and Stars",2005,"Clikits","Girls",NA,"Normal",TRUE,14,NA,"https://brickset.com/sets/7559-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7559-1.jpg","https://images.brickset.com/sets/images/7559-1.jpg"
5069,"Holiday Gift Calendar",2005,"Clikits","Girls",NA,"Normal",TRUE,115,NA,"https://brickset.com/sets/7574-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,48,6,0.72,"https://images.brickset.com/sets/small/7574-1.jpg","https://images.brickset.com/sets/images/7574-1.jpg"
4774,"Airport Action Set",2005,"Duplo","Pre-school","Airport","Normal",TRUE,103,5,"https://brickset.com/sets/7840-1",0,1,"{Not specified}","{Not specified}",NA,79.99,"2007-10-24T00:00:00Z","2007-11-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,48,57.6,11.4,NA,"https://images.brickset.com/sets/small/7840-1.jpg","https://images.brickset.com/sets/images/7840-1.jpg"
4775,"Helicopter Rescue Unit",2005,"Duplo","Pre-school","Airport","Normal",TRUE,25,3,"https://brickset.com/sets/7841-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7841-1.jpg","https://images.brickset.com/sets/images/7841-1.jpg"
4776,"Jet Fuel Truck",2005,"Duplo","Pre-school","Airport","Normal",TRUE,10,1,"https://brickset.com/sets/7842-1",0,1,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/7842-1.jpg","https://images.brickset.com/sets/images/7842-1.jpg"
4777,"Plane",2005,"Duplo","Pre-school","Airport","Normal",TRUE,32,2,"https://brickset.com/sets/7843-1",0,0,"{Not specified}","{Not specified}",NA,39.99,"2008-03-06T00:00:00Z","2008-03-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,11.4,NA,"https://images.brickset.com/sets/small/7843-1.jpg","https://images.brickset.com/sets/images/7843-1.jpg"
4795,"Hans Christian Andersen Bucket",2005,"Creator","Model making","Bucket","Normal",TRUE,500,NA,"https://brickset.com/sets/7870-1",0,0,"Bucket","LEGO exclusive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7,22.7,22.7,NA,"https://images.brickset.com/sets/small/7870-1.jpg","https://images.brickset.com/sets/images/7870-1.jpg"
4667,"Dump Truck",2005,"Technic","Technical",NA,"Normal",TRUE,284,NA,"https://brickset.com/sets/8415-1",0,2,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,28.8,6,NA,"https://images.brickset.com/sets/small/8415-1.jpg","https://images.brickset.com/sets/images/8415-1.jpg"
4721,"Fork-Lift",2005,"Technic","Technical",NA,"Normal",TRUE,729,NA,"https://brickset.com/sets/8416-1",3.8,4,"Box","Retail",NA,69.99,"2007-10-24T00:00:00Z","2007-12-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,38.4,7.2,1.37,"https://images.brickset.com/sets/small/8416-1.jpg","https://images.brickset.com/sets/images/8416-1.jpg"
4668,"Mini Loader",2005,"Technic","Technical",NA,"Normal",TRUE,66,NA,"https://brickset.com/sets/8418-1",3.5,1,"Box","Retail",NA,5.99,"2007-10-24T00:00:00Z","2007-11-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,19.2,4.8,0.13,"https://images.brickset.com/sets/small/8418-1.jpg","https://images.brickset.com/sets/images/8418-1.jpg"
4610,"Excavator",2005,"Technic","Technical",NA,"Normal",TRUE,286,NA,"https://brickset.com/sets/8419-1",3.8,4,"Box","Retail",NA,NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2007-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,28.8,28.8,6,0.43,"https://images.brickset.com/sets/small/8419-1.jpg","https://images.brickset.com/sets/images/8419-1.jpg"
4722,"Street Bike",2005,"Technic","Technical",NA,"Normal",TRUE,506,NA,"https://brickset.com/sets/8420-1",4.2,6,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.8,48,6,0.93,"https://images.brickset.com/sets/small/8420-1.jpg","https://images.brickset.com/sets/images/8420-1.jpg"
4723,"Mobile Crane",2005,"Technic","Technical",NA,"Normal",TRUE,1884,NA,"https://brickset.com/sets/8421-1",4.4,15,"Box","Retail",NA,NA,NA,NA,89.99,"2007-10-24T00:00:00Z","2007-12-04T00:00:00Z",NA,NA,NA,NA,NA,NA,48,65.2,9.6,3.56,"https://images.brickset.com/sets/small/8421-1.jpg","https://images.brickset.com/sets/images/8421-1.jpg"
4614,"Flame Glider",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,52,NA,"https://brickset.com/sets/8641-1",3.6,9,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8641-1.jpg","https://images.brickset.com/sets/images/8641-1.jpg"
4615,"Monster Crusher",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,43,NA,"https://brickset.com/sets/8642-1",3.7,3,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8642-1.jpg","https://images.brickset.com/sets/images/8642-1.jpg"
4617,"Power Cruiser",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,46,NA,"https://brickset.com/sets/8643-1",3.7,10,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8643-1.jpg","https://images.brickset.com/sets/images/8643-1.jpg"
4618,"Street Maniac",2005,"Racers","Racing","Tiny Turbos","Normal",TRUE,36,NA,"https://brickset.com/sets/8644-1",3.7,7,"Canister","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8644-1.jpg","https://images.brickset.com/sets/images/8644-1.jpg"
4611,"Muscle Slammer Bike",2005,"Racers","Racing","Power Racers","Normal",TRUE,126,NA,"https://brickset.com/sets/8645-1",0,0,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8645-1.jpg","https://images.brickset.com/sets/images/8645-1.jpg"
4612,"Speed Slammer Bike",2005,"Racers","Racing","Power Racers","Normal",TRUE,126,NA,"https://brickset.com/sets/8646-1",0,1,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8646-1.jpg","https://images.brickset.com/sets/images/8646-1.jpg"
4616,"Night Racer",2005,"Racers","Racing","Power Racers","Normal",TRUE,76,NA,"https://brickset.com/sets/8647-1",3.5,3,"Box","Retail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/8647-1.jpg","https://images.brickset.com/sets/images/8647-1.jpg"
