"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
9883,"Warrior Bike",2013,"Ninjago","Action/Adventure","The Final Battle","Normal",TRUE,210,2,"https://brickset.com/sets/70501-1",3.3,2,"Box","Retail",8,19.99,"2012-12-28T00:00:00Z","2013-12-13T00:00:00Z",17.99,"2013-01-03T00:00:00Z","2014-01-22T00:00:00Z",24.99,"2012-12-27T00:00:00Z","2013-12-13T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.35,"https://images.brickset.com/sets/small/70501-1.jpg","https://images.brickset.com/sets/images/70501-1.jpg"
9884,"Cole's Earth Driller",2013,"Ninjago","Action/Adventure","The Final Battle","Normal",TRUE,171,2,"https://brickset.com/sets/70502-1",3.6,3,"Box","Retail",7,19.99,"2012-12-28T00:00:00Z","2014-12-06T00:00:00Z",17.99,"2013-01-03T00:00:00Z","2014-11-21T00:00:00Z",24.99,"2012-12-27T00:00:00Z","2014-11-21T00:00:00Z",NA,NA,NA,19.1008,26.1874,6.096,0.38,"https://images.brickset.com/sets/small/70502-1.jpg","https://images.brickset.com/sets/images/70502-1.jpg"
9885,"The Golden Dragon",2013,"Ninjago","Action/Adventure","The Final Battle","Normal",TRUE,252,3,"https://brickset.com/sets/70503-1",3.9,4,"Box","Retail",8,29.99,"2012-12-28T00:00:00Z","2015-01-21T00:00:00Z",24.99,"2013-01-03T00:00:00Z","2014-10-26T00:00:00Z",39.99,"2012-12-27T00:00:00Z","2015-01-21T00:00:00Z",NA,NA,NA,19.1008,35.4076,5.8928,0.44,"https://images.brickset.com/sets/small/70503-1.jpg","https://images.brickset.com/sets/images/70503-1.jpg"
9886,"Garmatron",2013,"Ninjago","Action/Adventure","The Final Battle","Normal",TRUE,328,3,"https://brickset.com/sets/70504-1",3.9,5,"Box","Retail",8,39.99,"2012-12-28T00:00:00Z","2014-10-03T00:00:00Z",29.99,"2013-01-03T00:00:00Z","2014-07-05T00:00:00Z",49.99,"2012-12-27T00:00:00Z","2014-10-03T00:00:00Z",NA,NA,NA,26.2,28.2,9.6,0.71,"https://images.brickset.com/sets/small/70504-1.jpg","https://images.brickset.com/sets/images/70504-1.jpg"
9887,"Temple of Light",2013,"Ninjago","Action/Adventure","The Final Battle","Normal",TRUE,565,5,"https://brickset.com/sets/70505-1",4.2,2,"Box","Retail",8,69.99,"2012-12-28T00:00:00Z","2015-02-27T00:00:00Z",59.99,"2013-01-03T00:00:00Z","2014-11-05T00:00:00Z",89.99,"2012-12-27T00:00:00Z","2015-02-27T00:00:00Z",NA,NA,NA,37.7952,35.4076,7.0612,1.04,"https://images.brickset.com/sets/small/70505-1.jpg","https://images.brickset.com/sets/images/70505-1.jpg"
10000,"Space Swarmer",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,86,2,"https://brickset.com/sets/70700-1",3.8,7,"Box","Retail",7,11.99,"2012-12-01T00:00:00Z","2014-10-09T00:00:00Z",7.99,"2013-06-01T00:00:00Z","2013-12-15T00:00:00Z",14.99,"2012-12-01T00:00:00Z","2014-10-09T00:00:00Z",NA,NA,NA,14.1,15.7,4.5,0.11,"https://images.brickset.com/sets/small/70700-1.jpg","https://images.brickset.com/sets/images/70700-1.jpg"
10001,"Swarm Interceptor",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,218,2,"https://brickset.com/sets/70701-1",4.1,8,"Box","Retail",7,19.99,"2012-12-01T00:00:00Z","2014-10-04T00:00:00Z",17.99,"2013-06-01T00:00:00Z","2013-12-17T00:00:00Z",24.99,"2012-12-01T00:00:00Z","2014-10-04T00:00:00Z",NA,NA,NA,19.1,26.2,4.6,0.33,"https://images.brickset.com/sets/small/70701-1.jpg","https://images.brickset.com/sets/images/70701-1.jpg"
10002,"Warp Stinger",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,310,3,"https://brickset.com/sets/70702-1",3.9,7,"Box","Retail",8,29.99,"2012-12-01T00:00:00Z","2015-01-15T00:00:00Z",24.99,"2013-06-01T00:00:00Z","2014-01-24T00:00:00Z",39.99,"2012-12-01T00:00:00Z","2015-01-15T00:00:00Z",NA,NA,NA,26.2,28.2,6.4,0.47,"https://images.brickset.com/sets/small/70702-1.jpg","https://images.brickset.com/sets/images/70702-1.jpg"
10003,"Star Slicer",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,311,3,"https://brickset.com/sets/70703-1",4.1,2,"Box","Retail - limited",8,39.99,"2012-12-01T00:00:00Z","2014-05-09T00:00:00Z",34.99,"2013-06-02T00:00:00Z","2014-02-07T00:00:00Z",49.99,"2012-12-01T00:00:00Z","2014-05-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/70703-1.jpg","https://images.brickset.com/sets/images/70703-1.jpg"
10004,"Vermin Vaporizer",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,506,3,"https://brickset.com/sets/70704-1",4.3,4,"Box","Retail",8,59.99,"2012-12-01T00:00:00Z","2014-12-01T00:00:00Z",49.99,"2013-06-01T00:00:00Z","2013-12-12T00:00:00Z",74.99,"2012-12-01T00:00:00Z","2014-12-01T00:00:00Z",NA,NA,NA,28.2,48,6.1,0.91,"https://images.brickset.com/sets/small/70704-1.jpg","https://images.brickset.com/sets/images/70704-1.jpg"
10005,"Bug Obliterator",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,711,4,"https://brickset.com/sets/70705-1",4.3,4,"Box","Retail",8,79.99,"2012-12-01T00:00:00Z","2015-01-15T00:00:00Z",59.99,"2013-06-01T00:00:00Z","2014-02-06T00:00:00Z",99.99,"2012-12-01T00:00:00Z","2015-01-15T00:00:00Z",NA,NA,NA,28.2,54,7.8,1.12,"https://images.brickset.com/sets/small/70705-1.jpg","https://images.brickset.com/sets/images/70705-1.jpg"
10250,"Crater Creeper",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,171,2,"https://brickset.com/sets/70706-1",3.6,4,"Box","{Not specified}",7,19.99,"2013-05-29T00:00:00Z","2013-12-04T00:00:00Z",17.99,"2013-06-01T00:00:00Z","2013-12-30T00:00:00Z",24.99,"2013-05-29T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,19.1,26.2,4.6,0.29,"https://images.brickset.com/sets/small/70706-1.jpg","https://images.brickset.com/sets/images/70706-1.jpg"
10251,"CLS-89 Eradicator Mech",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,440,2,"https://brickset.com/sets/70707-1",4.3,4,"Box","{Not specified}",8,39.99,"2013-05-29T00:00:00Z","2014-11-28T00:00:00Z",34.99,"2013-06-02T00:00:00Z","2013-12-02T00:00:00Z",49.99,"2013-05-28T00:00:00Z","2014-11-28T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.68,"https://images.brickset.com/sets/small/70707-1.jpg","https://images.brickset.com/sets/images/70707-1.jpg"
10252,"Hive Crawler",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,560,3,"https://brickset.com/sets/70708-1",4.3,6,"Box","{Not specified}",8,69.99,"2013-05-29T00:00:00Z","2015-01-16T00:00:00Z",49.99,"2013-06-01T00:00:00Z","2013-12-30T00:00:00Z",89.99,"2013-05-28T00:00:00Z","2015-01-16T00:00:00Z",NA,NA,NA,28.2,48,6.1,0.85,"https://images.brickset.com/sets/small/70708-1.jpg","https://images.brickset.com/sets/images/70708-1.jpg"
10253,"Galactic Titan",2013,"Space","Action/Adventure","Galaxy Squad","Normal",TRUE,1012,5,"https://brickset.com/sets/70709-1",4.2,4,"Box","{Not specified}",8,99.99,"2013-06-22T00:00:00Z","2014-12-01T00:00:00Z",79.99,"2013-07-01T00:00:00Z","2014-01-22T00:00:00Z",129.99,"2013-06-22T00:00:00Z","2014-12-01T00:00:00Z",NA,NA,NA,37.8,48,9.4,1.9,"https://images.brickset.com/sets/small/70709-1.jpg","https://images.brickset.com/sets/images/70709-1.jpg"
9919,"LEGO Minifigures Series 9 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 9","Random",TRUE,7,NA,"https://brickset.com/sets/71000-0",0,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01,"https://images.brickset.com/sets/small/71000-0.jpg","https://images.brickset.com/sets/images/71000-0.jpg"
10179,"Waiter",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-1",3.5,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-1.jpg","https://images.brickset.com/sets/images/71000-1.jpg"
10192,"Cyclops",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-2",3.9,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-2.jpg","https://images.brickset.com/sets/images/71000-2.jpg"
10185,"Hollywood Starlet",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-3",3.8,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-3.jpg","https://images.brickset.com/sets/images/71000-3.jpg"
10186,"Heroic Knight",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,10,1,"https://brickset.com/sets/71000-4",4.1,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-4.jpg","https://images.brickset.com/sets/images/71000-4.jpg"
10182,"Roman Emperor",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-5",4.2,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-5.jpg","https://images.brickset.com/sets/images/71000-5.jpg"
10189,"Policeman",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-6",3.7,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-6.jpg","https://images.brickset.com/sets/images/71000-6.jpg"
10193,"Chicken Suit Guy",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,4,1,"https://brickset.com/sets/71000-7",4,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-7.jpg","https://images.brickset.com/sets/images/71000-7.jpg"
10194,"Roller Derby Girl",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-8",3.2,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-8.jpg","https://images.brickset.com/sets/images/71000-8.jpg"
10184,"Fortune Teller",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-9",3.9,2,"Foil pack","Retail",5,2.99,"2013-01-15T00:00:00Z","2013-04-19T00:00:00Z",1.99,"2013-01-15T00:00:00Z","2013-04-03T00:00:00Z",3.49,"2013-01-15T00:00:00Z","2013-04-19T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-9.jpg","https://images.brickset.com/sets/images/71000-9.jpg"
10187,"Judge",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-10",3.8,3,"Foil pack","Retail",5,2.99,"2012-12-28T00:00:00Z","2013-01-14T00:00:00Z",1.99,"2012-12-26T00:00:00Z","2013-01-14T00:00:00Z",3.49,"2012-12-27T00:00:00Z","2013-01-14T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-10.jpg","https://images.brickset.com/sets/images/71000-10.jpg"
10180,"Alien Avenger",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-11",3.5,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-11.jpg","https://images.brickset.com/sets/images/71000-11.jpg"
10190,"Mermaid",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-12",3.8,1,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-12.jpg","https://images.brickset.com/sets/images/71000-12.jpg"
10183,"Battle Mech",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-13",3.6,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-13.jpg","https://images.brickset.com/sets/images/71000-13.jpg"
10188,"Mr. Good and Evil",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-14",3.9,6,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-14.jpg","https://images.brickset.com/sets/images/71000-14.jpg"
10191,"Forest Maiden",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,7,1,"https://brickset.com/sets/71000-15",4,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-15.jpg","https://images.brickset.com/sets/images/71000-15.jpg"
10181,"Plumber",2013,"Collectable Minifigures","Miscellaneous","Series 9","Normal",TRUE,6,1,"https://brickset.com/sets/71000-16",3.8,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-16.jpg","https://images.brickset.com/sets/images/71000-16.jpg"
10195,"LEGO Minifigures - Series 9 - Complete",2013,"Collectable Minifigures","Miscellaneous","Series 9","Collection",TRUE,105,16,"https://brickset.com/sets/71000-17",4.2,0,"{Not specified}","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-17.jpg","https://images.brickset.com/sets/images/71000-17.jpg"
10196,"LEGO Minifigures - Series 9 - Sealed Box",2013,"Collectable Minifigures","Miscellaneous","Series 9","Collection",TRUE,NA,NA,"https://brickset.com/sets/71000-18",0,0,"Box","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71000-18.jpg","https://images.brickset.com/sets/images/71000-18.jpg"
10066,"LEGO Minifigures Series 10 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 10","Random",TRUE,NA,NA,"https://brickset.com/sets/71001-0",0,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01,"https://images.brickset.com/sets/small/71001-0.jpg","https://images.brickset.com/sets/images/71001-0.jpg"
22628,"Librarian",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-1",3.8,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-1.jpg","https://images.brickset.com/sets/images/71001-1.jpg"
22629,"Medusa",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-2",4.3,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-2.jpg","https://images.brickset.com/sets/images/71001-2.jpg"
22630,"Roman Commander",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,8,1,"https://brickset.com/sets/71001-3",4.1,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-3.jpg","https://images.brickset.com/sets/images/71001-3.jpg"
22631,"Warrior Woman",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-4",3.5,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-4.jpg","https://images.brickset.com/sets/images/71001-4.jpg"
22632,"Tomahawk Warrior",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-5",3.7,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-5.jpg","https://images.brickset.com/sets/images/71001-5.jpg"
22633,"Skydiver",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-6",3.1,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-6.jpg","https://images.brickset.com/sets/images/71001-6.jpg"
22634,"Bumblebee Girl",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-7",3.8,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-7.jpg","https://images.brickset.com/sets/images/71001-7.jpg"
22635,"Grandpa",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-8",4,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-8.jpg","https://images.brickset.com/sets/images/71001-8.jpg"
22636,"Paintball Player",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-9",3.4,5,"Foil pack","Retail",5,2.99,"2013-05-02T00:00:00Z","2013-11-05T00:00:00Z",1.99,"2013-05-01T00:00:00Z","2013-08-21T00:00:00Z",3.49,"2013-05-01T00:00:00Z","2013-09-10T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-9.jpg","https://images.brickset.com/sets/images/71001-9.jpg"
22637,"Sea Captain",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-10",4.2,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-10.jpg","https://images.brickset.com/sets/images/71001-10.jpg"
22638,"Sad Clown",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-11",3.7,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-11.jpg","https://images.brickset.com/sets/images/71001-11.jpg"
22639,"Revolutionary Soldier",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-12",3.8,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-12.jpg","https://images.brickset.com/sets/images/71001-12.jpg"
22640,"Baseball Fielder",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,5,1,"https://brickset.com/sets/71001-13",3.5,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-13.jpg","https://images.brickset.com/sets/images/71001-13.jpg"
22641,"Trendsetter",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,7,1,"https://brickset.com/sets/71001-14",3.5,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-14.jpg","https://images.brickset.com/sets/images/71001-14.jpg"
22642,"Decorator",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,9,1,"https://brickset.com/sets/71001-15",3.7,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-15.jpg","https://images.brickset.com/sets/images/71001-15.jpg"
22643,"Motorcycle Mechanic",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,6,1,"https://brickset.com/sets/71001-16",3.3,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-16.jpg","https://images.brickset.com/sets/images/71001-16.jpg"
22589,"LEGO Minifigures - Series 10 - Complete (except Mr. Gold)",2013,"Collectable Minifigures","Miscellaneous","Series 10","Collection",TRUE,105,16,"https://brickset.com/sets/71001-17",4.2,0,"{Not specified}","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-17.jpg","https://images.brickset.com/sets/images/71001-17.jpg"
22627,"LEGO Minifigures - Series 10 - Sealed Box",2013,"Collectable Minifigures","Miscellaneous","Series 10","Collection",TRUE,NA,NA,"https://brickset.com/sets/71001-18",0,0,"Box","{Not specified}",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-18.jpg","https://images.brickset.com/sets/images/71001-18.jpg"
22655,"Mr. Gold",2013,"Collectable Minifigures","Miscellaneous","Series 10","Normal",TRUE,8,1,"https://brickset.com/sets/71001-19",4.7,2,"Foil pack","Retail - limited",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71001-19.jpg","https://images.brickset.com/sets/images/71001-19.jpg"
10168,"LEGO Minifigures Series 11 {Random bag}",2013,"Collectable Minifigures","Miscellaneous","Series 11","Random",TRUE,7,NA,"https://brickset.com/sets/71002-0",0,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.01,"https://images.brickset.com/sets/small/71002-0.jpg","https://images.brickset.com/sets/images/71002-0.jpg"
22897,"Barbarian",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-1",3.6,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-1.jpg","https://images.brickset.com/sets/images/71002-1.jpg"
22892,"Scarecrow",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-2",4.1,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-2.jpg","https://images.brickset.com/sets/images/71002-2.jpg"
22891,"Pretzel Girl",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-3",3.9,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-3.jpg","https://images.brickset.com/sets/images/71002-3.jpg"
22885,"Evil Mech",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-4",3.8,2,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-4.jpg","https://images.brickset.com/sets/images/71002-4.jpg"
22895,"Island Warrior",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-5",4.1,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-5.jpg","https://images.brickset.com/sets/images/71002-5.jpg"
22896,"Gingerbread Man",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,5,1,"https://brickset.com/sets/71002-6",4.1,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-6.jpg","https://images.brickset.com/sets/images/71002-6.jpg"
22890,"Holiday Elf",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,8,1,"https://brickset.com/sets/71002-7",3.8,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-7.jpg","https://images.brickset.com/sets/images/71002-7.jpg"
22884,"Yeti",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,5,1,"https://brickset.com/sets/71002-8",3.9,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-8.jpg","https://images.brickset.com/sets/images/71002-8.jpg"
22893,"Mountain Climber",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-9",3.1,3,"Foil pack","Retail",5,2.99,"2013-09-02T00:00:00Z","2013-11-23T00:00:00Z",1.99,"2013-09-01T00:00:00Z","2013-11-23T00:00:00Z",3.49,"2013-09-01T00:00:00Z","2013-11-23T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-9.jpg","https://images.brickset.com/sets/images/71002-9.jpg"
22886,"Welder",2013,"Collectable Minifigures","Miscellaneous","Series 11","Normal",TRUE,7,1,"https://brickset.com/sets/71002-10",3.7,3,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/71002-10.jpg","https://images.brickset.com/sets/images/71002-10.jpg"
