"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
23152,"LEGO Minifigures - The Simpsons Series {Random bag}",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Random",TRUE,NA,NA,"https://brickset.com/sets/71005-0",0,0,"Foil pack","Retail",5,3.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-0.jpg","https://images.brickset.com/sets/images/71005-0.jpg"
23569,"Homer Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-1",3.9,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-1.jpg","https://images.brickset.com/sets/images/71005-1.jpg"
23568,"Bart Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,7,1,"https://brickset.com/sets/71005-2",3.7,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-2.jpg","https://images.brickset.com/sets/images/71005-2.jpg"
23570,"Marge Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,8,1,"https://brickset.com/sets/71005-3",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-3.jpg","https://images.brickset.com/sets/images/71005-3.jpg"
23571,"Lisa Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-4",3.8,2,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-4.jpg","https://images.brickset.com/sets/images/71005-4.jpg"
23572,"Maggie Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,4,1,"https://brickset.com/sets/71005-5",3.9,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-5.jpg","https://images.brickset.com/sets/images/71005-5.jpg"
23573,"Grampa Simpson",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-6",3.9,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-6.jpg","https://images.brickset.com/sets/images/71005-6.jpg"
23574,"Ned Flanders",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-7",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-7.jpg","https://images.brickset.com/sets/images/71005-7.jpg"
23575,"Krusty the Clown",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-8",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-8.jpg","https://images.brickset.com/sets/images/71005-8.jpg"
23576,"Milhouse Van Houten",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-9",3.8,2,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-9.jpg","https://images.brickset.com/sets/images/71005-9.jpg"
23577,"Ralph Wiggum",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-10",3.6,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-10.jpg","https://images.brickset.com/sets/images/71005-10.jpg"
23578,"Apu Nahasapeemapetilon",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-11",4,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-11.jpg","https://images.brickset.com/sets/images/71005-11.jpg"
23579,"Nelson Muntz",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-12",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-12.jpg","https://images.brickset.com/sets/images/71005-12.jpg"
23580,"Itchy",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,5,1,"https://brickset.com/sets/71005-13",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-13.jpg","https://images.brickset.com/sets/images/71005-13.jpg"
23581,"Scratchy",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-14",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-14.jpg","https://images.brickset.com/sets/images/71005-14.jpg"
23582,"Chief Wiggum",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-15",3.8,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-15.jpg","https://images.brickset.com/sets/images/71005-15.jpg"
23583,"Mr. Burns",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Normal",TRUE,6,1,"https://brickset.com/sets/71005-16",4,1,"Foil pack","Retail",NA,3.99,NA,NA,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-16.jpg","https://images.brickset.com/sets/images/71005-16.jpg"
23565,"LEGO Minifigures - The Simpsons Series - Complete",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Collection",TRUE,90,16,"https://brickset.com/sets/71005-17",4.2,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-17.jpg","https://images.brickset.com/sets/images/71005-17.jpg"
23584,"LEGO Minifigures - The Simpsons Series - Sealed Box",2014,"Collectable Minifigures","Miscellaneous","The Simpsons","Collection",TRUE,NA,NA,"https://brickset.com/sets/71005-18",0,0,"Box","Retail",NA,NA,"2014-05-02T00:00:00Z","2015-01-14T00:00:00Z",2.49,"2014-05-01T00:00:00Z","2014-10-04T00:00:00Z",3.99,"2014-05-02T00:00:00Z","2015-01-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71005-18.jpg","https://images.brickset.com/sets/images/71005-18.jpg"
23424,"The Simpsons House",2014,"The Simpsons","Licensed",NA,"Normal",TRUE,2523,6,"https://brickset.com/sets/71006-1",4.4,9,"Box","Retail",12,199.99,"2014-02-03T00:00:00Z","2017-11-24T00:00:00Z",189.99,"2014-02-07T00:00:00Z","2018-01-09T00:00:00Z",229.99,"2014-02-03T00:00:00Z","2017-11-24T00:00:00Z",199.99,"2015-01-14T00:00:00Z","2017-12-27T00:00:00Z",NA,NA,NA,3.62,"https://images.brickset.com/sets/small/71006-1.jpg","https://images.brickset.com/sets/images/71006-1.jpg"
23440,"LEGO Minifigures Series 12 {Random bag}",2014,"Collectable Minifigures","Miscellaneous","Series 12","Random",TRUE,NA,NA,"https://brickset.com/sets/71007-0",0,0,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-0.jpg","https://images.brickset.com/sets/images/71007-0.jpg"
23898,"Wizard",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,10,1,"https://brickset.com/sets/71007-1",4.2,4,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-1.jpg","https://images.brickset.com/sets/images/71007-1.jpg"
23902,"Hun Warrior",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-2",4.1,4,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-2.jpg","https://images.brickset.com/sets/images/71007-2.jpg"
23906,"Fairytale Princess",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-3",3.7,3,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-3.jpg","https://images.brickset.com/sets/images/71007-3.jpg"
23891,"Video Game Guy",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-4",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-4.jpg","https://images.brickset.com/sets/images/71007-4.jpg"
23904,"Battle Goddess",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-5",4.1,6,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-5.jpg","https://images.brickset.com/sets/images/71007-5.jpg"
23894,"Space Miner",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,9,1,"https://brickset.com/sets/71007-6",3.6,3,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-6.jpg","https://images.brickset.com/sets/images/71007-6.jpg"
23900,"Lifeguard",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-7",3.5,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-7.jpg","https://images.brickset.com/sets/images/71007-7.jpg"
23897,"Prospector",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-8",3.7,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-8.jpg","https://images.brickset.com/sets/images/71007-8.jpg"
23901,"Jester",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-9",3.8,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-9.jpg","https://images.brickset.com/sets/images/71007-9.jpg"
23905,"Dino Tracker",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-10",3.4,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-10.jpg","https://images.brickset.com/sets/images/71007-10.jpg"
23892,"Pizza Delivery Man",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-11",4,1,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-11.jpg","https://images.brickset.com/sets/images/71007-11.jpg"
23896,"Rock Star",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-12",3.5,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-12.jpg","https://images.brickset.com/sets/images/71007-12.jpg"
23895,"Swashbuckler",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-13",3.5,1,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-13.jpg","https://images.brickset.com/sets/images/71007-13.jpg"
23899,"Piggy Guy",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-14",4,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-14.jpg","https://images.brickset.com/sets/images/71007-14.jpg"
23903,"Genie Girl",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,6,1,"https://brickset.com/sets/71007-15",3.6,2,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-15.jpg","https://images.brickset.com/sets/images/71007-15.jpg"
23893,"Spooky Girl",2014,"Collectable Minifigures","Miscellaneous","Series 12","Normal",TRUE,7,1,"https://brickset.com/sets/71007-16",4.1,3,"Foil pack","Retail",5,3.99,NA,NA,2.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-16.jpg","https://images.brickset.com/sets/images/71007-16.jpg"
23907,"LEGO Minifigures Series 12 - Complete",2014,"Collectable Minifigures","Miscellaneous","Series 12","Collection",TRUE,116,16,"https://brickset.com/sets/71007-17",4.3,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://images.brickset.com/sets/small/71007-17.jpg","https://images.brickset.com/sets/images/71007-17.jpg"
23908,"LEGO Minifigures Series 12 - Sealed Box",2014,"Collectable Minifigures","Miscellaneous","Series 12","Collection",TRUE,NA,NA,"https://brickset.com/sets/71007-18",0,0,"Box","Retail",5,NA,"2014-10-05T00:00:00Z","2015-05-27T00:00:00Z",2.49,"2014-10-10T00:00:00Z","2015-01-15T00:00:00Z",3.99,"2014-10-05T00:00:00Z","2015-05-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA
22959,"Clone Turbo Tank Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,96,1,"https://brickset.com/sets/75028-1",3.8,7,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-05-05T00:00:00Z",8.99,"2013-12-26T00:00:00Z","2015-05-06T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-05T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-05-09T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75028-1.jpg","https://images.brickset.com/sets/images/75028-1.jpg"
22960,"AAT Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,95,1,"https://brickset.com/sets/75029-1",3.6,4,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-01-21T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-01-13T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-01-21T00:00:00Z",NA,NA,NA,12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75029-1.jpg","https://images.brickset.com/sets/images/75029-1.jpg"
22961,"Millennium Falcon Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,94,1,"https://brickset.com/sets/75030-1",3.9,4,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-05-04T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-04T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75030-1.jpg","https://images.brickset.com/sets/images/75030-1.jpg"
22962,"TIE Interceptor Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,92,1,"https://brickset.com/sets/75031-1",3.6,3,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-05-03T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-03T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75031-1.jpg","https://images.brickset.com/sets/images/75031-1.jpg"
22963,"X-wing Fighter Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,97,1,"https://brickset.com/sets/75032-1",3.8,9,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-05-02T00:00:00Z",8.99,"2014-01-04T00:00:00Z","2015-06-24T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-05-02T00:00:00Z",9.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75032-1.jpg","https://images.brickset.com/sets/images/75032-1.jpg"
22964,"Star Destroyer Microfighter",2014,"Star Wars","Licensed","Microfighters","Normal",TRUE,97,1,"https://brickset.com/sets/75033-1",3.6,5,"Box","Retail",6,9.99,"2014-02-18T00:00:00Z","2015-01-24T00:00:00Z",8.99,"2013-12-27T00:00:00Z","2014-11-21T00:00:00Z",12.99,"2014-02-18T00:00:00Z","2015-01-24T00:00:00Z",NA,NA,NA,12.192,14.097,4.5974,0.1,"https://images.brickset.com/sets/small/75033-1.jpg","https://images.brickset.com/sets/images/75033-1.jpg"
22956,"Death Star Troopers",2014,"Star Wars","Licensed","Episode IV","Normal",TRUE,102,4,"https://brickset.com/sets/75034-1",3.7,8,"Box","Retail",6,12.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",11.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.11,"https://images.brickset.com/sets/small/75034-1.jpg","https://images.brickset.com/sets/images/75034-1.jpg"
22955,"Kashyyyk Troopers",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,99,4,"https://brickset.com/sets/75035-1",4.2,10,"Box","Retail",6,12.99,"2014-02-18T00:00:00Z","2015-10-28T00:00:00Z",11.99,"2014-01-04T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-29T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.12,"https://images.brickset.com/sets/small/75035-1.jpg","https://images.brickset.com/sets/images/75035-1.jpg"
22957,"Utapau Troopers",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,83,4,"https://brickset.com/sets/75036-1",4.2,11,"Box","Retail",6,12.99,"2014-02-18T00:00:00Z","2015-10-26T00:00:00Z",11.99,"2013-12-27T00:00:00Z","2015-06-24T00:00:00Z",15.99,"2014-02-18T00:00:00Z","2015-10-26T00:00:00Z",16.99,"2015-01-14T00:00:00Z","2015-06-25T00:00:00Z",14.097,19.1008,4.5974,0.11,"https://images.brickset.com/sets/small/75036-1.jpg","https://images.brickset.com/sets/images/75036-1.jpg"
22958,"Battle on Saleucami",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,183,5,"https://brickset.com/sets/75037-1",4.1,5,"Box","Retail",7,14.99,"2014-02-18T00:00:00Z","2015-11-12T00:00:00Z",14.99,"2013-12-27T00:00:00Z","2015-11-25T00:00:00Z",17.99,"2014-02-18T00:00:00Z","2015-11-12T00:00:00Z",19.99,"2015-01-14T00:00:00Z","2015-11-26T00:00:00Z",14.097,26.1874,4.8006,0.21,"https://images.brickset.com/sets/small/75037-1.jpg","https://images.brickset.com/sets/images/75037-1.jpg"
22965,"Jedi Interceptor",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,223,2,"https://brickset.com/sets/75038-1",4.2,9,"Box","Retail",7,24.99,"2014-02-18T00:00:00Z","2015-10-18T00:00:00Z",19.99,"2013-12-26T00:00:00Z","2015-11-07T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-10-18T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2015-11-10T00:00:00Z",19.1008,26.1874,6.096,0.34,"https://images.brickset.com/sets/small/75038-1.jpg","https://images.brickset.com/sets/images/75038-1.jpg"
22966,"V-Wing Starfighter",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,201,2,"https://brickset.com/sets/75039-1",3.9,2,"Box","Retail",7,24.99,"2014-02-18T00:00:00Z","2014-11-28T00:00:00Z",19.99,"2013-12-26T00:00:00Z","2014-11-10T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2014-11-28T00:00:00Z",NA,NA,NA,19.1008,26.1874,6.096,0.35,"https://images.brickset.com/sets/small/75039-1.jpg","https://images.brickset.com/sets/images/75039-1.jpg"
22967,"General Grievous' Wheel Bike",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,261,2,"https://brickset.com/sets/75040-1",4,7,"Box","Retail",7,24.99,"2014-02-18T00:00:00Z","2015-11-30T00:00:00Z",19.99,"2013-12-27T00:00:00Z","2015-11-23T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-11-30T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2015-11-24T00:00:00Z",19.1008,26.1874,4.5974,0.3,"https://images.brickset.com/sets/small/75040-1.jpg","https://images.brickset.com/sets/images/75040-1.jpg"
22968,"Vulture Droid",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,205,3,"https://brickset.com/sets/75041-1",3.8,2,"Box","Retail",7,24.99,"2014-02-18T00:00:00Z","2015-02-17T00:00:00Z",19.99,"2014-01-16T00:00:00Z","2015-01-05T00:00:00Z",29.99,"2014-02-18T00:00:00Z","2015-02-18T00:00:00Z",NA,NA,NA,19.1008,26.1874,4.5974,0.32,"https://images.brickset.com/sets/small/75041-1.jpg","https://images.brickset.com/sets/images/75041-1.jpg"
22969,"Droid Gunship",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,439,4,"https://brickset.com/sets/75042-1",4,2,"Box","Retail",8,49.99,"2014-02-18T00:00:00Z","2015-11-21T00:00:00Z",44.99,"2013-12-26T00:00:00Z","2015-12-04T00:00:00Z",59.99,"2014-02-18T00:00:00Z","2015-11-21T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2015-12-05T00:00:00Z",26.1874,38.2016,7.0612,0.63,"https://images.brickset.com/sets/small/75042-1.jpg","https://images.brickset.com/sets/images/75042-1.jpg"
22970,"AT-AP",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,717,5,"https://brickset.com/sets/75043-1",4.2,5,"Box","Retail",8,59.99,"2014-02-18T00:00:00Z","2015-10-28T00:00:00Z",59.99,"2013-12-26T00:00:00Z","2015-12-02T00:00:00Z",74.99,"2014-02-18T00:00:00Z","2015-10-28T00:00:00Z",69.99,"2015-01-14T00:00:00Z","2015-12-02T00:00:00Z",28.194,48.006,6.096,0.9,"https://images.brickset.com/sets/small/75043-1.jpg","https://images.brickset.com/sets/images/75043-1.jpg"
22971,"Droid Tri-Fighter",2014,"Star Wars","Licensed","Episode III","Normal",TRUE,262,4,"https://brickset.com/sets/75044-1",3.9,1,"Box","Retail",7,29.99,"2014-02-18T00:00:00Z","2015-12-26T00:00:00Z",34.99,"2013-12-26T00:00:00Z","2015-12-18T00:00:00Z",39.99,"2014-02-18T00:00:00Z","2015-12-26T00:00:00Z",39.99,"2015-01-14T00:00:00Z","2015-12-19T00:00:00Z",26.1874,22.1996,6.1976,0.38,"https://images.brickset.com/sets/small/75044-1.jpg","https://images.brickset.com/sets/images/75044-1.jpg"
22972,"Republic AV-7 Anti-Vehicle Cannon",2014,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,434,4,"https://brickset.com/sets/75045-1",4.1,2,"Box","Retail",8,39.99,"2014-02-18T00:00:00Z","2015-12-08T00:00:00Z",44.99,"2013-12-26T00:00:00Z","2015-12-28T00:00:00Z",49.99,"2014-02-18T00:00:00Z","2015-12-08T00:00:00Z",49.99,"2015-01-14T00:00:00Z","2015-12-29T00:00:00Z",26.1874,28.194,7.5946,0.62,"https://images.brickset.com/sets/small/75045-1.jpg","https://images.brickset.com/sets/images/75045-1.jpg"
22973,"Coruscant Police Gunship",2014,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,481,4,"https://brickset.com/sets/75046-1",4.3,2,"Box","Retail",8,49.99,"2014-02-18T00:00:00Z","2015-12-14T00:00:00Z",49.99,"2013-12-26T00:00:00Z","2015-12-12T00:00:00Z",59.99,"2014-02-18T00:00:00Z","2015-12-14T00:00:00Z",59.99,"2015-01-14T00:00:00Z","2015-12-19T00:00:00Z",26.1874,38.2016,7.0612,0.83,"https://images.brickset.com/sets/small/75046-1.jpg","https://images.brickset.com/sets/images/75046-1.jpg"
23369,"The Phantom",2014,"Star Wars","Licensed","Rebels","Normal",TRUE,234,2,"https://brickset.com/sets/75048-1",3.8,10,"Box","Retail",7,24.99,"2014-08-02T00:00:00Z","2015-10-28T00:00:00Z",19.99,"2014-06-01T00:00:00Z","2015-12-01T00:00:00Z",29.99,"2014-08-02T00:00:00Z","2015-10-28T00:00:00Z",29.99,"2015-01-14T00:00:00Z","2015-12-02T00:00:00Z",19.1008,26.1874,4.5974,0.32,"https://images.brickset.com/sets/small/75048-1.jpg","https://images.brickset.com/sets/images/75048-1.jpg"
23370,"Snowspeeder",2014,"Star Wars","Licensed","Episode V","Normal",TRUE,278,3,"https://brickset.com/sets/75049-1",4.2,6,"Box","Retail",7,29.99,"2014-08-02T00:00:00Z","2015-12-05T00:00:00Z",34.99,"2014-06-01T00:00:00Z","2015-12-05T00:00:00Z",39.99,"2014-08-02T00:00:00Z","2015-12-05T00:00:00Z",39.99,"2015-01-14T00:00:00Z","2015-12-06T00:00:00Z",26.1874,22.1996,6.1976,0.44,"https://images.brickset.com/sets/small/75049-1.jpg","https://images.brickset.com/sets/images/75049-1.jpg"
