"setID","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight","thumbnailURL","imageURL"
8955,"SURGE",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,39,NA,"https://brickset.com/sets/6217-1",3.8,5,"Foil pack","Retail",6,8.99,"2011-12-20T00:00:00Z","2012-07-25T00:00:00Z",6.99,"2011-12-24T00:00:00Z","2012-12-21T00:00:00Z",11.99,"2011-12-20T00:00:00Z","2012-07-25T00:00:00Z",NA,NA,NA,23.01,16.99,7.01,0.12,"https://images.brickset.com/sets/small/6217-1.jpg","https://images.brickset.com/sets/images/6217-1.jpg"
8960,"SPLITFACE",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,50,NA,"https://brickset.com/sets/6218-1",4,2,"Foil pack","Retail",7,12.99,"2011-12-15T00:00:00Z","2012-08-14T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2012-12-27T00:00:00Z",15.99,"2011-12-15T00:00:00Z","2012-08-14T00:00:00Z",NA,NA,NA,27.99,19.51,7.01,0.15,"https://images.brickset.com/sets/small/6218-1.jpg","https://images.brickset.com/sets/images/6218-1.jpg"
9171,"NEX",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,39,NA,"https://brickset.com/sets/6221-1",3.5,3,"Foil pack","Retail",6,8.99,"2012-07-23T00:00:00Z","2013-12-14T00:00:00Z",6.99,"2012-07-26T00:00:00Z","2013-10-11T00:00:00Z",11.99,"2012-07-23T00:00:00Z","2013-12-14T00:00:00Z",NA,NA,NA,23,17,8.5,0.11,"https://images.brickset.com/sets/small/6221-1.jpg","https://images.brickset.com/sets/images/6221-1.jpg"
9172,"CORE HUNTER",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,51,NA,"https://brickset.com/sets/6222-1",4.1,3,"Foil pack","Retail",7,12.99,"2012-07-23T00:00:00Z","2012-12-03T00:00:00Z",9.99,"2012-07-26T00:00:00Z","2012-12-25T00:00:00Z",15.99,"2012-07-23T00:00:00Z","2012-12-03T00:00:00Z",NA,NA,NA,27.99,19.51,8,0.16,"https://images.brickset.com/sets/small/6222-1.jpg","https://images.brickset.com/sets/images/6222-1.jpg"
9173,"BULK",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,61,NA,"https://brickset.com/sets/6223-1",4,2,"Foil pack","Retail",7,12.99,"2012-07-23T00:00:00Z","2013-12-27T00:00:00Z",9.99,"2012-07-26T00:00:00Z","2013-06-27T00:00:00Z",15.99,"2012-07-23T00:00:00Z","2013-12-27T00:00:00Z",NA,NA,NA,28,19.5,7.5,0.16,"https://images.brickset.com/sets/small/6223-1.jpg","https://images.brickset.com/sets/images/6223-1.jpg"
9035,"BREEZ",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,55,NA,"https://brickset.com/sets/6227-1",4.1,2,"Foil pack","Retail",7,12.99,"2012-07-23T00:00:00Z","2012-12-10T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2012-12-07T00:00:00Z",15.99,"2012-07-23T00:00:00Z","2012-12-10T00:00:00Z",NA,NA,NA,27.99,19.51,7.01,0.14,"https://images.brickset.com/sets/small/6227-1.jpg","https://images.brickset.com/sets/images/6227-1.jpg"
8958,"THORNRAXX",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,44,NA,"https://brickset.com/sets/6228-1",3.9,1,"Foil pack","Retail",6,12.99,"2012-07-23T00:00:00Z","2012-12-27T00:00:00Z",6.99,"2011-12-24T00:00:00Z","2012-12-21T00:00:00Z",15.99,"2012-07-23T00:00:00Z","2012-12-27T00:00:00Z",NA,NA,NA,23.01,16.99,7.01,0.1,"https://images.brickset.com/sets/small/6228-1.jpg","https://images.brickset.com/sets/images/6228-1.jpg"
9174,"XT4",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,39,NA,"https://brickset.com/sets/6229-1",3.6,1,"Foil pack","Retail",6,8.99,"2012-07-23T00:00:00Z","2012-12-15T00:00:00Z",6.99,"2012-07-26T00:00:00Z","2012-12-06T00:00:00Z",11.99,"2012-07-23T00:00:00Z","2012-12-15T00:00:00Z",NA,NA,NA,23.01,16.99,8,0.11,"https://images.brickset.com/sets/small/6229-1.jpg","https://images.brickset.com/sets/images/6229-1.jpg"
9175,"STORMER XL",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,89,NA,"https://brickset.com/sets/6230-1",3.8,5,"Box","Retail",8,34.99,"2012-07-23T00:00:00Z","2013-12-18T00:00:00Z",24.99,"2012-07-26T00:00:00Z","2012-11-05T00:00:00Z",44.99,"2012-07-23T00:00:00Z","2013-12-18T00:00:00Z",NA,NA,NA,28.2,26.2,4.6,0.37,"https://images.brickset.com/sets/small/6230-1.jpg","https://images.brickset.com/sets/images/6230-1.jpg"
9227,"SPEEDA DEMON",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,192,NA,"https://brickset.com/sets/6231-1",4.3,2,"Box","Retail",9,34.99,"2012-07-23T00:00:00Z","2013-12-01T00:00:00Z",24.99,"2012-07-26T00:00:00Z","2013-02-02T00:00:00Z",44.99,"2012-07-23T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.56,"https://images.brickset.com/sets/small/6231-1.jpg","https://images.brickset.com/sets/images/6231-1.jpg"
9176,"STRINGER",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,42,NA,"https://brickset.com/sets/6282-1",3.9,0,"Foil pack","Retail",6,8.99,"2012-07-23T00:00:00Z","2013-12-02T00:00:00Z",6.99,"2012-07-26T00:00:00Z","2013-09-11T00:00:00Z",11.99,"2012-07-23T00:00:00Z","2013-12-03T00:00:00Z",NA,NA,NA,23,17,7,0.11,"https://images.brickset.com/sets/small/6282-1.jpg","https://images.brickset.com/sets/images/6282-1.jpg"
9177,"VOLTIX",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,61,NA,"https://brickset.com/sets/6283-1",3.7,2,"Foil pack","Retail",7,12.99,"2012-07-23T00:00:00Z","2013-12-07T00:00:00Z",9.99,"2012-07-26T00:00:00Z","2013-10-26T00:00:00Z",15.99,"2012-07-23T00:00:00Z","2013-12-07T00:00:00Z",NA,NA,NA,28,19,7,0.15,"https://images.brickset.com/sets/small/6283-1.jpg","https://images.brickset.com/sets/images/6283-1.jpg"
8953,"FURNO",2012,"HERO Factory","Constraction","Breakout","Normal",TRUE,56,NA,"https://brickset.com/sets/6293-1",3.9,4,"Foil pack","Retail",7,12.99,"2011-12-20T00:00:00Z","2012-08-16T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2012-12-19T00:00:00Z",15.99,"2011-12-20T00:00:00Z","2012-08-16T00:00:00Z",NA,NA,NA,27.99,19.51,7.01,0.15,"https://images.brickset.com/sets/small/6293-1.jpg","https://images.brickset.com/sets/images/6293-1.jpg"
9231,"Grow Caterpillar Grow!",2012,"Duplo","Pre-school",NA,"Normal",TRUE,17,NA,"https://brickset.com/sets/6758-1",0,0,"Blister pack","Retail",1,12.99,"2012-06-02T00:00:00Z","2013-11-30T00:00:00Z",9.99,"2012-06-03T00:00:00Z","2014-01-14T00:00:00Z",15.99,"2012-06-01T00:00:00Z","2012-07-17T00:00:00Z",NA,NA,NA,20.3,21.2,7.1,0.37,"https://images.brickset.com/sets/small/6758-1.jpg","https://images.brickset.com/sets/images/6758-1.jpg"
9230,"Busy Farm",2012,"Duplo","Pre-school",NA,"Normal",TRUE,15,NA,"https://brickset.com/sets/6759-1",0,1,"Blister pack","Retail",1,12.99,"2012-06-02T00:00:00Z","2015-02-05T00:00:00Z",9.99,"2012-06-03T00:00:00Z","2015-01-11T00:00:00Z",15.99,"2012-06-01T00:00:00Z","2012-07-17T00:00:00Z",14.99,"2015-01-14T00:00:00Z","2015-02-01T00:00:00Z",20.3,21.2,7.1,0.37,"https://images.brickset.com/sets/small/6759-1.jpg","https://images.brickset.com/sets/images/6759-1.jpg"
9229,"Let's Go! Vroom!",2012,"Duplo","Pre-school",NA,"Normal",TRUE,12,NA,"https://brickset.com/sets/6760-1",0,1,"Blister pack","Retail",1,12.99,"2012-06-02T00:00:00Z","2013-12-02T00:00:00Z",9.99,"2012-06-03T00:00:00Z","2013-12-28T00:00:00Z",15.99,"2012-06-01T00:00:00Z","2012-07-17T00:00:00Z",NA,NA,NA,20.3,21.2,7.1,0.34,"https://images.brickset.com/sets/small/6760-1.jpg","https://images.brickset.com/sets/images/6760-1.jpg"
9003,"Creative Sorter",2012,"Duplo","Pre-school",NA,"Normal",TRUE,23,NA,"https://brickset.com/sets/6784-1",0,1,"Tub","Retail",1,19.99,"2011-12-20T00:00:00Z","2013-12-16T00:00:00Z",17.99,"2011-12-24T00:00:00Z","2013-12-27T00:00:00Z",24.99,"2011-12-20T00:00:00Z","2013-12-20T00:00:00Z",NA,NA,NA,20.3,20.3,19.2,0.56,"https://images.brickset.com/sets/small/6784-1.jpg","https://images.brickset.com/sets/images/6784-1.jpg"
9004,"Creative Cakes",2012,"Duplo","Pre-school",NA,"Normal",TRUE,55,NA,"https://brickset.com/sets/6785-1",0,0,"Other","Retail",2,24.99,"2011-12-15T00:00:00Z","2014-12-14T00:00:00Z",19.99,"2011-12-24T00:00:00Z","2015-01-06T00:00:00Z",29.99,"2011-12-15T00:00:00Z","2014-12-14T00:00:00Z",NA,NA,NA,20,37.6,19,0.89,"https://images.brickset.com/sets/small/6785-1.jpg","https://images.brickset.com/sets/images/6785-1.jpg"
9142,"The Dynamic Duo Funhouse Escape",2012,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,380,5,"https://brickset.com/sets/6857-1",4,7,"Box","Retail - limited",7,39.99,"2012-01-01T00:00:00Z","2013-11-20T00:00:00Z",39.99,"2011-12-24T00:00:00Z","2013-11-08T00:00:00Z",49.99,"2012-01-01T00:00:00Z","2013-11-20T00:00:00Z",NA,NA,NA,26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/6857-1.jpg","https://images.brickset.com/sets/images/6857-1.jpg"
8977,"Catwoman Catcycle City Chase",2012,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,89,2,"https://brickset.com/sets/6858-1",3.6,16,"Box","Retail",5,12.99,"2011-12-15T00:00:00Z","2013-12-13T00:00:00Z",11.99,"2011-12-24T00:00:00Z","2013-05-23T00:00:00Z",15.99,"2011-12-15T00:00:00Z","2013-12-13T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.11,"https://images.brickset.com/sets/small/6858-1.jpg","https://images.brickset.com/sets/images/6858-1.jpg"
8980,"The Batcave",2012,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,690,5,"https://brickset.com/sets/6860-1",4,7,"Box","Retail",7,69.99,"2011-12-22T00:00:00Z","2014-11-29T00:00:00Z",69.99,"2011-12-24T00:00:00Z","2013-11-12T00:00:00Z",89.99,"2011-12-22T00:00:00Z","2014-11-29T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.38,"https://images.brickset.com/sets/small/6860-1.jpg","https://images.brickset.com/sets/images/6860-1.jpg"
8986,"Superman vs. Power Armor Lex",2012,"DC Comics Super Heroes","Licensed","Superman","Normal",TRUE,207,3,"https://brickset.com/sets/6862-2",3.9,12,"Box","Retail",6,19.99,"2011-12-15T00:00:00Z","2014-12-12T00:00:00Z",19.99,"2011-12-24T00:00:00Z","2013-11-07T00:00:00Z",24.99,"2011-12-15T00:00:00Z","2014-12-12T00:00:00Z",NA,NA,NA,26.2,19.1,6.1,0.32,"https://images.brickset.com/sets/small/6862-2.jpg","https://images.brickset.com/sets/images/6862-2.jpg"
8978,"Batwing Battle Over Gotham City",2012,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,278,3,"https://brickset.com/sets/6863-1",3.9,8,"Box","Retail",7,34.99,"2011-12-15T00:00:00Z","2013-12-05T00:00:00Z",34.99,"2011-12-24T00:00:00Z","2013-11-03T00:00:00Z",44.99,"2011-12-15T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.58,"https://images.brickset.com/sets/small/6863-1.jpg","https://images.brickset.com/sets/images/6863-1.jpg"
8979,"Batmobile and the Two-Face Chase",2012,"DC Comics Super Heroes","Licensed","Batman","Normal",TRUE,531,5,"https://brickset.com/sets/6864-1",3.9,7,"Box","Retail",7,49.99,"2011-12-15T00:00:00Z","2013-12-02T00:00:00Z",49.99,"2011-12-24T00:00:00Z","2013-11-17T00:00:00Z",64.99,"2011-12-15T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,28.2,48,6.1,0.95,"https://images.brickset.com/sets/small/6864-1.jpg","https://images.brickset.com/sets/images/6864-1.jpg"
8981,"Captain America's Avenging Cycle",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,72,3,"https://brickset.com/sets/6865-1",3.5,21,"Box","Retail",5,12.99,"2012-04-09T00:00:00Z","2013-11-05T00:00:00Z",11.99,"2012-04-01T00:00:00Z","2013-08-21T00:00:00Z",15.99,"2012-04-08T00:00:00Z","2013-06-03T00:00:00Z",NA,NA,NA,14.1,19.1,4.6,0.11,"https://images.brickset.com/sets/small/6865-1.jpg","https://images.brickset.com/sets/images/6865-1.jpg"
8982,"Wolverine's Chopper Showdown",2012,"Marvel Super Heroes","Licensed","X-Men","Normal",TRUE,199,3,"https://brickset.com/sets/6866-1",4.1,15,"Box","Retail",6,19.99,"2012-04-09T00:00:00Z","2013-12-02T00:00:00Z",19.99,"2012-04-01T00:00:00Z","2013-09-12T00:00:00Z",24.99,"2012-04-08T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.34,"https://images.brickset.com/sets/small/6866-1.jpg","https://images.brickset.com/sets/images/6866-1.jpg"
8983,"Loki's Cosmic Cube Escape",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,181,3,"https://brickset.com/sets/6867-1",3.8,10,"Box","Retail",6,19.99,"2012-04-09T00:00:00Z","2014-01-28T00:00:00Z",19.99,"2012-04-01T00:00:00Z","2013-11-08T00:00:00Z",24.99,"2012-04-08T00:00:00Z","2014-01-28T00:00:00Z",NA,NA,NA,19.1,26.2,6.1,0.35,"https://images.brickset.com/sets/small/6867-1.jpg","https://images.brickset.com/sets/images/6867-1.jpg"
8984,"Hulk's Helicarrier Breakout",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,389,4,"https://brickset.com/sets/6868-1",3.7,8,"Box","Retail",7,49.99,"2012-04-09T00:00:00Z","2013-11-05T00:00:00Z",49.99,"2012-04-01T00:00:00Z","2013-11-07T00:00:00Z",64.99,"2012-04-08T00:00:00Z","2013-08-21T00:00:00Z",NA,NA,NA,28.2,48,6.1,0.87,"https://images.brickset.com/sets/small/6868-1.jpg","https://images.brickset.com/sets/images/6868-1.jpg"
8985,"Quinjet Aerial Battle",2012,"Marvel Super Heroes","Licensed","The Avengers","Normal",TRUE,735,5,"https://brickset.com/sets/6869-1",4.2,8,"Box","Retail",8,69.99,"2012-04-09T00:00:00Z","2013-12-31T00:00:00Z",69.99,"2012-04-01T00:00:00Z","2013-12-01T00:00:00Z",89.99,"2012-04-08T00:00:00Z","2013-12-31T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.43,"https://images.brickset.com/sets/small/6869-1.jpg","https://images.brickset.com/sets/images/6869-1.jpg"
9225,"Spider-Man's Doc Ock Ambush",2012,"Marvel Super Heroes","Licensed","Ultimate Spider-Man","Normal",TRUE,295,3,"https://brickset.com/sets/6873-1",3.7,7,"Box","Retail - limited",6,29.99,"2012-07-24T00:00:00Z","2013-12-31T00:00:00Z",34.99,"2012-08-01T00:00:00Z","2013-11-28T00:00:00Z",39.99,"2012-07-24T00:00:00Z","2013-12-31T00:00:00Z",NA,NA,NA,26.2,38.2,5.7,NA,"https://images.brickset.com/sets/small/6873-1.jpg","https://images.brickset.com/sets/images/6873-1.jpg"
8913,"Mini Sports Car",2012,"Creator","Model making","3 in 1","Normal",TRUE,70,NA,"https://brickset.com/sets/6910-1",3,1,"Plastic canister","Retail",6,5.99,"2011-11-11T00:00:00Z","2013-11-15T00:00:00Z",4.99,"2011-12-24T00:00:00Z","2013-12-05T00:00:00Z",8.99,"2011-11-11T00:00:00Z","2013-11-15T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1,"https://images.brickset.com/sets/small/6910-1.jpg","https://images.brickset.com/sets/images/6910-1.jpg"
8914,"Mini Fire Truck",2012,"Creator","Model making","3 in 1","Normal",TRUE,69,NA,"https://brickset.com/sets/6911-1",3.3,2,"Plastic canister","Retail",6,5.99,"2011-11-11T00:00:00Z","2013-11-14T00:00:00Z",4.99,"2011-12-24T00:00:00Z","2013-11-13T00:00:00Z",8.99,"2011-11-11T00:00:00Z","2013-11-14T00:00:00Z",NA,NA,NA,14.4,10.2,4.8,0.1,"https://images.brickset.com/sets/small/6911-1.jpg","https://images.brickset.com/sets/images/6911-1.jpg"
8912,"Super Soarer",2012,"Creator","Model making","3 in 1","Normal",TRUE,130,NA,"https://brickset.com/sets/6912-1",3.7,4,"Box","Retail",6,14.99,"2011-11-11T00:00:00Z","2013-11-30T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2013-11-30T00:00:00Z",17.99,"2011-11-11T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,14.1,26.2,4.8,0.26,"https://images.brickset.com/sets/small/6912-1.jpg","https://images.brickset.com/sets/images/6912-1.jpg"
8911,"Blue Roadster",2012,"Creator","Model making","3 in 1","Normal",TRUE,152,NA,"https://brickset.com/sets/6913-1",3.6,4,"Box","Retail",6,14.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",9.99,"2011-12-24T00:00:00Z","2013-12-02T00:00:00Z",17.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,14.1,26.2,4.8,0.27,"https://images.brickset.com/sets/small/6913-1.jpg","https://images.brickset.com/sets/images/6913-1.jpg"
8910,"Prehistoric Hunters",2012,"Creator","Model making","3 in 1","Normal",TRUE,191,NA,"https://brickset.com/sets/6914-1",3.5,3,"Box","Retail",7,17.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",12.99,"2011-12-24T00:00:00Z","2013-11-23T00:00:00Z",19.99,"2011-11-11T00:00:00Z","2013-12-01T00:00:00Z",NA,NA,NA,19.1,26.2,4.6,0.31,"https://images.brickset.com/sets/small/6914-1.jpg","https://images.brickset.com/sets/images/6914-1.jpg"
8909,"Street Rebel",2012,"Creator","Model making","3 in 1","Normal",TRUE,196,NA,"https://brickset.com/sets/7291-1",3.4,2,"Box","Retail",7,19.99,"2011-11-11T00:00:00Z","2013-11-21T00:00:00Z",17.99,"2011-12-24T00:00:00Z","2013-12-08T00:00:00Z",24.99,"2011-11-11T00:00:00Z","2013-11-21T00:00:00Z",NA,NA,NA,26.2,28.2,4.6,0.5,"https://images.brickset.com/sets/small/7291-1.jpg","https://images.brickset.com/sets/images/7291-1.jpg"
8908,"Propeller Adventures",2012,"Creator","Model making","3 in 1","Normal",TRUE,241,NA,"https://brickset.com/sets/7292-1",3.8,2,"Box","Retail",7,19.99,"2011-11-11T00:00:00Z","2013-12-02T00:00:00Z",17.99,"2011-12-24T00:00:00Z","2013-12-05T00:00:00Z",24.99,"2011-11-11T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,26.2,28.2,4.6,0.48,"https://images.brickset.com/sets/small/7292-1.jpg","https://images.brickset.com/sets/images/7292-1.jpg"
9168,"Transport Chopper",2012,"Creator","Model making","3 in 1","Normal",TRUE,383,NA,"https://brickset.com/sets/7345-1",3.8,2,"Box","Retail",8,34.99,"2012-06-02T00:00:00Z","2013-12-02T00:00:00Z",24.99,"2012-07-18T00:00:00Z","2013-12-01T00:00:00Z",44.99,"2012-06-01T00:00:00Z","2013-12-02T00:00:00Z",NA,NA,NA,26.2,38.2,5.6,0.74,"https://images.brickset.com/sets/small/7345-1.jpg","https://images.brickset.com/sets/images/7345-1.jpg"
8973,"Seaside House",2012,"Creator","Model making","3 in 1","Normal",TRUE,415,1,"https://brickset.com/sets/7346-1",4.2,3,"Box","Retail",7,49.99,"2012-07-05T00:00:00Z","2014-12-18T00:00:00Z",34.99,"2012-07-18T00:00:00Z","2014-11-21T00:00:00Z",59.99,"2012-07-05T00:00:00Z","2014-12-18T00:00:00Z",NA,NA,NA,28.2,48,6.1,1.03,"https://images.brickset.com/sets/small/7346-1.jpg","https://images.brickset.com/sets/images/7346-1.jpg"
9170,"Highway Pickup",2012,"Creator","Model making","3 in 1","Normal",TRUE,805,NA,"https://brickset.com/sets/7347-1",4.1,3,"Box","Retail",9,79.99,"2012-06-02T00:00:00Z","2013-12-04T00:00:00Z",59.99,"2012-07-18T00:00:00Z","2013-12-03T00:00:00Z",99.99,"2012-06-01T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,37.8,48,7.1,1.64,"https://images.brickset.com/sets/small/7347-1.jpg","https://images.brickset.com/sets/images/7347-1.jpg"
9036,"LEGO Minifigures - Series 6 {Random bag} ",2012,"Collectable Minifigures","Miscellaneous","Series 6","Random",TRUE,NA,NA,"https://brickset.com/sets/8827-0",0,0,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97,8.79,11.71,0.01,"https://images.brickset.com/sets/small/8827-0.jpg","https://images.brickset.com/sets/images/8827-0.jpg"
9135,"Classic Alien",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-1",3.8,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-1.jpg","https://images.brickset.com/sets/images/8827-1.jpg"
9138,"Highland Battler",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-2",3.6,7,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-2.jpg","https://images.brickset.com/sets/images/8827-2.jpg"
9127,"Sleepyhead",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-3",3.7,7,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-3.jpg","https://images.brickset.com/sets/images/8827-3.jpg"
9125,"Lady Liberty",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-4",4.3,6,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-4.jpg","https://images.brickset.com/sets/images/8827-4.jpg"
9136,"Bandit",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-5",3.9,7,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-5.jpg","https://images.brickset.com/sets/images/8827-5.jpg"
9124,"Flamenco Dancer",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,6,1,"https://brickset.com/sets/8827-6",3.2,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-6.jpg","https://images.brickset.com/sets/images/8827-6.jpg"
9126,"Clockwork Robot",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,5,1,"https://brickset.com/sets/8827-7",4.1,4,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-7.jpg","https://images.brickset.com/sets/images/8827-7.jpg"
9137,"Minotaur",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-8",4,6,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-8.jpg","https://images.brickset.com/sets/images/8827-8.jpg"
9133,"Leprechaun",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,9,1,"https://brickset.com/sets/8827-9",3.9,7,"Foil pack","Retail",5,2.99,"2012-06-07T00:00:00Z","2012-08-14T00:00:00Z",NA,NA,NA,3.49,"2012-06-07T00:00:00Z","2012-08-14T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-9.jpg","https://images.brickset.com/sets/images/8827-9.jpg"
9139,"Roman Soldier",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-10",4.4,11,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-10.jpg","https://images.brickset.com/sets/images/8827-10.jpg"
9128,"Surgeon",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-11",3.8,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-11.jpg","https://images.brickset.com/sets/images/8827-11.jpg"
9129,"Skater Girl",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,8,1,"https://brickset.com/sets/8827-12",3.4,5,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-12.jpg","https://images.brickset.com/sets/images/8827-12.jpg"
9132,"Intergalactic Girl",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,9,1,"https://brickset.com/sets/8827-13",3.7,8,"Foil pack","Retail",5,2.99,"2012-01-10T00:00:00Z","2012-06-06T00:00:00Z",1.99,"2011-12-24T00:00:00Z","2012-05-24T00:00:00Z",3.49,"2012-01-10T00:00:00Z","2012-06-06T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-13.jpg","https://images.brickset.com/sets/images/8827-13.jpg"
9131,"Butcher",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-14",4.1,6,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-14.jpg","https://images.brickset.com/sets/images/8827-14.jpg"
9130,"Mechanic",2012,"Collectable Minifigures","Miscellaneous","Series 6","Normal",TRUE,7,1,"https://brickset.com/sets/8827-15",3.7,8,"Foil pack","Retail",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA,"https://images.brickset.com/sets/small/8827-15.jpg","https://images.brickset.com/sets/images/8827-15.jpg"
