"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
5623,"10204",1,"Vezon & Kardas",2006,"Bionicle","Constraction","Warriors","Collection",TRUE,670,NA,"https://brickset.com/sets/10204-1",4.5,10,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/10204-1.jpg","https://images.brickset.com/sets/images/10204-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4,48,7.2,NA
5795,"66116",1,"City Emergency Service Vehicles (Multipack)",2006,"City","Modern day","Product Collection","Collection",TRUE,618,NA,"https://brickset.com/sets/66116-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66116-1.jpg","https://images.brickset.com/sets/images/66116-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10792,"66131",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,68,NA,"https://brickset.com/sets/66131-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15478,"66142",1,"Bonus/Value Pack",2006,"Star Wars","Licensed","Product Collection","Collection",TRUE,302,NA,"https://brickset.com/sets/66142-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13356,"66145",1,"Bonus/Value Pack",2006,"Exo-Force","Action/Adventure","Product Collection","Collection",TRUE,360,NA,"https://brickset.com/sets/66145-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66145-1.jpg","https://images.brickset.com/sets/images/66145-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
13358,"66146",1,"Bonus/Value Pack",2006,"Exo-Force","Action/Adventure","Product Collection","Collection",TRUE,374,NA,"https://brickset.com/sets/66146-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66146-1.jpg","https://images.brickset.com/sets/images/66146-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10795,"66147",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,92,NA,"https://brickset.com/sets/66147-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66147-1.jpg","https://images.brickset.com/sets/images/66147-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10797,"66148",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,92,NA,"https://brickset.com/sets/66148-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66148-1.jpg","https://images.brickset.com/sets/images/66148-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15480,"66150",1,"Bonus/Value Pack",2006,"Star Wars","Licensed","Product Collection","Collection",TRUE,396,NA,"https://brickset.com/sets/66150-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9441,"66151",1,"Bonus/Value Pack",2006,"Duplo","Pre-school","Product Collection","Collection",TRUE,171,NA,"https://brickset.com/sets/66151-1",0,0,"Plastic box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5714,"66156",1,"City Airport Exclusive Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,1123,NA,"https://brickset.com/sets/66156-1",0,0,"Box","Retail - limited",NA,"https://images.brickset.com/sets/small/66156-1.jpg","https://images.brickset.com/sets/images/66156-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6891,"66157",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,124,NA,"https://brickset.com/sets/66157-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66157-1.jpg","https://images.brickset.com/sets/images/66157-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6892,"66158",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,124,NA,"https://brickset.com/sets/66158-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11522,"66166",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,549,NA,"https://brickset.com/sets/66166-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11614,"66167",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,474,NA,"https://brickset.com/sets/66167-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12079,"66168",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,785,NA,"https://brickset.com/sets/66168-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14058,"66169",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,245,NA,"https://brickset.com/sets/66169-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10799,"66170",1,"Bonus/Value Pack",2006,"Bionicle","Constraction","Product Collection","Collection",TRUE,242,NA,"https://brickset.com/sets/66170-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12089,"66179",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/66179-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11700,"66181",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,433,NA,"https://brickset.com/sets/66181-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11846,"66184",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,141,NA,"https://brickset.com/sets/66184-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9725,"66200",1,"Bonus/Value Pack",2006,"Exo-Force","Action/Adventure","Product Collection","Collection",TRUE,557,NA,"https://brickset.com/sets/66200-1",0,0,"Box","Retail - limited",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11709,"66213",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,426,NA,"https://brickset.com/sets/66213-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11524,"66214",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,667,NA,"https://brickset.com/sets/66214-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11860,"66218",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,223,NA,"https://brickset.com/sets/66218-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11276,"66219",1,"Bonus/Value Pack",2006,"Creator","Model making","Product Collection","Collection",TRUE,209,NA,"https://brickset.com/sets/66219-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15482,"66221",1,"Bonus/Value Pack",2006,"Star Wars","Licensed","Product Collection","Collection",TRUE,437,NA,"https://brickset.com/sets/66221-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/66221-1.jpg","https://images.brickset.com/sets/images/66221-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12458,"66248",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,525,NA,"https://brickset.com/sets/66248-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11277,"66266",1,"Bonus/Value Pack",2006,"City","Modern day","Product Collection","Collection",TRUE,118,NA,"https://brickset.com/sets/66266-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5678,"253257",1,"BIONICLE Towel Toa Hordika",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/253257-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/253257-1.jpg","https://images.brickset.com/sets/images/253257-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6724,"850150",1,"Santa Claus Classic Key Chain",2006,"Gear","Miscellaneous","Key Chains/Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/850150-1",3.7,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850150-1.jpg","https://images.brickset.com/sets/images/850150-1.jpg",5.99,"2008-10-19T00:00:00Z","2020-11-21T00:00:00Z",4.99,"2008-07-28T00:00:00Z","2019-12-06T00:00:00Z",6.99,"2010-09-24T00:00:00Z","2020-11-21T00:00:00Z",3.99,"2015-01-14T00:00:00Z","2019-12-06T00:00:00Z",NA,NA,NA,NA
6705,"850373",1,"Lunchbox Black",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850373-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850373-1.jpg","https://images.brickset.com/sets/images/850373-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6706,"850374",1,"Lunchbox Blue",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850374-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850374-1.jpg","https://images.brickset.com/sets/images/850374-1.jpg",NA,NA,NA,4.89,"2008-07-28T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7037,"850376",1,"Lunchbox Green",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850376-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6707,"850377",1,"Lunchbox Purple",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/850377-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/850377-1.jpg","https://images.brickset.com/sets/images/850377-1.jpg",NA,NA,NA,4.99,"2008-07-28T00:00:00Z","2010-04-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5430,"851008",1,"Magnet Set",2006,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/851008-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4227885-1.jpg","https://images.brickset.com/sets/images/4227885-1.jpg",NA,NA,NA,1.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5411,"851207",1,"Knights' Kingdom Magnet Set",2006,"Gear","Miscellaneous","Magnets/Knights' Kingdom","Gear",TRUE,NA,NA,"https://brickset.com/sets/851207-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4267641-1.jpg","https://images.brickset.com/sets/images/4267641-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5423,"851228",1,"Star Wars Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851228-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4269242-1.jpg","https://images.brickset.com/sets/images/4269242-1.jpg",NA,NA,NA,7.49,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5433,"851229",1,"Yoda Magnet Set",2006,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851229-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4269244-1.jpg","https://images.brickset.com/sets/images/4269244-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5425,"851428",1,"Magnet Set LEGO City",2006,"Gear","Miscellaneous","Magnets/Minifigures","Gear",TRUE,NA,NA,"https://brickset.com/sets/851428-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/4270767-1.jpg","https://images.brickset.com/sets/images/4270767-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5656,"851538",1,"Agent Keychain",2006,"Gear","Miscellaneous","Key Chains/World City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851538-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/KC915-1.jpg","https://images.brickset.com/sets/images/KC915-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5432,"851584",1,"Viking Key Chain",2006,"Gear","Miscellaneous","Key Chains/Vikings","Gear",TRUE,NA,NA,"https://brickset.com/sets/851584-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/4294114-1.jpg","https://images.brickset.com/sets/images/4294114-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5438,"851592",1,"Piraka Keyring with Light",2006,"Gear","Miscellaneous","Lights","Gear",TRUE,NA,NA,"https://brickset.com/sets/851592-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4294187-1.jpg","https://images.brickset.com/sets/images/4294187-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2007-11-17T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6481,"851683",1,"Imperial Royal Guard",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851683-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851683-1.jpg","https://images.brickset.com/sets/images/851683-1.jpg",4.99,"2008-01-07T00:00:00Z","2009-06-11T00:00:00Z",2.95,"2008-01-04T00:00:00Z","2009-06-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24536,"851683",2,"Imperial Royal Guard",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/851683-2",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5468,"851729",1,"Exo-Force Keyring Takeshi",2006,"Gear","Miscellaneous","Key Chains/Exo-Force","Gear",TRUE,NA,NA,"https://brickset.com/sets/851729-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4299934-1.jpg","https://images.brickset.com/sets/images/4299934-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5526,"851730",1,"Professor Dumbledore Keychain",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/851730-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/KC777-1.jpg","https://images.brickset.com/sets/images/KC777-1.jpg",3.99,"2007-10-24T00:00:00Z","2008-03-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25651,"851731",1,"Harry Potter Key Chain",2006,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/851731-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22411,"851734",1,"King Jayko Key Chain",2006,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851734-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851734-1.jpg","https://images.brickset.com/sets/images/851734-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5647,"851735",1,"Dracus Key Chain",2006,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/851735-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493776-1.jpg","https://images.brickset.com/sets/images/4493776-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5650,"851746",1,"Pilot Keyring",2006,"Gear","Miscellaneous","Key Chains/City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851746-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493755-1.jpg","https://images.brickset.com/sets/images/4493755-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28598,"851747",1,"Doctor Key Chain",2006,"Gear","Miscellaneous","Key Chains/World City","Gear",TRUE,NA,NA,"https://brickset.com/sets/851747-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851747-1.jpg","https://images.brickset.com/sets/images/851747-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5794,"851749",1,"Salt and Pepper Shaker Set",2006,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/851749-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493792-1.jpg","https://images.brickset.com/sets/images/4493792-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2010-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5467,"851818",1,"Exo-Force Keyring Hikaru",2006,"Gear","Miscellaneous","Key Chains/Exo-Force","Gear",TRUE,NA,NA,"https://brickset.com/sets/851818-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4493747-1.jpg","https://images.brickset.com/sets/images/4493747-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6132,"851831",1,"Viking Helmet",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/851831-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/851831-1.jpg","https://images.brickset.com/sets/images/851831-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6721,"851847",1,"Ludo with Mini-Figures",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,16,"https://brickset.com/sets/851847-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/851847-1.jpg","https://images.brickset.com/sets/images/851847-1.jpg",NA,NA,NA,24.99,"2008-07-28T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5525,"851861",1,"Vikings Chess Set",2006,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,24,"https://brickset.com/sets/851861-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/G577-1.jpg","https://images.brickset.com/sets/images/G577-1.jpg",NA,NA,NA,29.99,"2007-10-24T00:00:00Z","2008-04-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9422,"852023",1,"Julius the Monkey Key Chain",2006,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852023-1",0,0,"Tag","Promotional",NA,"https://images.brickset.com/sets/small/852023-1.jpg","https://images.brickset.com/sets/images/852023-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5534,"4193356",1,"Sports Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4193356-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4193356-1.jpg","https://images.brickset.com/sets/images/4193356-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5896,"4227952",1,"LEGO Classic Magnet Bricks",2006,"Gear","Miscellaneous","Magnets/Bricks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4227952-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4227952-1.jpg","https://images.brickset.com/sets/images/4227952-1.jpg",NA,NA,NA,6.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5522,"4250341",1,"Classic Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4250341-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4250341-1.jpg","https://images.brickset.com/sets/images/4250341-1.jpg",NA,NA,NA,14.99,"2007-10-24T00:00:00Z","2007-10-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5533,"4271021",1,"Racers Constructor Watch",2006,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/4271021-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4271021-1.jpg","https://images.brickset.com/sets/images/4271021-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5893,"4274291",1,"Yoda",2006,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/4274291-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4274291-1.jpg","https://images.brickset.com/sets/images/4274291-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5641,"4287988",1,"Santa Mini-Figure Snow Globe",2006,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/4287988-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4287988-1.jpg","https://images.brickset.com/sets/images/4287988-1.jpg",NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9497,"4293136",1,"Parachute and Minifigure",2006,"Dino 2010","Action/Adventure",NA,"Extended",TRUE,NA,NA,"https://brickset.com/sets/4293136-1",0,0,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/4293136-1.jpg","https://images.brickset.com/sets/images/4293136-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5450,"4293150",1,"Sand Mould Dino Set",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293150-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4293150-1.jpg","https://images.brickset.com/sets/images/4293150-1.jpg",NA,NA,NA,3.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5426,"4293263",1,"Piraka Ball Shooter",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293263-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4293263-1.jpg","https://images.brickset.com/sets/images/4293263-1.jpg",NA,NA,NA,9.99,"2007-10-24T00:00:00Z","2008-09-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5431,"4293771",1,"Water Blaster",2006,"Gear","Miscellaneous","Role-play toys","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293771-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4293771-1.jpg","https://images.brickset.com/sets/images/4293771-1.jpg",NA,NA,NA,13.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5428,"4293811",1,"Police Vest",2006,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293811-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4293811-1.jpg","https://images.brickset.com/sets/images/4293811-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5422,"4293816",1,"Coin Bank",2006,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4293816-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4293816-1.jpg","https://images.brickset.com/sets/images/4293816-1.jpg",NA,NA,NA,4.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5415,"4294192",1,"Key Chain Name Kit",2006,"Gear","Miscellaneous","Key Chains/Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/4294192-1",0,1,"Blister pack","{Not specified}",NA,"https://images.brickset.com/sets/small/4294192-1.jpg","https://images.brickset.com/sets/images/4294192-1.jpg",NA,NA,NA,2.99,"2007-10-24T00:00:00Z","2008-01-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
