"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
7923,"852950",1,"Alien Key Chain",2010,"Gear","Miscellaneous","Key Chains/Toy Story","Gear",TRUE,NA,NA,"https://brickset.com/sets/852950-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852950-1.jpg","https://images.brickset.com/sets/images/852950-1.jpg",4.99,"2010-03-08T00:00:00Z","2011-11-19T00:00:00Z",2.99,"2010-03-08T00:00:00Z","2011-11-21T00:00:00Z",5.49,"2010-09-24T00:00:00Z","2011-11-19T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8189,"852954",1,"Harry Potter Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852954-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852954-1.jpg","https://images.brickset.com/sets/images/852954-1.jpg",4.99,"2010-10-03T00:00:00Z","2012-04-02T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-23T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8190,"852955",1,"Ron Weasley Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852955-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852955-1.jpg","https://images.brickset.com/sets/images/852955-1.jpg",4.99,"2010-10-03T00:00:00Z","2012-01-20T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-28T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-01-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8197,"852956",1,"Hermione Granger Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852956-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852956-1.jpg","https://images.brickset.com/sets/images/852956-1.jpg",4.99,"2010-10-03T00:00:00Z","2011-11-02T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-03-01T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8191,"852957",1,"Rebus Hagrid Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852957-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852957-1.jpg","https://images.brickset.com/sets/images/852957-1.jpg",4.99,"2010-10-03T00:00:00Z","2011-12-27T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-12-27T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8030,"852958",1,"King Key Chain",2010,"Gear","Miscellaneous","Key Chains/Castle","Gear",TRUE,NA,NA,"https://brickset.com/sets/852958-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852958-1.jpg","https://images.brickset.com/sets/images/852958-1.jpg",4.99,"2010-06-04T00:00:00Z","2011-03-03T00:00:00Z",2.99,"2010-06-04T00:00:00Z","2011-01-17T00:00:00Z",5.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,0.01
8046,"852960",1,"Football",2010,"Gear","Miscellaneous","Sports","Gear",TRUE,NA,NA,"https://brickset.com/sets/852960-1",0,0,"Tag","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852960-1.jpg","https://images.brickset.com/sets/images/852960-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8198,"852979",1,"Albus Dumbledore Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852979-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852979-1.jpg","https://images.brickset.com/sets/images/852979-1.jpg",4.99,"2010-10-03T00:00:00Z","2011-02-24T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8192,"852980",1,"Severus Snape Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852980-1",0,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852980-1.jpg","https://images.brickset.com/sets/images/852980-1.jpg",4.99,"2010-10-03T00:00:00Z","2011-01-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-14T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8213,"852981",1,"Dobby Key Chain",2010,"Gear","Miscellaneous","Key Chains/Harry Potter","Gear",TRUE,NA,NA,"https://brickset.com/sets/852981-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852981-1.jpg","https://images.brickset.com/sets/images/852981-1.jpg",4.99,"2010-10-06T00:00:00Z","2012-03-16T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-11-01T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-16T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8187,"852982",1,"Harry Potter Magnet Set",2010,"Gear","Miscellaneous","Magnets/Harry Potter","Gear",TRUE,NA,3,"https://brickset.com/sets/852982-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852982-1.jpg","https://images.brickset.com/sets/images/852982-1.jpg",14.99,"2010-10-03T00:00:00Z","2011-10-12T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-10-18T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-10-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8188,"852983",1,"Harry Potter Magnet Set",2010,"Gear","Miscellaneous","Magnets/Harry Potter","Gear",TRUE,NA,3,"https://brickset.com/sets/852983-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852983-1.jpg","https://images.brickset.com/sets/images/852983-1.jpg",14.99,"2010-10-03T00:00:00Z","2011-10-06T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-10-15T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-10-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8135,"852984",1,"Key Covers",2010,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852984-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852984-1.jpg","https://images.brickset.com/sets/images/852984-1.jpg",3.99,"2010-10-06T00:00:00Z","2011-12-08T00:00:00Z",1.99,"2010-10-06T00:00:00Z","2011-09-07T00:00:00Z",4.49,"2011-07-21T00:00:00Z","2011-12-08T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8136,"852985",1,"Duck Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852985-1",0,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852985-1.jpg","https://images.brickset.com/sets/images/852985-1.jpg",4.99,"2010-10-06T00:00:00Z","2012-03-28T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-10-02T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-28T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8137,"852986",1,"Crocodile Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852986-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852986-1.jpg","https://images.brickset.com/sets/images/852986-1.jpg",4.99,"2010-10-06T00:00:00Z","2012-03-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2012-02-27T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2012-03-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8138,"852987",1,"Penguin Key Chain",2010,"Gear","Miscellaneous","Key Chains/Animal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852987-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852987-1.jpg","https://images.brickset.com/sets/images/852987-1.jpg",4.99,"2010-10-03T00:00:00Z","2017-03-16T00:00:00Z",3.99,"2010-10-03T00:00:00Z","2017-09-09T00:00:00Z",5.99,"2011-05-31T00:00:00Z","2017-03-16T00:00:00Z",4.99,"2015-01-14T00:00:00Z","2017-09-10T00:00:00Z",NA,NA,NA,NA
8212,"852988",1,"LEGO Umbrella",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852988-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852988-1.jpg","https://images.brickset.com/sets/images/852988-1.jpg",12.99,"2010-10-06T00:00:00Z","2011-05-15T00:00:00Z",7.99,"2010-10-06T00:00:00Z","2011-10-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8431,"852990",1,"LEGO Logo Mug",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/852990-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852990-1.jpg","https://images.brickset.com/sets/images/852990-1.jpg",9.99,"2010-11-22T00:00:00Z","2011-12-27T00:00:00Z",5.99,"2010-11-22T00:00:00Z","2011-11-29T00:00:00Z",10.49,"2011-05-31T00:00:00Z","2011-12-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
10120,"852995",1,"Ducks",2010,"Miscellaneous","Miscellaneous",NA,"Extended",TRUE,15,NA,"https://brickset.com/sets/852995-1",0,0,"Blister pack","{Not specified}",6,"https://images.brickset.com/sets/small/852995-1.jpg","https://images.brickset.com/sets/images/852995-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8093,"852996",1,"Max",2010,"Promotional","Miscellaneous","Minifigure","Extended",TRUE,4,1,"https://brickset.com/sets/852996-1",4.1,4,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/852996-1.jpg","https://images.brickset.com/sets/images/852996-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8224,"852997",1,"LEGO 2011 US Calendar",2010,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852997-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852997-1.jpg","https://images.brickset.com/sets/images/852997-1.jpg",9.99,"2010-10-15T00:00:00Z","2011-05-19T00:00:00Z",NA,NA,NA,14.99,"2010-10-15T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8095,"852998",1,"Birthday Party Kit",2010,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852998-1",0,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852998-1.jpg","https://images.brickset.com/sets/images/852998-1.jpg",39.99,"2010-08-09T00:00:00Z","2013-02-21T00:00:00Z",29.99,"2010-08-09T00:00:00Z","2013-01-16T00:00:00Z",55.46,"2011-07-21T00:00:00Z","2012-02-23T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8226,"853036",1,"LEGO Holiday Stocking",2010,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/853036-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/853036-1.jpg","https://images.brickset.com/sets/images/853036-1.jpg",9.99,"2010-10-22T00:00:00Z","2011-01-31T00:00:00Z",5.99,"2010-10-22T00:00:00Z","2011-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8193,"853037",1,"Star Wars Magnet Set",2010,"Gear","Miscellaneous","Magnets/Star Wars","Gear",TRUE,NA,3,"https://brickset.com/sets/853037-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/853037-1.jpg","https://images.brickset.com/sets/images/853037-1.jpg",14.99,"2010-10-06T00:00:00Z","2011-12-20T00:00:00Z",9.99,"2010-10-06T00:00:00Z","2011-11-22T00:00:00Z",15.49,"2011-05-31T00:00:00Z","2011-12-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8194,"853038",1,"Anakin Skywalker",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853038-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/853038-1.jpg","https://images.brickset.com/sets/images/853038-1.jpg",4.99,"2010-10-06T00:00:00Z","2011-10-30T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-06-15T00:00:00Z",5.49,"2011-05-31T00:00:00Z","2011-10-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8196,"853039",1,"Clone Pilot",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853039-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/853039-1.jpg","https://images.brickset.com/sets/images/853039-1.jpg",4.99,"2010-10-06T00:00:00Z","2011-01-22T00:00:00Z",2.99,"2010-10-06T00:00:00Z","2011-01-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8195,"853040",1,"Senate Commando Captain",2010,"Gear","Miscellaneous","Key Chains/Star Wars","Gear",TRUE,NA,NA,"https://brickset.com/sets/853040-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/853040-1.jpg","https://images.brickset.com/sets/images/853040-1.jpg",4.99,"2010-09-27T00:00:00Z","2011-01-11T00:00:00Z",2.99,"2010-09-27T00:00:00Z","2010-12-25T00:00:00Z",5.99,"2010-09-27T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
10121,"853397",1,"Friends towel",2010,"Gear","Miscellaneous","Housewares","Gear",TRUE,NA,NA,"https://brickset.com/sets/853397-1",0,0,"Blister pack","{Not specified}",NA,"https://images.brickset.com/sets/small/853397-1.jpg","https://images.brickset.com/sets/images/853397-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24298,"2000401",1,"Communication Kit for RTS",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000401-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24299,"2000402",1,"Foundation Skills Set",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000402-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24300,"2000403",1,"Landscape Supplement Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000403-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24301,"2000404",1,"Concept Sampler Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000404-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24302,"2000406",1,"The IMP for the Enterprise",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000406-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24303,"2000407",1,"The IMP for the Enterprise 2",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000407-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24304,"2000408",1,"The IMP for you",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000408-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8692,"2000409",1,"Window Exploration - 100 bags",2010,"Serious Play","Educational",NA,"Normal",TRUE,4900,NA,"https://brickset.com/sets/2000409-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000409-1.jpg","https://images.brickset.com/sets/images/2000409-1.jpg",484.99,"2013-11-05T00:00:00Z",NA,314.99,"2014-04-16T00:00:00Z",NA,484.99,"2013-11-06T00:00:00Z",NA,359.99,"2015-01-14T00:00:00Z",NA,NA,NA,NA,NA
47296,"2000409",2,"Window Exploration - single bag",2010,"Serious Play","Educational",NA,"Normal",TRUE,49,NA,"https://brickset.com/sets/2000409-2",0,0,"Polybag","{Not specified}",NA,"https://images.brickset.com/sets/small/2000409-1.jpg","https://images.brickset.com/sets/images/2000409-1.jpg",484.99,"2023-08-06T00:00:00Z","2023-08-23T00:00:00Z",314.99,"2023-08-06T00:00:00Z","2023-08-23T00:00:00Z",484.99,"2023-08-06T00:00:00Z","2023-08-23T00:00:00Z",359.99,"2023-08-12T00:00:00Z","2023-08-23T00:00:00Z",NA,NA,NA,NA
24305,"2000411",1,"IMP for the team",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000411-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24306,"2000412",1,"LSP Imaginopedia for Skills Build",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000412-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8695,"2000413",1,"Connections Kit ",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000413-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000413-1.jpg","https://images.brickset.com/sets/images/2000413-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8693,"2000414",1,"Starter Kit",2010,"Serious Play","Educational",NA,"Normal",TRUE,219,NA,"https://brickset.com/sets/2000414-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000414-1.jpg","https://images.brickset.com/sets/images/2000414-1.jpg",36.99,"2013-11-05T00:00:00Z",NA,21.99,"2014-04-26T00:00:00Z",NA,36.99,"2013-11-06T00:00:00Z",NA,24.99,"2015-01-14T00:00:00Z",NA,NA,NA,NA,0.59
8694,"2000415",1,"Identity and Landscape Kit ",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000415-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2000415-1.jpg","https://images.brickset.com/sets/images/2000415-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24307,"2000417",1,"LE Smart Kit Prepack",2010,"Serious Play","Educational",NA,"Normal",TRUE,20,NA,"https://brickset.com/sets/2000417-1",0,0,"Polybag","{Not specified}",6,"https://images.brickset.com/sets/small/2000417-1.jpg","https://images.brickset.com/sets/images/2000417-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24308,"2000418",1,"WS Kit Simple Machines Set",2010,"Serious Play","Educational",NA,"Normal",TRUE,43,NA,"https://brickset.com/sets/2000418-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24309,"2000419",1,"Green City Replacement Mats",2010,"Serious Play","Educational",NA,"Normal",TRUE,4,NA,"https://brickset.com/sets/2000419-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24315,"2000427",1,"9+ Robotics B",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000427-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24316,"2000428",1,"9+ Robotics C",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000428-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24317,"2000429",1,"9+ Robotics D",2010,"Serious Play","Educational",NA,"Normal",TRUE,NA,NA,"https://brickset.com/sets/2000429-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26081,"2853383",1,"Board Game Die Key Chain",2010,"Gear","Miscellaneous","Key Chains","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853383-1",0,0,"Tag","LEGO exclusive",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7873,"2853588",1,"Promo Goldener Würfel (Golden dice)",2010,"Games","Miscellaneous",NA,"Extended",TRUE,7,NA,"https://brickset.com/sets/2853588-1",0,1,"Polybag","Retail - limited",6,"https://images.brickset.com/sets/small/2853588-1.jpg","https://images.brickset.com/sets/images/2853588-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7921,"2853590",1,"Stormtrooper",2010,"Star Wars","Licensed","Promotional","Extended",TRUE,5,1,"https://brickset.com/sets/2853590-1",4.2,9,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2853590-1.jpg","https://images.brickset.com/sets/images/2853590-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8069,"2853835",1,"White Boba Fett Figure",2010,"Star Wars","Licensed","Minifig Pack","Extended",TRUE,5,1,"https://brickset.com/sets/2853835-1",4.4,4,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2853835-1.jpg","https://images.brickset.com/sets/images/2853835-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8218,"2853944",1,"Nexus Astronaut",2010,"LEGO Universe",NA,NA,"Extended",TRUE,5,1,"https://brickset.com/sets/2853944-1",0,2,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2853944-1.jpg","https://images.brickset.com/sets/images/2853944-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7897,"2854298",1,"LEGO The Adventures of Clutch Powers DVD",2010,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/2854298-1",4.5,17,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2854298-1.jpg","https://images.brickset.com/sets/images/2854298-1.jpg",19.99,"2010-02-26T00:00:00Z","2010-12-03T00:00:00Z",14.99,"2010-08-02T00:00:00Z","2011-01-11T00:00:00Z",19.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8068,"2855028",1,"Exclusive Spaceman Magnet",2010,"Gear","Miscellaneous","Magnets/Miscellaneous","Gear",TRUE,NA,1,"https://brickset.com/sets/2855028-1",0,3,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/2855028-1.jpg","https://images.brickset.com/sets/images/2855028-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8032,"2855040",1,"Mindstorms NXT IR Receiver",2010,"Mindstorms","Technical","NXT","Extended",TRUE,1,NA,"https://brickset.com/sets/2855040-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2855040-1.jpg","https://images.brickset.com/sets/images/2855040-1.jpg",49.99,"2010-06-04T00:00:00Z","2015-01-06T00:00:00Z",39.99,"2010-06-04T00:00:00Z","2013-01-17T00:00:00Z",69.99,"2010-09-24T00:00:00Z","2015-01-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8223,"2855041",1,"Imperial Soldier ",2010,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,1,"https://brickset.com/sets/2855041-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2855041-1.jpg","https://images.brickset.com/sets/images/2855041-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8221,"2855044",1,"Cavalry Colonel ",2010,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,1,"https://brickset.com/sets/2855044-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2855044-1.jpg","https://images.brickset.com/sets/images/2855044-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8222,"2855045",1,"Fire Chief ",2010,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,1,"https://brickset.com/sets/2855045-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2855045-1.jpg","https://images.brickset.com/sets/images/2855045-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8220,"2855046",1,"Black Falcon ",2010,"Gear","Miscellaneous","Magnets/Bricktober","Gear",TRUE,NA,1,"https://brickset.com/sets/2855046-1",0,1,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/2855046-1.jpg","https://images.brickset.com/sets/images/2855046-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8062,"2855123",1,"LEGO Harry Potter: Years 1-4 Video Game",2010,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/2855123-1",4,5,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/2855123-1.jpg","https://images.brickset.com/sets/images/2855123-1.jpg",49.99,"2010-07-02T00:00:00Z","2010-11-22T00:00:00Z",39.99,"2010-07-01T00:00:00Z","2010-11-22T00:00:00Z",49.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8059,"2855124",1,"LEGO Harry Potter: Years 1-4 Video Game",2010,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2855124-1",0,0,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/2855124-1.jpg","https://images.brickset.com/sets/images/2855124-1.jpg",29.99,"2010-07-02T00:00:00Z","2010-11-25T00:00:00Z",29.99,"2010-07-01T00:00:00Z","2010-11-28T00:00:00Z",29.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
