"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
8800,"8805",1,"Graduate",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,7,1,"https://brickset.com/sets/8805-1",3.7,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-1.jpg","https://images.brickset.com/sets/images/8805-1.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8801,"8805",2,"Gladiator",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,7,1,"https://brickset.com/sets/8805-2",4,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-2.jpg","https://images.brickset.com/sets/images/8805-2.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8802,"8805",3,"Royal Guard",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-3",4,11,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-3.jpg","https://images.brickset.com/sets/images/8805-3.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8803,"8805",4,"Ice Fisherman",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,8,1,"https://brickset.com/sets/8805-4",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-4.jpg","https://images.brickset.com/sets/images/8805-4.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8804,"8805",5,"Cave Woman",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,7,1,"https://brickset.com/sets/8805-5",3.5,9,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-5.jpg","https://images.brickset.com/sets/images/8805-5.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8805,"8805",6,"Lizard Man",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-6",4.3,10,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-6.jpg","https://images.brickset.com/sets/images/8805-6.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8806,"8805",7,"Zookeeper",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,7,1,"https://brickset.com/sets/8805-7",3.6,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-7.jpg","https://images.brickset.com/sets/images/8805-7.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8807,"8805",8,"Lumberjack",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-8",3.8,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-8.jpg","https://images.brickset.com/sets/images/8805-8.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8808,"8805",9,"Small Clown",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-9",3.6,10,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-9.jpg","https://images.brickset.com/sets/images/8805-9.jpg",2.99,"2011-08-24T00:00:00Z","2011-11-25T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2012-10-11T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-11-25T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8809,"8805",10,"Fitness Instructor",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-10",3.1,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-10.jpg","https://images.brickset.com/sets/images/8805-10.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8810,"8805",11,"Detective",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-11",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-11.jpg","https://images.brickset.com/sets/images/8805-11.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8811,"8805",12,"Evil Dwarf",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,10,1,"https://brickset.com/sets/8805-12",4,7,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-12.jpg","https://images.brickset.com/sets/images/8805-12.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8812,"8805",13,"Boxer",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,5,1,"https://brickset.com/sets/8805-13",3.7,6,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-13.jpg","https://images.brickset.com/sets/images/8805-13.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8813,"8805",14,"Egyptian Queen",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-14",3.8,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-14.jpg","https://images.brickset.com/sets/images/8805-14.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8814,"8805",15,"Gangster",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,7,1,"https://brickset.com/sets/8805-15",3.8,8,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-15.jpg","https://images.brickset.com/sets/images/8805-15.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
8815,"8805",16,"Snowboarder Guy",2011,"Collectable Minifigures","Miscellaneous","Series 5","Normal",TRUE,6,1,"https://brickset.com/sets/8805-16",3.3,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/8805-16.jpg","https://images.brickset.com/sets/images/8805-16.jpg",2.99,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",1.99,"2011-08-11T00:00:00Z","2011-10-09T00:00:00Z",3.49,"2011-08-24T00:00:00Z","2011-10-09T00:00:00Z",NA,NA,NA,1,8.8,11.7,NA
9616,"8805",17,"LEGO Minifigures - Series 5 - Complete",2011,"Collectable Minifigures","Miscellaneous","Series 5","Collection",TRUE,106,16,"https://brickset.com/sets/8805-17",4.4,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/8805-17.jpg","https://images.brickset.com/sets/images/8805-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
9623,"8805",18,"LEGO Minifigures - Series 5 - Sealed Box",2011,"Collectable Minifigures","Miscellaneous","Series 5","Collection",TRUE,NA,NA,"https://brickset.com/sets/8805-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/8805-18.jpg","https://images.brickset.com/sets/images/8805-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,8.8,11.7,NA
8661,"9337",1,"Harbour Set",2011,"Education","Educational","Town","Normal",TRUE,906,NA,"https://brickset.com/sets/9337-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9337-1.jpg","https://images.brickset.com/sets/images/9337-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8612,"9348",1,"Community Minifigure Set",2011,"Education","Educational",NA,"Normal",TRUE,256,22,"https://brickset.com/sets/9348-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9348-1.jpg","https://images.brickset.com/sets/images/9348-1.jpg",49.99,"2011-01-04T00:00:00Z","2012-03-30T00:00:00Z",39.99,"2010-12-28T00:00:00Z","2012-04-23T00:00:00Z",57.5,"2011-05-31T00:00:00Z","2012-03-30T00:00:00Z",NA,NA,NA,NA,NA,NA,0.28
8613,"9349",1,"Fairytale and Historic Minifigure Set",2011,"Education","Educational",NA,"Normal",TRUE,227,22,"https://brickset.com/sets/9349-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9349-1.jpg","https://images.brickset.com/sets/images/9349-1.jpg",49.99,"2011-01-22T00:00:00Z","2012-06-29T00:00:00Z",39.99,"2010-12-28T00:00:00Z","2012-06-03T00:00:00Z",57.5,"2011-05-31T00:00:00Z","2012-06-29T00:00:00Z",NA,NA,NA,NA,NA,NA,0.25
8614,"9387",1,"Wheels Set",2011,"Education","Educational",NA,"Normal",TRUE,286,NA,"https://brickset.com/sets/9387-1",0,0,"{Not specified}","{Not specified}",4,"https://images.brickset.com/sets/small/9387-1.jpg","https://images.brickset.com/sets/images/9387-1.jpg",39.99,"2011-01-04T00:00:00Z","2012-06-26T00:00:00Z",39.99,"2010-12-28T00:00:00Z","2012-06-03T00:00:00Z",45.99,"2011-05-31T00:00:00Z","2012-06-26T00:00:00Z",NA,NA,NA,NA,NA,NA,0.47
9303,"9585",1,"WeDo Resource Set",2011,"Education","Educational",NA,"Normal",TRUE,326,NA,"https://brickset.com/sets/9585-1",0,0,"Tub","Educational",7,"https://images.brickset.com/sets/small/9585-1.jpg","https://images.brickset.com/sets/images/9585-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67
8846,"9594",1,"Green City Challenge Set",2011,"Education","Educational","Mindstorms","Normal",TRUE,1365,1,"https://brickset.com/sets/9594-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/9594-1.jpg","https://images.brickset.com/sets/images/9594-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.21
9304,"9689",1,"Simple Machines Set",2011,"Education","Educational","Technic","Normal",TRUE,204,NA,"https://brickset.com/sets/9689-1",0,0,"Tub","Educational",NA,"https://images.brickset.com/sets/small/9689-1.jpg","https://images.brickset.com/sets/images/9689-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.17
22475,"9697",1,"Food Factor Challenge Kit",2011,"Education","Educational","FIRST LEGO League Challenge","Normal",TRUE,2119,NA,"https://brickset.com/sets/9697-1",0,0,"Box","Educational",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8201,"10217",1,"Diagon Alley",2011,"Harry Potter","Licensed","General","Normal",TRUE,2025,12,"https://brickset.com/sets/10217-1",4.3,9,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10217-1.jpg","https://images.brickset.com/sets/images/10217-1.jpg",149.99,"2011-01-04T00:00:00Z","2013-01-04T00:00:00Z",132.99,"2010-12-28T00:00:00Z","2012-09-07T00:00:00Z",199.99,"2011-05-31T00:00:00Z","2013-01-04T00:00:00Z",NA,NA,NA,37.8,58.2,8.7,NA
8704,"10218",1,"Pet Shop",2011,"Advanced models","Model making","Modular Buildings Collection","Normal",TRUE,2032,4,"https://brickset.com/sets/10218-1",4.3,16,"Box","Retail - limited",16,"https://images.brickset.com/sets/small/10218-1.jpg","https://images.brickset.com/sets/images/10218-1.jpg",149.99,"2011-05-12T00:00:00Z","2016-11-26T00:00:00Z",119.99,"2011-05-13T00:00:00Z","2016-11-18T00:00:00Z",199.99,"2011-05-31T00:00:00Z","2016-11-26T00:00:00Z",149.99,"2015-01-14T00:00:00Z","2016-11-19T00:00:00Z",48,58.2,9.1,NA
8639,"10219",1,"Maersk Train",2011,"Advanced models","Model making","Trains","Normal",TRUE,1234,3,"https://brickset.com/sets/10219-1",4.6,9,"Box","LEGO exclusive",14,"https://images.brickset.com/sets/small/10219-1.jpg","https://images.brickset.com/sets/images/10219-1.jpg",119.99,"2011-04-06T00:00:00Z","2012-11-17T00:00:00Z",91.99,"2011-04-06T00:00:00Z","2012-10-23T00:00:00Z",154.99,"2011-05-31T00:00:00Z","2012-11-17T00:00:00Z",NA,NA,NA,37.8,48,9.4,NA
8706,"10220",1,"Volkswagen T1 Camper Van",2011,"Advanced models","Model making","Vehicles","Normal",TRUE,1334,NA,"https://brickset.com/sets/10220-1",4.4,19,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10220-1.jpg","https://images.brickset.com/sets/images/10220-1.jpg",119.99,"2011-09-28T00:00:00Z","2020-11-28T00:00:00Z",84.99,"2011-09-28T00:00:00Z","2020-12-09T00:00:00Z",129.99,"2011-09-28T00:00:00Z","2020-11-21T00:00:00Z",97.47,"2015-01-14T00:00:00Z","2020-12-10T00:00:00Z",37.8,48,7.1,1.76
8733,"10221",1,"Super Star Destroyer",2011,"Star Wars","Licensed","Ultimate Collector Series","Normal",TRUE,3152,5,"https://brickset.com/sets/10221-1",4.4,10,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10221-1.jpg","https://images.brickset.com/sets/images/10221-1.jpg",399.99,"2011-08-27T00:00:00Z","2014-06-03T00:00:00Z",349.99,"2011-08-27T00:00:00Z","2014-10-04T00:00:00Z",499.99,"2011-08-27T00:00:00Z","2014-06-03T00:00:00Z",NA,NA,NA,49,58.5,19,NA
8705,"10222",1,"Winter Village Post Office",2011,"Advanced models","Model making","Winter Village Collection","Normal",TRUE,822,7,"https://brickset.com/sets/10222-1",4.3,6,"Box","LEGO exclusive",12,"https://images.brickset.com/sets/small/10222-1.jpg","https://images.brickset.com/sets/images/10222-1.jpg",69.99,"2011-10-04T00:00:00Z","2012-12-09T00:00:00Z",49.99,"2011-10-04T00:00:00Z","2012-12-26T00:00:00Z",79.99,"2011-10-02T00:00:00Z","2012-12-08T00:00:00Z",NA,NA,NA,28.2,48,6.1,NA
8758,"10231",1,"Shuttle Expedition",2011,"Advanced models","Model making","Space","Normal",TRUE,1230,3,"https://brickset.com/sets/10231-1",4.4,6,"Box","LEGO exclusive",16,"https://images.brickset.com/sets/small/10231-1.jpg","https://images.brickset.com/sets/images/10231-1.jpg",99.99,"2011-07-05T00:00:00Z","2012-12-19T00:00:00Z",81.99,"2011-08-05T00:00:00Z","2012-12-07T00:00:00Z",129.99,"2011-07-21T00:00:00Z","2012-12-19T00:00:00Z",NA,NA,NA,58.2,37.8,8.7,NA
8856,"10285",1,"Compass Sensor",2011,"Mindstorms","Technical","NXT","Normal",TRUE,1,NA,"https://brickset.com/sets/10285-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/10285-1.jpg","https://images.brickset.com/sets/images/10285-1.jpg",54.99,"2011-09-08T00:00:00Z","2015-01-21T00:00:00Z",49.99,"2011-09-08T00:00:00Z","2015-07-30T00:00:00Z",69.99,"2011-09-08T00:00:00Z","2015-01-21T00:00:00Z",54.99,"2015-01-14T00:00:00Z","2015-07-30T00:00:00Z",NA,NA,NA,NA
8857,"10286",1,"Colour Sensor ",2011,"Mindstorms","Technical","NXT","Normal",TRUE,1,NA,"https://brickset.com/sets/10286-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/10286-1.jpg","https://images.brickset.com/sets/images/10286-1.jpg",54.99,"2011-09-08T00:00:00Z","2011-10-03T00:00:00Z",36.99,"2011-09-08T00:00:00Z","2011-12-26T00:00:00Z",69.99,"2011-09-08T00:00:00Z","2011-10-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
34475,"11995",1,"HERO Recon Team",2011,"HERO Factory","Constraction","Miscellaneous","Normal",TRUE,31,NA,"https://brickset.com/sets/11995-1",0,0,"Box","LEGO exclusive",7,"https://images.brickset.com/sets/small/11995-1.jpg","https://images.brickset.com/sets/images/11995-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8616,"20019",1,"Slave I",2011,"Star Wars","Licensed","Episode V","Normal",TRUE,76,NA,"https://brickset.com/sets/20019-1",3.9,6,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20019-1.jpg","https://images.brickset.com/sets/images/20019-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8679,"20020",1,"Mini Turbo Shredder",2011,"Ninjago","Action/Adventure","Pilot Season","Normal",TRUE,83,NA,"https://brickset.com/sets/20020-1",0,0,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20020-1.jpg","https://images.brickset.com/sets/images/20020-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8726,"20021",1,"Bounty Hunter Assault Gunship",2011,"Star Wars","Licensed","The Clone Wars","Normal",TRUE,81,NA,"https://brickset.com/sets/20021-1",3.7,0,"Polybag","LEGO exclusive",7,"https://images.brickset.com/sets/small/20021-1.jpg","https://images.brickset.com/sets/images/20021-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8739,"20200",1,"Space Designer",2011,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,178,1,"https://brickset.com/sets/20200-1",3.7,4,"Box","LEGO exclusive",8,"https://images.brickset.com/sets/small/20200-1.jpg","https://images.brickset.com/sets/images/20200-1.jpg",29.99,"2011-05-03T00:00:00Z","2015-01-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,27.2,28.8,6.7,NA
8742,"20201",1,"Micro-Scale",2011,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,222,NA,"https://brickset.com/sets/20201-1",0,0,"Polybag","LEGO exclusive",8,"https://images.brickset.com/sets/small/20201-1.jpg","https://images.brickset.com/sets/images/20201-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8743,"20202",1,"Robots",2011,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,155,NA,"https://brickset.com/sets/20202-1",0,0,"Polybag","LEGO exclusive",8,"https://images.brickset.com/sets/small/20202-1.jpg","https://images.brickset.com/sets/images/20202-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8744,"20203",1,"Airplanes ",2011,"Master Builder Academy","Miscellaneous",NA,"Normal",TRUE,150,1,"https://brickset.com/sets/20203-1",0,0,"Polybag","LEGO exclusive",8,"https://images.brickset.com/sets/small/20203-1.jpg","https://images.brickset.com/sets/images/20203-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8762,"21000",2,"Willis Tower",2011,"Architecture","Model making","Landmark Series","Normal",TRUE,69,NA,"https://brickset.com/sets/21000-2",3.4,1,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/21000-2.jpg","https://images.brickset.com/sets/images/21000-2.jpg",19.99,"2011-06-04T00:00:00Z","2013-12-04T00:00:00Z",17.99,"2011-06-09T00:00:00Z","2013-12-25T00:00:00Z",26.99,"2011-07-21T00:00:00Z","2013-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8338,"21007",1,"Rockefeller Centre",2011,"Architecture","Model making","Architect Series","Normal",TRUE,240,NA,"https://brickset.com/sets/21007-1",3.6,1,"Box","Retail - limited",10,"https://images.brickset.com/sets/small/21007-1.jpg","https://images.brickset.com/sets/images/21007-1.jpg",39.99,"2010-11-18T00:00:00Z","2013-12-01T00:00:00Z",34.99,"2011-06-09T00:00:00Z","2013-12-26T00:00:00Z",49.99,"2011-12-20T00:00:00Z","2013-11-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8707,"21008",1,"Burj Khalifa",2011,"Architecture","Model making","Landmark Series","Normal",TRUE,208,NA,"https://brickset.com/sets/21008-1",3.2,4,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21008-1.jpg","https://images.brickset.com/sets/images/21008-1.jpg",24.99,"2011-06-04T00:00:00Z","2013-12-12T00:00:00Z",22.99,"2011-06-04T00:00:00Z","2013-12-26T00:00:00Z",29.99,"2011-07-21T00:00:00Z","2013-12-12T00:00:00Z",NA,NA,NA,26.2,14.1,4.8,NA
8721,"21009",1,"Farnsworth House",2011,"Architecture","Model making","Architect Series","Normal",TRUE,546,NA,"https://brickset.com/sets/21009-1",4.1,5,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21009-1.jpg","https://images.brickset.com/sets/images/21009-1.jpg",59.99,"2011-04-06T00:00:00Z","2014-04-30T00:00:00Z",54.99,"2011-04-06T00:00:00Z","2014-06-25T00:00:00Z",69.99,"2011-05-31T00:00:00Z","2014-04-30T00:00:00Z",NA,NA,NA,19.1,26.2,7.2,NA
8795,"21010",1,"Robie House",2011,"Architecture","Model making","Architect Series","Normal",TRUE,2276,NA,"https://brickset.com/sets/21010-1",4.5,7,"Box","Retail - limited",16,"https://images.brickset.com/sets/small/21010-1.jpg","https://images.brickset.com/sets/images/21010-1.jpg",199.99,"2011-09-08T00:00:00Z","2013-12-14T00:00:00Z",169.99,"2011-09-08T00:00:00Z","2013-12-09T00:00:00Z",249.99,"2011-09-02T00:00:00Z","2013-12-14T00:00:00Z",NA,NA,NA,28.2,48,7.4,NA
8794,"21011",1,"Brandenburg Gate",2011,"Architecture","Model making","Landmark Series","Normal",TRUE,363,NA,"https://brickset.com/sets/21011-1",3.8,3,"Box","Retail - limited",12,"https://images.brickset.com/sets/small/21011-1.jpg","https://images.brickset.com/sets/images/21011-1.jpg",34.99,"2011-09-08T00:00:00Z","2015-12-04T00:00:00Z",34.99,"2011-09-08T00:00:00Z","2015-12-03T00:00:00Z",44.99,"2011-09-02T00:00:00Z","2015-12-04T00:00:00Z",34.99,"2015-01-14T00:00:00Z","2015-12-03T00:00:00Z",19.1,26.2,6.1,0.45
8463,"21100",1,"Shinkai 6500 Submarine",2011,"Ideas","Miscellaneous","Licensed","Normal",TRUE,413,NA,"https://brickset.com/sets/21100-1",0,1,"Box","{Not specified}",12,"https://images.brickset.com/sets/small/21100-1.jpg","https://images.brickset.com/sets/images/21100-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9021,"21200",1,"Life Of George 1",2011,"Life of George","Miscellaneous",NA,"Normal",TRUE,146,NA,"https://brickset.com/sets/21200-1",0,2,"{Not specified}","{Not specified}",8,"https://images.brickset.com/sets/small/21200-1.jpg","https://images.brickset.com/sets/images/21200-1.jpg",29.99,"2011-10-04T00:00:00Z","2012-09-05T00:00:00Z",29.99,"2011-10-04T00:00:00Z","2012-10-19T00:00:00Z",34.99,"2011-10-02T00:00:00Z","2012-09-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8624,"30014",1,"Police Helicopter",2011,"City","Modern day","Police","Normal",TRUE,32,1,"https://brickset.com/sets/30014-1",3,2,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30014-1.jpg","https://images.brickset.com/sets/images/30014-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,14,0,NA
8651,"30015",1,"Jet Ski",2011,"City","Modern day","Harbor","Normal",TRUE,24,2,"https://brickset.com/sets/30015-1",3.6,5,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30015-1.jpg","https://images.brickset.com/sets/images/30015-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8652,"30016",1,"Satellite",2011,"City","Modern day","Space","Normal",FALSE,35,NA,"https://brickset.com/sets/30016-1",0,0,"Polybag","{Not specified}",6,"https://images.brickset.com/sets/small/30016-1.jpg","https://images.brickset.com/sets/images/30016-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8632,"30022",1,"Bee",2011,"Creator","Model making","Miscellaneous","Normal",FALSE,23,NA,"https://brickset.com/sets/30022-1",0,0,"Polybag","{Not specified}",5,"https://images.brickset.com/sets/small/30022-1.jpg","https://images.brickset.com/sets/images/30022-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8633,"30023",1,"Lighthouse",2011,"Creator","Model making","Promotional","Normal",TRUE,25,NA,"https://brickset.com/sets/30023-1",0,2,"Polybag","Promotional",5,"https://images.brickset.com/sets/small/30023-1.jpg","https://images.brickset.com/sets/images/30023-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,17,0,NA
8625,"30024",1,"Truck",2011,"Creator","Model making","Promotional","Normal",TRUE,56,NA,"https://brickset.com/sets/30024-1",3.4,1,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30024-1.jpg","https://images.brickset.com/sets/images/30024-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8617,"30025",1,"Clown Fish",2011,"Creator","Model making","Promotional","Normal",TRUE,59,NA,"https://brickset.com/sets/30025-1",0,2,"Polybag","Promotional",6,"https://images.brickset.com/sets/small/30025-1.jpg","https://images.brickset.com/sets/images/30025-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
