"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
48533,"42163",1,"Heavy-Duty Bulldozer",2024,"Technic","Technical",NA,"Normal",TRUE,195,NA,"https://brickset.com/sets/42163-1",4,1,"Box","Retail",7,"https://images.brickset.com/sets/small/42163-1.jpg","https://images.brickset.com/sets/images/42163-1.jpg",12.99,"2023-12-06T00:00:00Z",NA,8.99,"2023-12-06T00:00:00Z",NA,16.99,"2023-12-06T00:00:00Z",NA,9.99,"2023-12-06T00:00:00Z",NA,12.2,14.1,4.6,NA
48534,"42164",1,"Off-Road Race Buggy",2024,"Technic","Technical",NA,"Normal",TRUE,219,NA,"https://brickset.com/sets/42164-1",4.3,1,"Box","Retail",8,"https://images.brickset.com/sets/small/42164-1.jpg","https://images.brickset.com/sets/images/42164-1.jpg",19.99,"2023-12-06T00:00:00Z",NA,12.99,"2023-12-06T00:00:00Z",NA,24.99,"2023-12-06T00:00:00Z",NA,15.99,"2023-12-06T00:00:00Z",NA,14.1,19.1,7.1,NA
48535,"42165",1,"Mercedes-AMG F1 W14 Pull-Back",2024,"Technic","Technical","Licensed","Normal",TRUE,240,NA,"https://brickset.com/sets/42165-1",4,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42165-1.jpg","https://images.brickset.com/sets/images/42165-1.jpg",26.99,"2024-02-02T00:00:00Z",NA,20.99,"2024-02-02T00:00:00Z",NA,34.99,"2024-02-02T00:00:00Z",NA,26.99,"2024-02-02T00:00:00Z",NA,14.1,26.2,9.1,NA
48536,"42166",1,"NEOM McLaren Extreme E Team",2024,"Technic","Technical","Licensed","Normal",TRUE,252,NA,"https://brickset.com/sets/42166-1",3.7,1,"Box","Retail",7,"https://images.brickset.com/sets/small/42166-1.jpg","https://images.brickset.com/sets/images/42166-1.jpg",26.99,"2023-12-06T00:00:00Z",NA,20.99,"2023-12-06T00:00:00Z",NA,34.99,"2023-12-06T00:00:00Z",NA,26.99,"2023-12-06T00:00:00Z",NA,14.1,26.2,7.2,NA
48537,"42167",1,"Mack LR Electric Garbage Truck",2024,"Technic","Technical","Licensed","Normal",TRUE,503,NA,"https://brickset.com/sets/42167-1",4.2,3,"Box","Retail",8,"https://images.brickset.com/sets/small/42167-1.jpg","https://images.brickset.com/sets/images/42167-1.jpg",32.99,"2023-12-06T00:00:00Z",NA,29.99,"2023-12-06T00:00:00Z",NA,39.99,"2023-12-06T00:00:00Z",NA,34.99,"2023-12-06T00:00:00Z",NA,19.1,35.4,7,NA
48538,"42168",1,"John Deere 9700 Forage Harvester",2024,"Technic","Technical","Licensed","Normal",TRUE,559,NA,"https://brickset.com/sets/42168-1",4,1,"Box","Retail",9,"https://images.brickset.com/sets/small/42168-1.jpg","https://images.brickset.com/sets/images/42168-1.jpg",39.99,"2023-12-06T00:00:00Z",NA,37.99,"2023-12-06T00:00:00Z",NA,49.99,"2023-12-30T00:00:00Z",NA,42.99,"2023-12-06T00:00:00Z",NA,22.2,26.2,9.5,NA
48539,"42169",1,"NEOM McLaren Formula E Team",2024,"Technic","Technical","Licensed","Normal",TRUE,452,NA,"https://brickset.com/sets/42169-1",3.9,0,"Box","Retail",9,"https://images.brickset.com/sets/small/42169-1.jpg","https://images.brickset.com/sets/images/42169-1.jpg",49.99,"2023-12-21T00:00:00Z",NA,46.99,"2023-12-21T00:00:00Z",NA,64.99,"2023-12-21T00:00:00Z",NA,52.99,"2023-12-21T00:00:00Z",NA,26.2,38.2,5.7,NA
48540,"42170",1,"Kawasaki Ninja H2R",2024,"Technic","Technical","Licensed","Normal",TRUE,643,NA,"https://brickset.com/sets/42170-1",4.2,1,"Box","Retail",10,"https://images.brickset.com/sets/small/42170-1.jpg","https://images.brickset.com/sets/images/42170-1.jpg",84.99,"2023-12-21T00:00:00Z",NA,69.99,"2023-12-21T00:00:00Z",NA,109.99,"2023-12-21T00:00:00Z",NA,79.99,"2023-12-21T00:00:00Z",NA,26.2,38.2,7.1,NA
48541,"42171",1,"Mercedes-AMG F1 W14 E Performance",2024,"Technic","Technical","Licensed","Normal",TRUE,1642,NA,"https://brickset.com/sets/42171-1",4.5,2,"Box","Retail",18,"https://images.brickset.com/sets/small/42171-1.jpg","https://images.brickset.com/sets/images/42171-1.jpg",219.99,"2024-02-02T00:00:00Z",NA,189.99,"2024-02-02T00:00:00Z",NA,289.99,"2024-02-09T00:00:00Z",NA,219.99,"2024-02-02T00:00:00Z",NA,37.8,55.5,8.7,NA
49145,"42172",1,"McLaren P1",2024,"Technic","Technical","Licensed","Normal",TRUE,3893,NA,"https://brickset.com/sets/42172-1",4.6,0,"Box","LEGO exclusive",18,"https://images.brickset.com/sets/small/42172-1.jpg","https://images.brickset.com/sets/images/42172-1.jpg",449.99,"2024-07-11T00:00:00Z",NA,389.99,"2024-07-11T00:00:00Z",NA,589.99,"2024-07-11T00:00:00Z",NA,449.99,"2024-07-11T00:00:00Z",NA,37.8,52.2,23,NA
49146,"42173",1,"Koenigsegg Jesko Absolut Grey Hypercar",2024,"Technic","Technical","Licensed","Normal",TRUE,801,NA,"https://brickset.com/sets/42173-1",4.4,1,"Box","Retail",10,"https://images.brickset.com/sets/small/42173-1.jpg","https://images.brickset.com/sets/images/42173-1.jpg",49.99,"2024-05-02T00:00:00Z",NA,46.99,"2024-05-02T00:00:00Z",NA,64.99,"2024-05-02T00:00:00Z",NA,52.99,"2024-05-02T00:00:00Z",NA,26.2,38.2,7.1,NA
49147,"42174",1,"Emirates Team New Zealand AC75 Yacht",2024,"Technic","Technical","Licensed","Normal",TRUE,962,NA,"https://brickset.com/sets/42174-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/42174-1.jpg","https://images.brickset.com/sets/images/42174-1.jpg",119.99,"2024-07-02T00:00:00Z",NA,104.99,"2024-07-02T00:00:00Z",NA,149.99,"2024-07-02T00:00:00Z",NA,119.99,"2024-07-02T00:00:00Z",NA,45.6,28.2,8.8,NA
49148,"42175",1,"Volvo FMX Truck & EC230 Electric Excavator",2024,"Technic","Technical","Licensed","Normal",TRUE,2274,NA,"https://brickset.com/sets/42175-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/42175-1.jpg","https://images.brickset.com/sets/images/42175-1.jpg",199.99,"2024-05-02T00:00:00Z",NA,169.99,"2024-05-02T00:00:00Z",NA,259.99,"2024-05-02T00:00:00Z",NA,199.99,"2024-05-02T00:00:00Z",NA,NA,NA,NA,NA
49149,"42176",1,"Porsche GT4 e-Performance Race Car",2024,"Technic","Technical","Licensed","Normal",TRUE,834,NA,"https://brickset.com/sets/42176-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/42176-1.jpg","https://images.brickset.com/sets/images/42176-1.jpg",169.99,"2024-05-02T00:00:00Z",NA,149.99,"2024-05-02T00:00:00Z",NA,219.99,"2024-05-02T00:00:00Z",NA,169.99,"2024-05-02T00:00:00Z",NA,26.2,38.2,9.4,NA
49150,"42177",1,"Mercedes-Benz G 500 PROFESSIONAL Line",2024,"Technic","Technical","Licensed","Normal",TRUE,2891,NA,"https://brickset.com/sets/42177-1",0,0,"Box","Retail",18,"https://images.brickset.com/sets/small/42177-1.jpg","https://images.brickset.com/sets/images/42177-1.jpg",249.99,"2024-07-12T00:00:00Z",NA,219.99,"2024-07-12T00:00:00Z",NA,329.99,"2024-07-12T00:00:00Z",NA,249.99,"2024-07-12T00:00:00Z",NA,37.8,55.5,13.2,NA
48542,"42178",1,"Surface Space Loader LT78",2024,"Technic","Technical","Space","Normal",TRUE,435,NA,"https://brickset.com/sets/42178-1",3.8,1,"Box","Retail",8,"https://images.brickset.com/sets/small/42178-1.jpg","https://images.brickset.com/sets/images/42178-1.jpg",34.99,"2023-12-21T00:00:00Z",NA,29.99,"2023-12-21T00:00:00Z",NA,44.99,"2023-12-21T00:00:00Z",NA,34.99,"2023-12-21T00:00:00Z",NA,26.2,28.2,7.6,NA
48543,"42179",1,"Planet Earth and Moon in Orbit",2024,"Technic","Technical","Space","Normal",TRUE,526,NA,"https://brickset.com/sets/42179-1",4.3,1,"Box","Retail",10,"https://images.brickset.com/sets/small/42179-1.jpg","https://images.brickset.com/sets/images/42179-1.jpg",74.99,"2023-12-21T00:00:00Z",NA,69.99,"2023-12-21T00:00:00Z",NA,99.99,"2023-12-21T00:00:00Z",NA,79.99,"2023-12-21T00:00:00Z",NA,26.2,38.2,9.4,NA
48544,"42180",1,"Mars Crew Exploration Rover",2024,"Technic","Technical","Space","Normal",TRUE,1599,NA,"https://brickset.com/sets/42180-1",0,0,"Box","Retail",11,"https://images.brickset.com/sets/small/42180-1.jpg","https://images.brickset.com/sets/images/42180-1.jpg",149.99,"2023-12-21T00:00:00Z",NA,129.99,"2023-12-21T00:00:00Z",NA,199.99,"2023-12-21T00:00:00Z",NA,149.99,"2023-12-21T00:00:00Z",NA,37.8,48,11.2,NA
48545,"42181",1,"VTOL Heavy Cargo Spaceship LT81",2024,"Technic","Technical","Space","Normal",TRUE,1365,NA,"https://brickset.com/sets/42181-1",4,3,"Box","Retail",10,"https://images.brickset.com/sets/small/42181-1.jpg","https://images.brickset.com/sets/images/42181-1.jpg",109.99,"2023-12-21T00:00:00Z",NA,89.99,"2023-12-21T00:00:00Z",NA,139.99,"2023-12-21T00:00:00Z",NA,99.99,"2023-12-21T00:00:00Z",NA,28.2,45.6,13.6,NA
49151,"42182",1,"NASA Apollo Lunar Roving Vehicle - LRV",2024,"Technic","Technical","Licensed","Normal",TRUE,1913,NA,"https://brickset.com/sets/42182-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42182-1.jpg","https://images.brickset.com/sets/images/42182-1.jpg",219.99,"2024-05-02T00:00:00Z",NA,189.99,"2024-05-02T00:00:00Z",NA,289.99,"2024-05-02T00:00:00Z",NA,219.99,"2024-05-02T00:00:00Z",NA,37.8,55.5,10.3,NA
50294,"42184",1,"Koenigsegg Jesko Absolut White Hypercar",2024,"Technic","Technical","Licensed","Normal",TRUE,801,NA,"https://brickset.com/sets/42184-1",0,0,"Box","Retail",10,"https://images.brickset.com/sets/small/42184-1.jpg","https://images.brickset.com/sets/images/42184-1.jpg",49.99,"2024-07-03T00:00:00Z",NA,46.99,"2024-07-03T00:00:00Z",NA,64.99,"2024-07-03T00:00:00Z",NA,52.99,"2024-07-03T00:00:00Z",NA,26.2,38.2,7.1,NA
48784,"42196",1,"Lamborghini Huracán Tecnica Orange",2024,"Technic","Technical","Licensed","Normal",TRUE,806,NA,"https://brickset.com/sets/42196-1",0,0,"Box","Retail",9,"https://images.brickset.com/sets/small/42196-1.jpg","https://images.brickset.com/sets/images/42196-1.jpg",49.99,"2024-03-03T00:00:00Z",NA,46.99,"2024-03-03T00:00:00Z",NA,64.99,"2024-03-03T00:00:00Z",NA,52.99,"2024-03-03T00:00:00Z",NA,26.2,38.2,7.1,NA
48761,"42601",1,"Hamster Playground",2024,"Friends","Modern day","Pets","Normal",TRUE,167,2,"https://brickset.com/sets/42601-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/42601-1.jpg","https://images.brickset.com/sets/images/42601-1.jpg",19.99,"2023-12-03T00:00:00Z","2024-12-02T00:00:00Z",17.99,"2023-12-03T00:00:00Z","2024-11-13T00:00:00Z",24.99,"2023-12-03T00:00:00Z","2024-12-02T00:00:00Z",19.99,"2023-12-03T00:00:00Z",NA,19.1,26.2,6.1,NA
49032,"42602",1,"Space Research Rover",2024,"Friends","Modern day","Space","Normal",TRUE,514,2,"https://brickset.com/sets/42602-1",4.7,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42602-1.jpg","https://images.brickset.com/sets/images/42602-1.jpg",49.99,"2024-03-02T00:00:00Z","2025-01-11T00:00:00Z",44.99,"2024-03-02T00:00:00Z","2025-01-12T00:00:00Z",64.99,"2024-03-02T00:00:00Z","2025-01-11T00:00:00Z",49.99,"2024-03-02T00:00:00Z",NA,26.2,38.2,7.1,NA
48437,"42603",1,"Stargazing Camping Vehicle",2024,"Friends","Modern day","Space","Normal",TRUE,364,2,"https://brickset.com/sets/42603-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42603-1.jpg","https://images.brickset.com/sets/images/42603-1.jpg",29.99,"2023-12-03T00:00:00Z",NA,24.99,"2023-12-03T00:00:00Z",NA,39.99,"2023-12-03T00:00:00Z",NA,29.99,"2023-12-03T00:00:00Z",NA,19.1,35.4,7,NA
48438,"42604",1,"Heartlake City Shopping Mall",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,1237,7,"https://brickset.com/sets/42604-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42604-1.jpg","https://images.brickset.com/sets/images/42604-1.jpg",119.99,"2023-11-07T00:00:00Z",NA,104.99,"2023-11-07T00:00:00Z",NA,149.99,"2023-11-07T00:00:00Z",NA,119.99,"2023-11-07T00:00:00Z",NA,37.8,48,9.4,NA
48439,"42605",1,"Mars Space Base and Rocket",2024,"Friends","Modern day","Space","Normal",TRUE,981,4,"https://brickset.com/sets/42605-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42605-1.jpg","https://images.brickset.com/sets/images/42605-1.jpg",79.99,"2023-12-03T00:00:00Z","2024-11-04T00:00:00Z",79.99,"2023-12-03T00:00:00Z","2024-10-19T00:00:00Z",99.99,"2023-12-03T00:00:00Z","2024-11-04T00:00:00Z",89.99,"2023-12-03T00:00:00Z","2024-10-28T00:00:00Z",28.2,54,7.9,NA
48440,"42606",1,"Mobile Bakery Food Cart",2024,"Friends","Modern day","General","Normal",TRUE,125,2,"https://brickset.com/sets/42606-1",4,3,"Box","Retail",NA,"https://images.brickset.com/sets/small/42606-1.jpg","https://images.brickset.com/sets/images/42606-1.jpg",10.99,"2023-12-03T00:00:00Z",NA,8.99,"2023-12-03T00:00:00Z",NA,13.99,"2023-12-03T00:00:00Z",NA,9.99,"2023-12-03T00:00:00Z","2025-01-01T00:00:00Z",14.1,19.1,4.6,NA
48441,"42607",1,"Autumn's Baby Cow Shed",2024,"Friends","Modern day","Farm","Normal",TRUE,79,2,"https://brickset.com/sets/42607-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/42607-1.jpg","https://images.brickset.com/sets/images/42607-1.jpg",10.99,"2023-12-03T00:00:00Z","2024-11-29T00:00:00Z",8.99,"2023-12-03T00:00:00Z","2024-12-24T00:00:00Z",13.99,"2023-12-03T00:00:00Z","2024-11-29T00:00:00Z",9.99,"2023-12-03T00:00:00Z","2024-12-17T00:00:00Z",14.1,19.1,4.6,NA
48442,"42608",1,"Tiny Accessories Store",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,129,2,"https://brickset.com/sets/42608-1",0,0,"Box","Retail",6,"https://images.brickset.com/sets/small/42608-1.jpg","https://images.brickset.com/sets/images/42608-1.jpg",10.99,"2023-12-03T00:00:00Z","2024-11-29T00:00:00Z",8.99,"2023-12-03T00:00:00Z",NA,13.99,"2023-12-03T00:00:00Z","2024-11-24T00:00:00Z",9.99,"2023-12-03T00:00:00Z",NA,14.1,19.1,4.6,0.178
48443,"42609",1,"Electric Car and Charger",2024,"Friends","Modern day","Traffic","Normal",TRUE,170,2,"https://brickset.com/sets/42609-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42609-1.jpg","https://images.brickset.com/sets/images/42609-1.jpg",15.99,"2023-12-03T00:00:00Z","2024-12-17T00:00:00Z",12.99,"2023-12-03T00:00:00Z","2025-01-17T00:00:00Z",19.99,"2023-12-03T00:00:00Z","2024-12-17T00:00:00Z",14.99,"2023-12-03T00:00:00Z","2025-01-16T00:00:00Z",14.1,26.2,6.1,NA
48444,"42610",1,"Karaoke Music Party",2024,"Friends","Modern day","Music","Normal",TRUE,196,2,"https://brickset.com/sets/42610-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42610-1.jpg","https://images.brickset.com/sets/images/42610-1.jpg",19.99,"2023-12-03T00:00:00Z",NA,17.99,"2023-12-03T00:00:00Z",NA,24.99,"2023-12-03T00:00:00Z",NA,19.99,"2023-12-03T00:00:00Z",NA,19.1,26.2,4.6,NA
48445,"42612",1,"Cat Playground Adventure",2024,"Friends","Modern day","Pets","Normal",TRUE,87,2,"https://brickset.com/sets/42612-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/42612-1.jpg","https://images.brickset.com/sets/images/42612-1.jpg",10.99,"2023-12-03T00:00:00Z","2024-11-09T00:00:00Z",8.99,"2023-12-03T00:00:00Z","2024-11-06T00:00:00Z",13.99,"2023-12-03T00:00:00Z","2024-11-06T00:00:00Z",9.99,"2023-12-03T00:00:00Z","2024-11-29T00:00:00Z",14.1,19.1,4.6,NA
48446,"42613",1,"Heartlake City Hospital Ambulance",2024,"Friends","Modern day","Traffic","Normal",TRUE,344,3,"https://brickset.com/sets/42613-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42613-1.jpg","https://images.brickset.com/sets/images/42613-1.jpg",34.99,"2023-12-03T00:00:00Z","2024-11-25T00:00:00Z",29.99,"2023-12-03T00:00:00Z","2024-12-12T00:00:00Z",44.99,"2023-12-03T00:00:00Z","2024-11-23T00:00:00Z",34.99,"2023-12-03T00:00:00Z","2024-12-10T00:00:00Z",22.2,26.2,6.2,NA
48447,"42614",1,"Vintage Fashion Store",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,409,3,"https://brickset.com/sets/42614-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/42614-1.jpg","https://images.brickset.com/sets/images/42614-1.jpg",44.99,"2023-12-03T00:00:00Z",NA,34.99,"2023-12-03T00:00:00Z",NA,59.99,"2024-01-01T00:00:00Z",NA,39.99,"2023-12-03T00:00:00Z",NA,26.2,28.2,5.9,NA
48760,"42615",1,"Pet Adoption Day",2024,"Friends","Modern day","Pets","Normal",TRUE,400,7,"https://brickset.com/sets/42615-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42615-1.jpg","https://images.brickset.com/sets/images/42615-1.jpg",44.99,"2023-12-03T00:00:00Z","2024-11-26T00:00:00Z",39.99,"2023-12-03T00:00:00Z","2024-12-05T00:00:00Z",59.99,"2023-12-03T00:00:00Z","2024-11-26T00:00:00Z",44.99,"2023-12-03T00:00:00Z",NA,26.2,28.2,5.9,NA
48448,"42616",1,"Heartlake City Music Talent Show",2024,"Friends","Modern day","Music","Normal",TRUE,669,4,"https://brickset.com/sets/42616-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42616-1.jpg","https://images.brickset.com/sets/images/42616-1.jpg",64.99,"2023-12-03T00:00:00Z","2024-12-10T00:00:00Z",59.99,"2023-12-03T00:00:00Z","2024-12-09T00:00:00Z",84.99,"2023-12-03T00:00:00Z","2024-12-10T00:00:00Z",64.99,"2023-12-03T00:00:00Z",NA,28.2,45.6,6.1,NA
48449,"42617",1,"Farm Animal Sanctuary",2024,"Friends","Modern day","Farm","Normal",TRUE,489,3,"https://brickset.com/sets/42617-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42617-1.jpg","https://images.brickset.com/sets/images/42617-1.jpg",54.99,"2023-12-03T00:00:00Z","2024-12-04T00:00:00Z",49.99,"2023-12-03T00:00:00Z","2024-11-25T00:00:00Z",69.99,"2023-12-03T00:00:00Z","2024-12-04T00:00:00Z",54.99,"2023-12-03T00:00:00Z","2024-12-17T00:00:00Z",26.2,38.2,5.7,NA
48920,"42618",1,"Heartlake City Café",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,426,3,"https://brickset.com/sets/42618-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42618-1.jpg","https://images.brickset.com/sets/images/42618-1.jpg",29.99,"2024-05-11T00:00:00Z",NA,24.99,"2024-05-11T00:00:00Z",NA,39.99,"2024-05-11T00:00:00Z",NA,29.99,"2024-05-11T00:00:00Z",NA,19.1,35.4,7,NA
48450,"42619",1,"Pop Star Music Tour Bus",2024,"Friends","Modern day","Music","Normal",TRUE,845,4,"https://brickset.com/sets/42619-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42619-1.jpg","https://images.brickset.com/sets/images/42619-1.jpg",84.99,"2023-12-03T00:00:00Z","2024-11-30T00:00:00Z",74.99,"2023-12-03T00:00:00Z","2024-12-12T00:00:00Z",109.99,"2023-12-03T00:00:00Z","2024-12-28T00:00:00Z",84.99,"2023-12-03T00:00:00Z",NA,28.2,54,7.9,NA
48451,"42620",1,"Olly and Paisley's Family Houses",2024,"Friends","Modern day","Houses","Normal",TRUE,1126,6,"https://brickset.com/sets/42620-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42620-1.jpg","https://images.brickset.com/sets/images/42620-1.jpg",99.99,"2023-12-03T00:00:00Z",NA,89.99,"2023-12-03T00:00:00Z",NA,129.99,"2023-12-03T00:00:00Z",NA,99.99,"2023-12-03T00:00:00Z",NA,37.8,48,7.1,NA
48452,"42621",1,"Heartlake City Hospital",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,1045,7,"https://brickset.com/sets/42621-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42621-1.jpg","https://images.brickset.com/sets/images/42621-1.jpg",109.99,"2023-12-03T00:00:00Z",NA,89.99,"2023-12-03T00:00:00Z",NA,139.99,"2023-12-03T00:00:00Z",NA,99.99,"2023-12-03T00:00:00Z",NA,37.8,48,7.1,NA
48913,"42622",1,"Adventure Camp Archery Range",2024,"Friends","Modern day","Adventure Camp","Normal",TRUE,157,2,"https://brickset.com/sets/42622-1",0,1,"Box","Retail",NA,"https://images.brickset.com/sets/small/42622-1.jpg","https://images.brickset.com/sets/images/42622-1.jpg",14.99,"2024-05-11T00:00:00Z",NA,12.99,"2024-05-11T00:00:00Z",NA,19.99,"2024-05-11T00:00:00Z",NA,14.99,"2024-05-11T00:00:00Z",NA,14.1,26.2,4.8,NA
48922,"42623",1,"Beach Water Scooter",2024,"Friends","Modern day","Beach","Normal",TRUE,84,2,"https://brickset.com/sets/42623-1",0,0,"Box","Retail",5,"https://images.brickset.com/sets/small/42623-1.jpg","https://images.brickset.com/sets/images/42623-1.jpg",9.99,"2024-05-11T00:00:00Z",NA,8.99,"2024-05-11T00:00:00Z",NA,13.99,"2024-05-11T00:00:00Z",NA,9.99,"2024-05-11T00:00:00Z",NA,14.1,19.1,4.6,NA
48914,"42624",1,"Adventure Camp Cozy Cabins ",2024,"Friends","Modern day","Adventure Camp","Normal",TRUE,437,3,"https://brickset.com/sets/42624-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42624-1.jpg","https://images.brickset.com/sets/images/42624-1.jpg",44.99,"2024-05-11T00:00:00Z",NA,39.99,"2024-05-11T00:00:00Z",NA,59.99,"2024-05-11T00:00:00Z",NA,44.99,"2024-05-11T00:00:00Z",NA,26.2,38.2,5.7,NA
48921,"42625",1,"Beach Smoothie Stand",2024,"Friends","Modern day","Beach","Normal",TRUE,213,2,"https://brickset.com/sets/42625-1",0,0,"Box","Retail",NA,"https://images.brickset.com/sets/small/42625-1.jpg","https://images.brickset.com/sets/images/42625-1.jpg",19.99,"2024-05-11T00:00:00Z",NA,17.99,"2024-05-11T00:00:00Z",NA,24.99,"2024-05-11T00:00:00Z",NA,19.99,"2024-05-11T00:00:00Z",NA,19.1,26.2,4.6,NA
48915,"42626",1,"Adventure Camp Water Sports",2024,"Friends","Modern day","Adventure Camp","Normal",TRUE,628,3,"https://brickset.com/sets/42626-1",0,0,"Box","Retail",7,"https://images.brickset.com/sets/small/42626-1.jpg","https://images.brickset.com/sets/images/42626-1.jpg",69.99,"2024-05-11T00:00:00Z",NA,59.99,"2024-05-11T00:00:00Z",NA,89.99,"2024-05-11T00:00:00Z",NA,69.99,"2024-05-11T00:00:00Z",NA,28.2,45.6,6.1,NA
48918,"42630",1,"Heartlake City Water Park",2024,"Friends","Modern day","Summer","Normal",TRUE,814,4,"https://brickset.com/sets/42630-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42630-1.jpg","https://images.brickset.com/sets/images/42630-1.jpg",79.99,"2024-05-11T00:00:00Z",NA,69.99,"2024-05-11T00:00:00Z",NA,99.99,"2024-05-11T00:00:00Z",NA,79.99,"2024-05-11T00:00:00Z",NA,35.4,37.8,9.4,NA
48916,"42631",1,"Adventure Camp Tree House",2024,"Friends","Modern day","Adventure Camp","Normal",TRUE,1128,5,"https://brickset.com/sets/42631-1",0,0,"Box","Retail",8,"https://images.brickset.com/sets/small/42631-1.jpg","https://images.brickset.com/sets/images/42631-1.jpg",129.99,"2024-05-11T00:00:00Z",NA,114.99,"2024-05-11T00:00:00Z",NA,169.99,"2024-05-11T00:00:00Z",NA,129.99,"2024-05-11T00:00:00Z",NA,37.8,55.5,8.7,NA
48453,"42632",1,"Farm Animal Vet Clinic",2024,"Friends","Modern day","Farm","Normal",TRUE,161,2,"https://brickset.com/sets/42632-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/42632-1.jpg","https://images.brickset.com/sets/images/42632-1.jpg",29.99,"2023-12-03T00:00:00Z","2024-11-24T00:00:00Z",24.99,"2023-12-03T00:00:00Z","2024-11-04T00:00:00Z",39.99,"2023-12-03T00:00:00Z","2024-11-23T00:00:00Z",29.99,"2023-12-03T00:00:00Z","2025-01-06T00:00:00Z",22.2,26.2,6.2,NA
48454,"42633",1,"Hot Dog Food Truck",2024,"Friends","Modern day","Traffic","Normal",TRUE,100,2,"https://brickset.com/sets/42633-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/42633-1.jpg","https://images.brickset.com/sets/images/42633-1.jpg",19.99,"2023-12-03T00:00:00Z","2024-12-12T00:00:00Z",17.99,"2023-12-03T00:00:00Z","2024-11-29T00:00:00Z",24.99,"2023-12-03T00:00:00Z","2024-12-11T00:00:00Z",19.99,"2023-12-03T00:00:00Z","2025-01-14T00:00:00Z",19.1,26.2,4.6,NA
48455,"42634",1,"Horse and Pony Trailer",2024,"Friends","Modern day","Horseback Riding","Normal",TRUE,105,2,"https://brickset.com/sets/42634-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/42634-1.jpg","https://images.brickset.com/sets/images/42634-1.jpg",19.99,"2023-12-03T00:00:00Z",NA,17.99,"2023-12-03T00:00:00Z",NA,24.99,"2023-12-03T00:00:00Z",NA,19.99,"2023-12-03T00:00:00Z",NA,19.1,20.5,4.6,0.254
48923,"42635",1,"Dog-Grooming Car ",2024,"Friends","Modern day","Pets","Normal",TRUE,60,2,"https://brickset.com/sets/42635-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/42635-1.jpg","https://images.brickset.com/sets/images/42635-1.jpg",9.99,"2024-05-11T00:00:00Z",NA,8.99,"2024-05-11T00:00:00Z",NA,13.99,"2024-05-11T00:00:00Z",NA,9.99,"2024-05-11T00:00:00Z",NA,12.2,14.1,6.1,NA
48919,"42636",1,"Heartlake City Preschool",2024,"Friends","Modern day","Heartlake City","Normal",TRUE,239,6,"https://brickset.com/sets/42636-1",0,0,"Box","Retail",4,"https://images.brickset.com/sets/small/42636-1.jpg","https://images.brickset.com/sets/images/42636-1.jpg",49.99,"2024-05-11T00:00:00Z","2025-01-04T00:00:00Z",44.99,"2024-05-11T00:00:00Z","2024-10-26T00:00:00Z",64.99,"2024-05-11T00:00:00Z","2025-01-04T00:00:00Z",49.99,"2024-05-11T00:00:00Z","2024-10-20T00:00:00Z",26.2,38.2,7.1,NA
