"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
25627,"70596",1,"Samurai X Cave Chaos",2016,"Ninjago","Action/Adventure","Day of the Departed","Normal",TRUE,1253,8,"https://brickset.com/sets/70596-1",4.2,1,"Box","Retail - limited",9,"https://images.brickset.com/sets/small/70596-1.jpg","https://images.brickset.com/sets/images/70596-1.jpg",119.99,"2016-08-01T00:00:00Z","2017-11-22T00:00:00Z",109.99,"2016-06-01T00:00:00Z","2017-12-27T00:00:00Z",149.99,"2016-08-01T00:00:00Z","2017-11-22T00:00:00Z",119.99,"2016-06-03T00:00:00Z","2017-12-27T00:00:00Z",37.8,58.2,10.3,NA
24768,"70599",1,"Cole's Dragon",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,98,2,"https://brickset.com/sets/70599-1",3.6,3,"Box","Retail",6,"https://images.brickset.com/sets/small/70599-1.jpg","https://images.brickset.com/sets/images/70599-1.jpg",9.99,"2016-03-01T00:00:00Z","2016-11-03T00:00:00Z",7.99,"2016-01-01T00:00:00Z","2016-11-14T00:00:00Z",12.99,"2016-03-01T00:00:00Z","2016-11-03T00:00:00Z",9.99,"2016-01-02T00:00:00Z","2016-11-15T00:00:00Z",14.097,15.6972,4.4958,0.10896
24769,"70600",1,"Ninja Bike Chase",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,231,3,"https://brickset.com/sets/70600-1",3.5,1,"Box","Retail",7,"https://images.brickset.com/sets/small/70600-1.jpg","https://images.brickset.com/sets/images/70600-1.jpg",19.99,"2016-03-01T00:00:00Z","2017-07-04T00:00:00Z",17.99,"2016-01-01T00:00:00Z","2017-06-22T00:00:00Z",24.99,"2016-03-01T00:00:00Z","2017-07-04T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2017-06-17T00:00:00Z",19.1008,26.2128,4.5974,0.312978476
24919,"70601",1,"Sky Shark",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,221,2,"https://brickset.com/sets/70601-1",3.9,5,"Box","Retail",7,"https://images.brickset.com/sets/small/70601-1.jpg","https://images.brickset.com/sets/images/70601-1.jpg",19.99,"2016-03-01T00:00:00Z","2017-07-29T00:00:00Z",17.99,"2016-01-01T00:00:00Z","2017-06-18T00:00:00Z",24.99,"2016-03-01T00:00:00Z","2017-07-29T00:00:00Z",19.99,"2016-01-02T00:00:00Z","2017-06-18T00:00:00Z",19.1008,26.2128,4.5974,0.335658073
24770,"70602",1,"Jay's Elemental Dragon",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,350,2,"https://brickset.com/sets/70602-1",4,3,"Box","Retail",7,"https://images.brickset.com/sets/small/70602-1.jpg","https://images.brickset.com/sets/images/70602-1.jpg",29.99,"2016-03-01T00:00:00Z","2017-05-15T00:00:00Z",24.99,"2016-01-01T00:00:00Z","2017-06-16T00:00:00Z",39.99,"2016-03-01T00:00:00Z","2017-05-15T00:00:00Z",34.99,"2016-01-02T00:00:00Z","2017-06-26T00:00:00Z",19.1008,35.4076,5.8928,0.458127916
24771,"70603",1,"Raid Zeppelin",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,294,3,"https://brickset.com/sets/70603-1",4.1,5,"Box","Retail",7,"https://images.brickset.com/sets/small/70603-1.jpg","https://images.brickset.com/sets/images/70603-1.jpg",29.99,"2016-03-01T00:00:00Z","2017-07-04T00:00:00Z",24.99,"2016-01-01T00:00:00Z","2017-06-23T00:00:00Z",39.99,"2016-03-01T00:00:00Z","2017-07-04T00:00:00Z",32.99,"2016-01-02T00:00:00Z","2017-06-28T00:00:00Z",19.1008,35.4076,5.8928,0.48987937
24772,"70604",1,"Tiger Widow Island",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,450,5,"https://brickset.com/sets/70604-1",4.2,5,"Box","Retail",8,"https://images.brickset.com/sets/small/70604-1.jpg","https://images.brickset.com/sets/images/70604-1.jpg",49.99,"2016-03-01T00:00:00Z","2017-07-11T00:00:00Z",44.99,"2016-01-01T00:00:00Z","2017-06-17T00:00:00Z",59.99,"2016-03-01T00:00:00Z","2017-07-11T00:00:00Z",49.99,"2016-01-02T00:00:00Z","2017-06-18T00:00:00Z",26.2128,38.2016,5.6388,0.7257472
24920,"70605",1,"Misfortune's Keep",2016,"Ninjago","Action/Adventure","Skybound","Normal",TRUE,754,6,"https://brickset.com/sets/70605-1",3.9,1,"Box","Retail",9,"https://images.brickset.com/sets/small/70605-1.jpg","https://images.brickset.com/sets/images/70605-1.jpg",79.99,"2016-03-01T00:00:00Z","2017-08-11T00:00:00Z",74.99,"2016-01-01T00:00:00Z","2017-07-12T00:00:00Z",99.99,"2016-03-01T00:00:00Z","2017-08-11T00:00:00Z",89.99,"2016-01-02T00:00:00Z","2017-07-13T00:00:00Z",37.7952,48.006,7.0612,1.51499724
25576,"71011",0,"LEGO Minifigures - Series 15 {Random bag}",2016,"Collectable Minifigures","Miscellaneous","Series 15","Random",TRUE,NA,NA,"https://brickset.com/sets/71011-0",0,0,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-0.jpg","https://images.brickset.com/sets/images/71011-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25592,"71011",1,"Farmer",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,1,"https://brickset.com/sets/71011-1",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-1.jpg","https://images.brickset.com/sets/images/71011-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25577,"71011",2,"Astronaut",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,8,1,"https://brickset.com/sets/71011-2",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-2.jpg","https://images.brickset.com/sets/images/71011-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25578,"71011",3,"Frightening Knight",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,7,1,"https://brickset.com/sets/71011-3",4.3,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-3.jpg","https://images.brickset.com/sets/images/71011-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25579,"71011",4,"Clumsy Guy",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,1,"https://brickset.com/sets/71011-4",4.2,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-4.jpg","https://images.brickset.com/sets/images/71011-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25580,"71011",5,"Tribal Woman",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,2,"https://brickset.com/sets/71011-5",4.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-5.jpg","https://images.brickset.com/sets/images/71011-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25581,"71011",6,"Flying Warrior",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,10,1,"https://brickset.com/sets/71011-6",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-6.jpg","https://images.brickset.com/sets/images/71011-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25582,"71011",7,"Faun",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,5,1,"https://brickset.com/sets/71011-7",3.9,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-7.jpg","https://images.brickset.com/sets/images/71011-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25583,"71011",8,"Animal Control Officer",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,1,"https://brickset.com/sets/71011-8",3.8,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-8.jpg","https://images.brickset.com/sets/images/71011-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25584,"71011",9,"Janitor",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,1,"https://brickset.com/sets/71011-9",4,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-9.jpg","https://images.brickset.com/sets/images/71011-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25585,"71011",10,"Ballerina",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,5,1,"https://brickset.com/sets/71011-10",3.7,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-10.jpg","https://images.brickset.com/sets/images/71011-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25586,"71011",11,"Laser Mech",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,8,1,"https://brickset.com/sets/71011-11",3.5,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-11.jpg","https://images.brickset.com/sets/images/71011-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25587,"71011",12,"Kendo Fighter",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,6,1,"https://brickset.com/sets/71011-12",3.5,4,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-12.jpg","https://images.brickset.com/sets/images/71011-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25588,"71011",13,"Shark Suit Guy",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,4,1,"https://brickset.com/sets/71011-13",4.2,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-13.jpg","https://images.brickset.com/sets/images/71011-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25589,"71011",14,"Wrestling Champion",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,5,1,"https://brickset.com/sets/71011-14",3.3,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-14.jpg","https://images.brickset.com/sets/images/71011-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25590,"71011",15,"Jewel Thief",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,7,1,"https://brickset.com/sets/71011-15",3.5,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-15.jpg","https://images.brickset.com/sets/images/71011-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25591,"71011",16,"Queen",2016,"Collectable Minifigures","Miscellaneous","Series 15","Normal",TRUE,7,1,"https://brickset.com/sets/71011-16",4.2,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71011-16.jpg","https://images.brickset.com/sets/images/71011-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25593,"71011",17,"LEGO Minifigures - Series 15 - Complete",2016,"Collectable Minifigures","Miscellaneous","Series 15","Collection",TRUE,102,17,"https://brickset.com/sets/71011-17",4.2,0,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71011-17.jpg","https://images.brickset.com/sets/images/71011-17.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,11.9888,0.2032,0.00908
25594,"71011",18,"LEGO Minifigures - Series 15 - Sealed Box",2016,"Collectable Minifigures","Miscellaneous","Series 15","Collection",TRUE,NA,NA,"https://brickset.com/sets/71011-18",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71011-18.jpg","https://images.brickset.com/sets/images/71011-18.jpg",NA,"2016-02-02T00:00:00Z","2016-03-20T00:00:00Z",2.49,"2016-01-13T00:00:00Z","2016-06-30T00:00:00Z",3.99,"2016-02-02T00:00:00Z","2016-03-20T00:00:00Z",2.99,"2016-01-02T00:00:00Z","2016-06-30T00:00:00Z",8.9916,11.9888,0.2032,0.00908
25665,"71012",0,"LEGO Minifigures - Disney Series {Random bag}",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Random",TRUE,NA,NA,"https://brickset.com/sets/71012-0",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-0.jpg","https://images.brickset.com/sets/images/71012-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25985,"71012",1,"Stitch",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,3,1,"https://brickset.com/sets/71012-1",4.2,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-1.jpg","https://images.brickset.com/sets/images/71012-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25972,"71012",2,"Alien",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,3,1,"https://brickset.com/sets/71012-2",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-2.jpg","https://images.brickset.com/sets/images/71012-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25974,"71012",3,"Buzz Lightyear",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,7,1,"https://brickset.com/sets/71012-3",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-3.jpg","https://images.brickset.com/sets/images/71012-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25970,"71012",4,"Aladdin",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-4",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-4.jpg","https://images.brickset.com/sets/images/71012-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25979,"71012",5,"Genie",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,6,1,"https://brickset.com/sets/71012-5",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-5.jpg","https://images.brickset.com/sets/images/71012-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25980,"71012",6,"Maleficent",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,9,1,"https://brickset.com/sets/71012-6",4.3,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-6.jpg","https://images.brickset.com/sets/images/71012-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25971,"71012",7,"Alice",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,7,1,"https://brickset.com/sets/71012-7",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-7.jpg","https://images.brickset.com/sets/images/71012-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25976,"71012",8,"Cheshire Cat",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,4,1,"https://brickset.com/sets/71012-8",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-8.jpg","https://images.brickset.com/sets/images/71012-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25977,"71012",9,"Daisy Duck",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-9",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-9.jpg","https://images.brickset.com/sets/images/71012-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25978,"71012",10,"Donald Duck",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-10",4.2,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-10.jpg","https://images.brickset.com/sets/images/71012-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25982,"71012",11,"Minnie Mouse",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-11",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-11.jpg","https://images.brickset.com/sets/images/71012-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25981,"71012",12,"Mickey Mouse",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,3,1,"https://brickset.com/sets/71012-12",4,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-12.jpg","https://images.brickset.com/sets/images/71012-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25983,"71012",13,"Mr. Incredible",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-13",3.7,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-13.jpg","https://images.brickset.com/sets/images/71012-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25986,"71012",14,"Syndrome",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,6,1,"https://brickset.com/sets/71012-14",3.9,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-14.jpg","https://images.brickset.com/sets/images/71012-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25984,"71012",15,"Peter Pan",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,6,1,"https://brickset.com/sets/71012-15",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-15.jpg","https://images.brickset.com/sets/images/71012-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25975,"71012",16,"Captain Hook",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-16",4.1,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-16.jpg","https://images.brickset.com/sets/images/71012-16.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25987,"71012",17,"Ursula",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,5,1,"https://brickset.com/sets/71012-17",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-17.jpg","https://images.brickset.com/sets/images/71012-17.jpg",3.99,"2016-05-02T00:00:00Z","2017-01-09T00:00:00Z",2.49,"2016-05-01T00:00:00Z","2016-06-10T00:00:00Z",3.99,"2016-05-02T00:00:00Z","2017-01-09T00:00:00Z",2.99,"2016-05-02T00:00:00Z","2016-06-11T00:00:00Z",8.9916,12.0142,0.2032,0.01362
25973,"71012",18,"Ariel",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Normal",TRUE,6,1,"https://brickset.com/sets/71012-18",3.9,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71012-18.jpg","https://images.brickset.com/sets/images/71012-18.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25666,"71012",19,"LEGO Minifigures - Disney Series - Complete",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Collection",TRUE,95,18,"https://brickset.com/sets/71012-19",4.3,2,"{Not specified}","Retail",5,"https://images.brickset.com/sets/small/71012-19.jpg","https://images.brickset.com/sets/images/71012-19.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25667,"71012",20,"LEGO Minifigures - Disney Series - Sealed Box",2016,"Collectable Minifigures","Miscellaneous","Disney Series","Collection",TRUE,NA,NA,"https://brickset.com/sets/71012-20",0,0,"Box","{Not specified}",5,"https://images.brickset.com/sets/small/71012-20.jpg","https://images.brickset.com/sets/images/71012-20.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9916,12.0142,0.2032,0.01362
25988,"71013",0,"LEGO Minifigures - Series 16 {Random bag}",2016,"Collectable Minifigures","Miscellaneous","Series 16","Random",TRUE,NA,NA,"https://brickset.com/sets/71013-0",3.8,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-0.jpg","https://images.brickset.com/sets/images/71013-0.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25991,"71013",1,"Ice Queen",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,11,1,"https://brickset.com/sets/71013-1",3.9,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-1.jpg","https://images.brickset.com/sets/images/71013-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25992,"71013",2,"Desert Warrior",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,5,1,"https://brickset.com/sets/71013-2",3.5,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-2.jpg","https://images.brickset.com/sets/images/71013-2.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25993,"71013",3,"Cyborg",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,7,1,"https://brickset.com/sets/71013-3",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-3.jpg","https://images.brickset.com/sets/images/71013-3.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25994,"71013",4,"Cute Little Devil",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,9,1,"https://brickset.com/sets/71013-4",4,5,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-4.jpg","https://images.brickset.com/sets/images/71013-4.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25995,"71013",5,"Spooky Boy",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-5",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-5.jpg","https://images.brickset.com/sets/images/71013-5.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25996,"71013",6,"Hiker",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,7,1,"https://brickset.com/sets/71013-6",4.3,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-6.jpg","https://images.brickset.com/sets/images/71013-6.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25997,"71013",7,"Wildlife Photographer",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,7,1,"https://brickset.com/sets/71013-7",4,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-7.jpg","https://images.brickset.com/sets/images/71013-7.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25998,"71013",8,"Kickboxer",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-8",3.5,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-8.jpg","https://images.brickset.com/sets/images/71013-8.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
25999,"71013",9,"Scallywag Pirate",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-9",3.7,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-9.jpg","https://images.brickset.com/sets/images/71013-9.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26000,"71013",10,"Penguin Boy",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-10",3.9,3,"Foil pack","Retail",NA,"https://images.brickset.com/sets/small/71013-10.jpg","https://images.brickset.com/sets/images/71013-10.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26001,"71013",11,"Rogue",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-11",4.1,3,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-11.jpg","https://images.brickset.com/sets/images/71013-11.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26002,"71013",12,"Dog Show Winner",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-12",3.6,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-12.jpg","https://images.brickset.com/sets/images/71013-12.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26003,"71013",13,"Mariachi",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,6,1,"https://brickset.com/sets/71013-13",4.1,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-13.jpg","https://images.brickset.com/sets/images/71013-13.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26004,"71013",14,"Spy",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,8,1,"https://brickset.com/sets/71013-14",3.8,2,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-14.jpg","https://images.brickset.com/sets/images/71013-14.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
26005,"71013",15,"Banana Guy",2016,"Collectable Minifigures","Miscellaneous","Series 16","Normal",TRUE,4,1,"https://brickset.com/sets/71013-15",4.1,1,"Foil pack","Retail",5,"https://images.brickset.com/sets/small/71013-15.jpg","https://images.brickset.com/sets/images/71013-15.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,12,0.2,NA
